Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
kimmizian,1617298945832,3,32287,31466,96861,0.0,0,0,0,3547,21,SUCCESS,96861,PRO,t6NwFsqgS4mYnFeR3KVxsg
Joffe,1619200116268,3,32925,30090,98775,0.6666666666666666,1,1,2,282,22,SUCCESS,98775,PRO,ce17e3bfe82649448e2f37c9df58affe
ep-dr-racer1,1619016336972,3,32989,28077,98967,1.6666666666666667,1,4,5,1317,23,SUCCESS,98967,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
SorinB,1619284205168,3,33527,31748,100583,0.3333333333333333,1,0,1,367,24,SUCCESS,100583,PRO,TFtvCas4TRWchrBPMyGh0A
nalbam-me,1617768227600,3,34739,34412,104218,1.0,2,1,3,1708,25,SUCCESS,104218,PRO,PnRru4vBRkeyT4xX6LOCtw
ABaykov,1618321665093,3,34912,30737,104738,0.6666666666666666,0,2,2,189,26,SUCCESS,104738,PRO,aa28j7SWTd-LxMzvFoj_bA
GregRacing,1619021390827,3,36937,34317,110811,0.6666666666666666,1,1,2,12,27,SUCCESS,110811,PRO,Ub6W3fjfSfyP6XPNdIJ-7g
blueberrypie,1618897226133,3,37033,30383,111101,2.3333333333333335,5,2,7,1305,28,SUCCESS,111101,PRO,EmZsQC41RtW5hhxb6z2-xQ
nero-DNPds,1618309734410,3,38500,32475,115500,1.0,1,1,3,256,29,SUCCESS,115500,PRO,fdqnbHDPSbKcnf8kE5xuMQ
atnmn,1617256926354,3,39945,33815,119835,2.0,1,5,6,207,30,SUCCESS,119835,PRO,b3960b6c6f58458880cee615ce806578
think,1618598736735,3,40484,35094,121453,1.0,3,0,3,4011,31,SUCCESS,121453,PRO,IHHC4YftQLaMAs0VyXFJzw
Jerec,1619103316083,3,40538,38462,121614,0.3333333333333333,1,0,1,8,32,SUCCESS,121614,PRO,RH6ep-5mRmmVLqHClba8_Q
rosscomp1,1619290305385,3,41605,39327,124816,2.3333333333333335,1,6,7,40,33,SUCCESS,124816,PRO,fb0d597a87f94697aa1c68be9366a74f
WaveLabCup-test,1618445471336,3,41827,32845,125482,1.6666666666666667,3,2,5,8,34,SUCCESS,125482,PRO,VoDpVnVvR6CwWViNtPYWXA
gill-bates,1617290817972,3,45242,39003,135727,1.0,3,0,3,25,35,SUCCESS,135727,PRO,Ag9c1d4dQlGCDwdmo5SWhA
Mentaiko-DevelopersIO,1618989804467,3,46919,44706,140758,4.333333333333333,1,12,13,1597,36,SUCCESS,140758,PRO,Wt5C8BPAS0OPlzY3-txb-w
s1thind,1618835688138,3,47313,43271,141940,1.6666666666666667,3,2,5,7,37,SUCCESS,141940,PRO,VW2LZeOaQP2xEkygggDjUg
CaliSchwiizer,1617694210056,3,47793,41663,143381,1.3333333333333333,3,1,4,3,38,SUCCESS,143381,PRO,5058375c4d2440908e5b1e0cbcfa56e7
m-hosokawa-nes,1618584339633,3,48339,40356,145017,2.6666666666666665,6,2,8,2,39,SUCCESS,145017,PRO,X-M2s3pcRlWb653f9qu09A
Redfalcon5,1618895167632,3,48734,46975,146202,1.3333333333333333,2,2,4,19,40,SUCCESS,146202,PRO,72fe3611f672449f8be96fc16e2ec4ed
Groovy-DNPds,1618861500922,3,49708,46809,149126,2.6666666666666665,1,7,8,19,41,SUCCESS,149126,PRO,a4fb0e167d0e4112942c1a60e640aa58
BoogieTimeProductions,1618226502440,3,50326,36625,150979,2.0,2,4,6,243,42,SUCCESS,150979,PRO,MUyQlFafT0yFhQr1sApn9Q
muzi,1619020445934,3,50670,41934,152012,2.6666666666666665,2,6,8,18,43,SUCCESS,152012,PRO,-MRzonoQTti4O6q-Q7tYmQ
RunBabyRun,1618455382394,3,50933,46659,152799,1.6666666666666667,0,5,5,4,44,SUCCESS,152799,PRO,doD1-J-eSrOBOrxWtvFiHg
TheMontrealTurtle,1619097966598,3,52111,40806,156334,1.6666666666666667,2,3,5,6,45,SUCCESS,156334,PRO,piUAsloQT36bjs2JHuVcpw
EnBW-Flitzer,1618173769876,3,53051,51282,159154,3.3333333333333335,1,9,10,96,46,SUCCESS,159154,PRO,je1HIMgRQtibB3H9325TRw
Deepak-dpk,1617347704180,3,54115,48195,162345,4.0,4,8,12,0,47,SUCCESS,162345,PRO,gDTBFK77TM6wD6uObZlulA
xuqian,1618472045265,3,54278,46334,162836,2.3333333333333335,3,4,7,42,48,SUCCESS,162836,PRO,7aMPnHIuQcSJzzJ7dLL0QA
drunken-monkey,1617274419243,3,54318,50627,162954,2.3333333333333335,1,6,7,14,49,SUCCESS,162954,PRO,c7a82cb998e44f9abd469e974352461d
Ohrid,1619282625565,3,54538,48814,163615,1.0,1,2,3,24,50,SUCCESS,163615,PRO,78e6a549fe0a4a8e90b4125cdc40589f
scottsfirstmodel,1618508111872,3,56033,51211,168099,0.6666666666666666,0,2,2,13,51,SUCCESS,168099,PRO,90f6898176614ec8b5b88b372552059e
Wasabi-DevelopersIO,1617336640709,3,57430,42806,172292,3.6666666666666665,3,8,11,402,52,SUCCESS,172292,PRO,Fmb5j9UgQ_2xkleK0vwXOg
GoodmanKR,1618202500404,3,57744,52450,173232,2.6666666666666665,2,6,8,151,53,SUCCESS,173232,PRO,f905b742ca594aadb529eeab54e1721f
OneDudeDesign,1618587002123,3,58055,43431,174166,5.666666666666667,0,17,17,55,54,SUCCESS,174166,PRO,tLd0GWYiT0qzqq6YRFVXhg
VaughanDiesel,1617991383268,3,60617,58145,181851,5.333333333333333,11,5,16,1,55,SUCCESS,181851,PRO,ca37b6d347cd4f69aa20b0fe73e3ff2e
nikhilkala,1617256981434,3,61325,49097,183977,3.0,1,8,9,15,56,SUCCESS,183977,PRO,UKO4WitGQRSkSrTqa8ZAIA
mayurmadnani,1618065067260,3,61393,53141,184180,1.3333333333333333,2,2,4,4,57,SUCCESS,184180,PRO,hr8K12KMRhSIDUEJbQT8fg
DBro,1617266489294,3,61456,52343,184370,6.666666666666667,2,18,20,1,58,SUCCESS,184370,PRO,jEkEOpjZRhGUbyDZIfTo_A
TonyJ,1618824193970,3,61479,51526,184437,5.0,6,9,15,1,59,SUCCESS,184437,PRO,af962be5a4ed4c57af8075bbd79a0d35
AaronAylor,1618419838614,3,61986,57604,185960,3.0,2,7,9,2,60,SUCCESS,185960,PRO,NRnqWSYQQrSwCeA9_eTPbA
Doug-Racer,1617314337263,3,62284,50807,186853,5.0,2,13,15,70,61,SUCCESS,186853,PRO,1R021ZoDQrqxSUiHfBvyEw
Kire,1618313637169,3,62712,52617,188136,5.666666666666667,2,15,17,21,62,SUCCESS,188136,PRO,N0y9CR6fQN-a4UlAFsTC5Q
My-First-Deep-Racer,1617445559116,3,62850,57255,188552,4.0,8,4,12,0,63,SUCCESS,188552,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
AllenRacer,1617562734855,3,62987,54237,188963,3.6666666666666665,0,11,11,9,64,SUCCESS,188963,PRO,ASI6Udz9QCewwoQHEyDbpw
amanelso4,1618950985694,3,63988,50918,191965,5.333333333333333,0,16,16,22,65,SUCCESS,191965,PRO,gt55mbtuRXSHLyZ2Jb-Jsw
NewSpeed,1618271824190,3,64049,61082,192147,4.666666666666667,3,11,14,58,66,SUCCESS,192147,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
Arcjude,1617420974328,3,64543,59951,193629,5.666666666666667,2,15,17,0,67,SUCCESS,193629,PRO,9uDvvD4JRjWEWMYrxDGdFg
xh,1619090109245,3,64748,61199,194245,6.666666666666667,2,18,20,20,68,SUCCESS,194245,PRO,beHkUVABTliM2d9TqY5dkg
Fumiaki,1617274273530,3,67031,57878,201093,7.666666666666667,3,20,23,0,69,SUCCESS,201093,PRO,5RzBNYRAQoWVausi3eyhRg
Galileo,1618327332012,3,67695,63912,203087,4.666666666666667,2,12,14,63,70,SUCCESS,203087,PRO,Y79AzaaOR-u4LVKMxu1Mdw
kbdyd,1617700888958,3,68805,56459,206417,6.333333333333333,1,18,19,35,71,SUCCESS,206417,PRO,L5SehNBuRi2u6fKQ2fiB9g
Anser,1617799627231,3,69668,49338,209004,5.333333333333333,2,14,16,64,72,SUCCESS,209004,PRO,JYzSEWNETBGuudH_UDQx7Q
Jacob-Johnston,1618480377706,3,70149,61140,210448,5.666666666666667,2,15,17,44,73,SUCCESS,210448,PRO,NS9-zEzBT4S1HXJbkw1QqA
onepau,1617293355357,3,70915,63611,212746,2.3333333333333335,0,7,7,5,74,SUCCESS,212746,PRO,4bC4CaDzTL29JrcNYnFyZw
Markova,1619021837491,3,71454,67713,214362,1.6666666666666667,1,4,5,39,75,SUCCESS,214362,PRO,NEj_eoMJSmSF1XV4sGe18g
RichardFan,1618825048020,3,72206,68479,216618,5.0,2,13,15,1,76,SUCCESS,216618,PRO,oxm3h2AtTpGqAnGZ4vzYpg
DanMeon,1617279755049,3,72266,60262,216798,7.333333333333333,4,18,22,0,77,SUCCESS,216798,PRO,DMlNOjUHQMCnBO2AM1Ahyg
HarinWu,1617308901294,3,73768,67569,221304,6.0,1,17,18,0,78,SUCCESS,221304,PRO,8db0f348e6094beba5ec0848c8a1d5d9
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,6,79,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
PaulGomes01,1618719279677,3,75041,63544,225125,8.0,3,21,24,11,80,SUCCESS,225125,PRO,Kh3whum8SOCIFgyHacFBQQ
TestVinodRacer,1617678869791,3,75407,67989,226223,7.333333333333333,1,21,22,1,81,SUCCESS,226223,PRO,mwy3gUcWR3qTSJx2l1k1FA
Breadcentric,1617662046334,3,76229,62929,228687,5.333333333333333,3,13,16,0,82,SUCCESS,228687,PRO,SjNec5b-SpOk7y9b6rh4KQ
ANDREW,1619277964076,3,76826,66198,230479,8.0,4,20,24,13,83,SUCCESS,230479,PRO,H6OthKLeTnGsQk8uJzBsNQ
SeungJo,1617365437015,3,77684,70464,233053,7.333333333333333,3,19,22,4,84,SUCCESS,233053,PRO,KpHgwcYTRxWeDHBwy9Ug0w
jmp543,1617817131758,3,77884,74268,233652,7.0,4,17,21,9,85,SUCCESS,233652,PRO,OWV55vVEQVu5iDqbn3FZKQ
racergang,1618413977636,3,78271,69461,234814,2.3333333333333335,1,6,7,5,86,SUCCESS,234814,PRO,4Seuku9uRvarn2jRsUtV3g
onlythree,1618731296666,3,78320,72447,234960,8.0,2,22,24,8,87,SUCCESS,234960,PRO,23e254b25ea0443389ed62edf5fcece3
hypersky,1617347310179,3,79114,68372,237343,7.0,3,18,21,0,88,SUCCESS,237343,PRO,539a3d99c68045b4b97849dec4a9c391
heat-jr,1617835278604,3,79332,69881,237996,1.6666666666666667,1,4,5,0,89,SUCCESS,237996,PRO,0ba7a28629d0481bb1be4b774519f013
jgamblin,1617454567887,3,80345,63870,241035,8.0,7,17,24,1,90,SUCCESS,241035,PRO,6Uvs4jMuRN-eb6OFm6Lncw
bradHorton,1618491452846,3,85810,82637,257431,8.0,3,21,24,2,91,SUCCESS,257431,PRO,ja9G8Oc5R82GvO0xrE7OHg
MeganRajagopal,1618260016717,3,88873,82924,266619,8.0,1,23,24,14,92,SUCCESS,266619,PRO,-zgGDi6KSxWtxFH1IguIbg
zsracer,1618714527713,3,89532,84101,268596,11.333333333333334,3,31,34,9,93,SUCCESS,268596,PRO,dJ2QslWhQhq1KtEFPMePFg
NowSomeDonkeyCar,1617675420654,3,91235,75619,273706,10.666666666666666,4,28,32,8,94,SUCCESS,273706,PRO,d7Pg_Ma0QlmH09hFeOkSUg
NCMadMax57,1618175712761,3,91614,88349,274843,1.6666666666666667,0,5,5,1,95,SUCCESS,274843,PRO,LW-RqWnWTriAlqnAhJehaA
WCStarks,1618283390048,3,93596,89518,280789,0.6666666666666666,2,0,2,1,96,SUCCESS,280789,PRO,fYmVrX4jTVGWOMgIcJ5yIw
AM730,1618305052660,3,98080,89799,294241,11.333333333333334,4,30,34,13,97,SUCCESS,294241,PRO,BVyCq7XIT-ObuDsJfFVtDA
gg01,1619044714685,3,103619,99867,310859,3.0,1,8,9,2,98,SUCCESS,310859,PRO,eEyyqDJBQyKq27R7HF3vWg
tony,1617324101780,3,106020,99858,318061,4.0,1,11,12,2,99,SUCCESS,318061,PRO,n6J-gyvRRx-CldbnyhRhEw
funny,1617645037874,3,114081,108473,342243,16.0,2,46,48,6,100,SUCCESS,342243,PRO,272054021dac4ddf95cf06e17807cd91
papa,1618445218058,3,119867,106525,359602,4.333333333333333,1,12,13,0,101,SUCCESS,359602,PRO,L0EsGywyQZaGaRjWunNAsA
Andrew-Gould,1618976672164,3,123770,117694,371311,17.0,3,48,51,6,102,SUCCESS,371311,PRO,uuYLCuacTcWDNJb_hYBVag
rnarukulla-1,1618499971555,3,135424,129068,406274,19.0,5,51,57,0,103,SUCCESS,406274,PRO,Hs7ghuzHSPWj1IqkDHLVyA
ShinyThings-DBS,1617957968763,3,232869,227672,698607,37.0,2,109,111,0,104,SUCCESS,698607,PRO,_DmrtmMCQcuwssUB7luEFA
