Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
QSTRacing-Q,1667540100569,3,34776,32322,104329,1.6666666666666667,0,5,5,8,184,SUCCESS,104329,FUzp_7N1Q-SO9MVhWOxZRw
EncryptedDeadline#5915,1667465657650,3,34778,33665,104336,0.3333333333333333,0,1,1,1,185,SUCCESS,104336,lx-uYOXyQzGCc8B0xdFLWg
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,27,186,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
DeepRacer-13-5,1667564024711,3,34887,29069,104662,6.666666666666667,0,20,20,14,187,SUCCESS,104662,cMXVHTSnRSeR-k8E8CQ0vA
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,188,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,4,189,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,3,190,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
PythonAnalysis#2443,1667566364477,3,35088,30336,105265,4.333333333333333,0,13,13,1,191,SUCCESS,105265,PNFVfFlCTCiXo8Em-w937g
TheTrackBoss,1667839891385,3,35153,20600,105459,7.0,0,21,21,69,192,SUCCESS,105459,hbVXmPNNTAGt_ndmy0JCtg
JPMC-HYD-CircuitBreakers,1667513953253,3,35222,19538,105666,6.333333333333333,0,19,19,2,193,SUCCESS,105666,5Z9lAFNASzesOzD7FFfSHw
Skermp,1667419048970,3,35286,28731,105859,2.6666666666666665,0,8,8,2,194,SUCCESS,105859,ViPhpUMpTuK1dK1KKDOq4A
DeepRacer-17-5,1667650260820,3,35331,31990,105995,5.0,0,15,15,23,195,SUCCESS,105995,MNNBozJcQW6pvGBuUwCCwA
SolvableClass#1351,1667475157332,3,35332,30866,105996,5.333333333333333,0,16,16,3,196,SUCCESS,105996,SdATnrRRSl-UqTXsH5540w
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,197,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Shoe-macher,1667521272679,3,35353,31141,106061,4.0,0,12,12,8,198,SUCCESS,106061,-peuBDceQzeR181nNRYV7A
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,199,SUCCESS,106116,a4fb0e167d0e4112942c1Q
GoodmanKR,1667446952632,3,35396,32999,106189,5.666666666666667,0,17,17,11,200,SUCCESS,106189,f905b742ca594aadb529eQ
FastnCurious6-Kat,1667452965771,3,35398,30734,106195,3.0,0,9,9,2,201,SUCCESS,106195,6r5fYO4_RH-nHWSccmlxBA
Pedal2TheMetal,1667543541348,3,35420,34795,106262,2.0,0,6,6,4,202,SUCCESS,106262,7GQnaYaJQ2i9sZ7MXBVr5Q
RocketDiff#6637,1667851794206,3,35421,32536,106265,2.6666666666666665,0,8,8,7,203,SUCCESS,106265,eASIKcReQAS7o0gj1AHLiw
UnicodeNetwork#3890,1667544904634,3,35446,30136,106338,1.6666666666666667,0,5,5,1,204,SUCCESS,106338,zwDNogdKT-mX8HIdAzy7gg
UltravioletExpress,1667493500021,3,35461,27863,106385,5.0,0,15,15,35,205,SUCCESS,106385,5B_cp9KbTJyeptllN0NkSw
RocketCharacter#1393,1667569720373,3,35484,35201,106452,0.0,0,0,0,4,206,SUCCESS,106452,Nsy3-5jFRlivGz59-8JgjA
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,4,207,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
Ash-DNPds,1667824644442,3,35597,30057,106792,6.333333333333333,0,19,19,4,208,SUCCESS,106792,9aced9109a634d11a3134w
ASCIICallback#9292,1667753778158,3,35643,34931,106931,4.0,0,12,12,4,209,SUCCESS,106931,zngxfrNqS3GgR2kApYn7Zw
NoyPi,1667408878191,3,35664,34467,106994,4.333333333333333,0,13,13,2,210,SUCCESS,106994,AnuNH034Rai_RmmiibCYcA
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,211,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,212,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,5,213,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,5,214,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
JPMC-Chetak-Singapore,1667526676905,3,36048,33068,108145,5.666666666666667,0,17,17,2,215,SUCCESS,108145,LJzDpiNuTFeHu9dsqp1APw
DeepRacer-17-3,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,22,216,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
CreativeSwitch#1290,1667829183861,3,36133,32861,108401,5.0,0,15,15,2,217,SUCCESS,108401,M0Gh7emaS1uUEh6qsoda_g
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,218,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
jego-express,1667462689080,3,36221,34263,108665,4.666666666666667,0,14,14,10,219,SUCCESS,108665,M7Uxju9gRmKhhU9nB4QdOA
OneWingedAngel,1667532471893,3,36262,34594,108787,4.333333333333333,0,13,13,30,220,SUCCESS,108787,yNc4oDfQSomhJ_IrM9k_rA
ABBFullThrottleJ,1667513408995,3,36292,29735,108877,3.6666666666666665,0,11,11,2,221,SUCCESS,108877,i2B1Lm2oTE6dxpm2cFQtqA
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,222,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,22,223,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,224,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
CreativeGlyph#4381,1667531364056,3,36463,35192,109391,0.3333333333333333,0,1,1,2,225,SUCCESS,109391,ozSsxTDDTp6ECfG3j4wS4Q
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,226,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
InfiniteScript#9871,1667577852508,3,36497,32002,109493,1.3333333333333333,0,4,4,1,227,SUCCESS,109493,WF3s5_4oTsCTEp3a4qrHAA
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,228,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
ANZ-LingLi,1667667784174,3,36618,35129,109855,5.333333333333333,0,16,16,16,229,SUCCESS,109855,9vYe_N-7RVqdWedgywP1IQ
RoadKill,1667527637443,3,36641,33724,109925,4.0,0,12,12,22,230,SUCCESS,109925,rq2OvasCTeSe09N7zZDv-A
sio-systemio,1667538792358,3,36663,34468,109990,1.6666666666666667,0,5,5,6,231,SUCCESS,109990,WJ20cLWQQga7gXnFrd_kQQ
PAC,1667524295704,3,36701,27046,110105,2.6666666666666665,0,8,8,1,232,SUCCESS,110105,87fa3ef546ad4968aa3bcQ
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,233,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
FuturisticPackage#6850,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,18,234,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
Thomas-Syvertsen,1667489498801,3,36754,31800,110263,4.333333333333333,0,13,13,10,235,SUCCESS,110263,gwNtiNpnQdCmxazFfBVqHg
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,236,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,237,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,238,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
Carey-302,1667826982300,3,36906,33731,110720,4.0,0,12,12,2,239,SUCCESS,110720,RWKQtJ1jSBqf8gO8JVo8kw
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,240,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,241,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
FuturisticHypothesis#5175,1667804829610,3,36953,33462,110861,3.6666666666666665,0,11,11,1,242,SUCCESS,110861,2dgT7Fw6TMWC70MBC027EA
InfiniteSequence#8176,1667798058434,3,36997,34602,110992,4.0,0,12,12,14,243,SUCCESS,110992,MH-8WNv9R4CN7rFJ0ISNHQ
CrazyRacerAsian,1667717755960,3,37065,28526,111195,3.0,0,9,9,20,244,SUCCESS,111195,GetEBaygRHmNHqv2KJxkBA
BetaDocumentation#0809,1667519061083,3,37086,33873,111259,0.6666666666666666,0,2,2,11,245,SUCCESS,111259,bOHTVAKMSPCtAnsiVLQhGw
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,246,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
ConnectedTable#8422,1667777721741,3,37175,33662,111525,3.0,0,9,9,3,247,SUCCESS,111525,XrEH6Qx8RjiKCb76-cYgAw
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,248,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
F1-MTR,1667809142924,3,37196,34720,111590,1.6666666666666667,0,5,5,5,249,SUCCESS,111590,fqy6SxGXTpaKRH_rQmceJA
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,250,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
IterativeNode#9190,1667848040751,3,37197,35268,111593,3.3333333333333335,0,10,10,7,251,SUCCESS,111593,P1pEhT-VSU67WnUmNKVMAg
AsynchronousNode#5974,1667805664712,3,37198,32529,111595,4.333333333333333,0,13,13,15,252,SUCCESS,111595,o5IijtieSbyQurZZ5AjX-g
TestableSchema#9501,1667847260338,3,37220,33593,111661,5.0,0,15,15,1,253,SUCCESS,111661,9vKQEiWrT3aKSUO2T6WpRQ
CodeDocumentation#9951,1667789229068,3,37245,34066,111736,2.6666666666666665,0,8,8,1,254,SUCCESS,111736,OQb_yTIDRoONXvKRFX-bjA
MKuro-LST,1667604050016,3,37263,31733,111791,3.0,0,8,9,16,255,SUCCESS,111791,HkfsqEddSUi0_rMqIyk83A
SquareGrid#2644,1667522735293,3,37264,34861,111794,4.0,0,12,12,6,256,SUCCESS,111794,KexDvMQkSYunCs9q4os20A
FormulaicResource#0131,1667492612564,3,37264,36859,111794,0.0,0,0,0,4,257,SUCCESS,111794,7RUYqMEVTPSu1CMElm5pGg
RockyBalboa#5498,1667850337263,3,37352,36273,112057,1.3333333333333333,0,4,4,6,258,SUCCESS,112057,MF5cD4dSS9aE3C3c3UUvdw
DeepRacer-13-2,1667467649864,3,37373,32674,112119,6.333333333333333,0,19,19,14,259,SUCCESS,112119,wkDggfh5RC6Mx1gqGasgXQ
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,52,260,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,15,261,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,262,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
StructuredSchema#3044,1667792111160,3,37573,34733,112720,1.6666666666666667,0,5,5,2,263,SUCCESS,112720,OkQwGl3uTf2xKHyXsuqQjg
1337,1667548277834,3,37576,33072,112730,5.333333333333333,0,16,16,2,264,SUCCESS,112730,o235FtYSR6CM_sci_wqShA
ASCIIError#9567,1667752149107,3,37687,37532,113063,0.0,0,0,0,2,265,SUCCESS,113063,LHZyzzlfRCO3ewX-Bpgrvg
Cloudstreamers-Rana,1667519375579,3,37779,35067,113337,3.3333333333333335,0,10,10,4,266,SUCCESS,113337,-fJvOCovTM6Y1Og558GlCA
Blues-Clues,1667501286731,3,37885,33068,113657,5.333333333333333,0,16,16,3,267,SUCCESS,113657,t1WsQBx1SuG7Uvh1iih1HA
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,268,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,269,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
DeepRacer-07-1,1667612008714,3,37975,35124,113927,5.0,0,15,15,3,270,SUCCESS,113927,h_oxDtX4QiW2HmNaAC2oow
AravindVCyber,1667820689309,3,37976,34801,113929,5.0,0,15,15,1,271,SUCCESS,113929,4WpVgL2TRrW0orrL7I6wpA
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,272,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
May-The-Reinforce-Be-with-u,1667723574753,3,38003,33203,114009,4.333333333333333,0,13,13,31,273,SUCCESS,114009,GrKbaVFIRkuiHWIPky-IEQ
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,274,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
OxyFlax,1667682746494,3,38132,34192,114396,4.0,0,12,12,7,275,SUCCESS,114396,VFisIm5OTVuX02OPqXoURw
DeepRacer-01-1,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,276,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,277,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
JoeChan-HKT,1667707568962,3,38243,35468,114730,5.666666666666667,0,17,17,7,278,SUCCESS,114730,4kgNfpUMRdeflYqkBEfCEQ
DeepRacer-11-1,1667616390020,3,38419,31467,115258,7.0,0,21,21,6,279,SUCCESS,115258,Qi7T2Dd5Qvy3L7_LcwnDvg
DeepRacer-18,1667560539325,3,38444,33536,115333,5.333333333333333,0,16,16,21,280,SUCCESS,115333,-DQykQwhQlOxHkp0CAgbWQ
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,4,281,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
UpdatedShell#9675,1667535137786,3,38623,35461,115870,5.333333333333333,0,16,16,10,282,SUCCESS,115870,ubiulz_tQxmb-NDUpC7sxg
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,14,283,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
JavaByte#2096,1667709403240,3,38753,38062,116259,0.0,0,0,0,1,284,SUCCESS,116259,-NRT_x4cRYKjCpSD9lbdag
ArchAA,1667600527262,3,38818,36664,116456,5.333333333333333,0,16,16,2,285,SUCCESS,116456,nNGd44NSQjuzGDldhTdVfQ
BirdMan,1667505652293,3,38820,35202,116461,5.666666666666667,0,17,17,3,286,SUCCESS,116461,sW1ojpH_TtGadRkgUQVd5g
Galileo,1667427710299,3,38830,34667,116490,5.0,0,15,15,6,287,SUCCESS,116490,Y79AzaaOR-u4LVKMxu1Mdw
SwapnilJain,1667491847256,3,38841,32890,116523,3.6666666666666665,0,11,11,1,288,SUCCESS,116523,mFfqYi10Tm6VUmlr2S5cXw
HelpfulPointer#2714,1667613987350,3,38889,37799,116669,4.333333333333333,0,13,13,6,289,SUCCESS,116669,55t6_ANqTcmuF4eGperpzg
JAYNAY,1667854536724,3,38908,36669,116724,4.0,0,12,12,1,290,SUCCESS,116724,kJIUFG-XR2afEQq5W5RF7g
Simply-In-Control,1667566598843,3,38908,35990,116725,6.0,0,18,18,7,291,SUCCESS,116725,GcUDn-P6RHa0_wwBRHispg
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,292,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
MobileTheory#2701,1667460553017,3,38931,36128,116793,0.6666666666666666,0,2,2,1,293,SUCCESS,116793,Vihh9jHXStaSXJEagpEuew
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,294,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
Abi-Wan-1123,1667277070755,3,38972,38390,116918,5.666666666666667,0,17,17,1,295,SUCCESS,116918,sgExA2kxTVKKwzfsVZOz4g
CrypticScope#0442,1667392776230,3,38999,32132,116997,5.0,0,15,15,8,296,SUCCESS,116997,xBxMxlXoRSuCxCFRCQd3Sw
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,3,297,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
fsfangio,1667486634237,3,39018,37120,117054,4.666666666666667,0,14,14,1,298,SUCCESS,117054,AxLCUMiDQR6GvY2Qc1MTuA
VariableFunction#2158,1667371888570,3,39266,31330,117800,5.333333333333333,0,16,16,8,299,SUCCESS,117800,_0zg6nFkTWyaWw9hnOLB3g
QuickGrid#9976,1667464571728,3,39294,37395,117884,5.0,0,15,15,10,300,SUCCESS,117884,dysea7RsTUWI-QW3KAg6gw
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,9,301,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
NullPatch#4667,1667293037901,3,39317,36952,117951,5.666666666666667,0,17,17,4,302,SUCCESS,117951,OLjhfuTQQ6uMY0c0T92UJA
DeepRacer-11-5,1667262744711,3,39376,36257,118130,1.0,0,3,3,8,303,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
IntelligentNetwork#6245,1667715094830,3,39412,39002,118236,4.0,0,11,12,1,304,SUCCESS,118236,B0mp7QZFRquIez4U-53PYw
CrypticShell#9313,1667342776864,3,39464,33268,118393,5.666666666666667,0,17,17,1,305,SUCCESS,118393,11AugZB_QWycdQVHI98S3Q
ConnectedTag#3015,1667442199038,3,39464,38810,118394,0.0,0,0,0,2,306,SUCCESS,118394,9ZocmVJEQ_elm0AV2Trrug
BabyDriver1,1667762820114,3,39466,36864,118400,5.0,0,15,15,10,307,SUCCESS,118400,wc3ZITDDQWKchk4HDhDdZg
CurlyDelta#2742,1667347827529,3,39531,39522,118593,0.0,0,0,0,3,308,SUCCESS,118593,LC9dt7yoTZCEzVxFMgHFTw
CurlyString#8936,1667679856023,3,39554,38331,118662,0.3333333333333333,0,1,1,1,309,SUCCESS,118662,Zq2R0kJ1Tx6lTzMaez3CYg
TechnicalAnalyst#5609,1667463254557,3,39556,37666,118670,5.333333333333333,0,16,16,4,310,SUCCESS,118670,72yLJVKaQZO3x2JHxOSmGQ
Arpit-OSDU,1667839204359,3,39576,37670,118729,4.333333333333333,0,13,13,1,311,SUCCESS,118729,UsnesFsnSzWz8lKw-6-3lQ
CrypticError#4914,1667853327468,3,39582,35605,118746,6.0,0,17,18,4,312,SUCCESS,118746,JyjlaSxsRGatnYlQAUSwhQ
Craft-E,1667842035299,3,39595,34730,118786,4.333333333333333,0,13,13,13,313,SUCCESS,118786,ce02EXLiRjGu_Oz4amvNeg
LeetUpdate#0465,1667514688258,3,39598,38873,118796,0.0,0,0,0,1,314,SUCCESS,118796,ebuXomBsR3-331Fpr-EVpg
QualityNumber#5703,1667845367688,3,39621,37465,118863,0.3333333333333333,0,1,1,1,315,SUCCESS,118863,Roneu64GSkyk1i-ATNgG9g
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,3,316,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
Insper-Dynamics,1667321036217,3,39688,36666,119064,7.0,0,21,21,1,317,SUCCESS,119064,ieOdguKWRJyTHWZZ_Z1ttQ
FiniteServer#9602,1667784578449,3,39708,39056,119124,0.0,0,0,0,1,318,SUCCESS,119124,nttnZcV4R5SxJRBjIKaP1A
TinolTheGoat,1667512502056,3,39751,39132,119255,1.0,0,3,3,1,319,SUCCESS,119255,5pz5Fkl5SrK6MXLLYZu_xQ
NumericSystem#4886,1667299145109,3,39774,36398,119324,5.0,0,15,15,5,320,SUCCESS,119324,h-NUEOVVRfWxnOwVuQ97Cw
AtomicDescriptor#5417,1667806352834,3,39800,35799,119401,2.0,0,6,6,7,321,SUCCESS,119401,FdhVx3ErSZqyy2Yu6ZTMPA
NaN-LengP,1667479695521,3,39820,37533,119460,5.333333333333333,0,16,16,2,322,SUCCESS,119460,K5LXdoUaQaC1nrWcwDKXKg
NestedString#5067,1667750090402,3,39843,28405,119530,6.0,0,18,18,5,323,SUCCESS,119530,9lmBHZxKSCqWGM9mwrtb7g
BetaRequirements#2430,1667474799989,3,39886,37261,119659,0.6666666666666666,0,2,2,4,324,SUCCESS,119659,sFAG5D_GS4eGwhGJn6a4Qg
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,15,325,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
SecureMetaclass#2670,1667306899196,3,39929,39593,119788,6.0,0,18,18,4,326,SUCCESS,119788,k4puXsAaTn2HvFzi_xqHxw
James-Adey,1667410127085,3,39932,37595,119796,5.666666666666667,0,17,17,5,327,SUCCESS,119796,P4kJhW0fSBSScHiiTBGHUg
InnoServe-YunTechAIGO-,1667372107473,3,39975,37001,119926,7.666666666666667,0,23,23,4,328,SUCCESS,119926,CKQaSiaSRLSumCaeeJVVlQ
RandomAccessMemory,1667736327988,3,40065,35469,120197,4.333333333333333,0,13,13,6,329,SUCCESS,120197,G41v9ytaS8eOh55vEtY7Xg
UpgradedRequirements#7698,1667831117192,3,40066,37268,120198,5.666666666666667,0,17,17,4,330,SUCCESS,120198,5td36aPcQ3WX0jNV5YEO2Q
GoKartorGoHome-Moons,1667446741711,3,40086,39267,120258,0.0,0,0,0,12,331,SUCCESS,120258,qEEetDqsRKqZLA9rkPq5zA
technopro#SHIBAZAKI-Tetsuya,1667309323255,3,40107,37594,120323,6.666666666666667,0,19,20,2,332,SUCCESS,120323,zGkD2T4QSY26nKoy_pOsbA
DataArchitect3D-DataDrivenDriving,1667436110797,3,40198,33063,120594,3.0,0,9,9,10,333,SUCCESS,120594,AyDeIzqRSgabT5F2LMoYVQ
DJC,1667343823788,3,40199,38067,120597,6.666666666666667,0,20,20,33,334,SUCCESS,120597,LRnLTKvUS6-yuTwx7FvYlg
VWX,1667386944080,3,40219,35270,120659,4.333333333333333,0,13,13,4,335,SUCCESS,120659,UHXVPicNTBK4kMlxq5xGUw
VincentKoc,1667528465462,3,40239,36334,120719,5.0,0,15,15,3,336,SUCCESS,120719,KyAwJDdeSn6K2ue64GYe7g
TabletBreaker#2035,1667855286109,3,40241,38665,120725,1.0,0,3,3,2,337,SUCCESS,120725,0asklKa5QqG-r3brVy2CHQ
Bit-By-Bit,1667491301758,3,40244,34006,120732,3.0,0,9,9,2,338,SUCCESS,120732,9VnQ1WOkTPeFRRuLvLfV_w
magicolf,1667334883012,3,40274,37219,120824,6.0,0,18,18,10,339,SUCCESS,120824,nWtzQsj8Ro2iDTHG_AAosA
PrototypeGlyph#3827,1667641736398,3,40286,40131,120860,0.0,0,0,0,1,340,SUCCESS,120860,V4mVkvNuTMqiFnmV6dQBPQ
jesse-adams,1667832962732,3,40419,34664,121259,4.333333333333333,0,13,13,2,341,SUCCESS,121259,8gvlsaqiQM6s83jsUvwmHQ
Kyosou,1667400656557,3,40435,34606,121306,5.0,0,15,15,12,342,SUCCESS,121306,S1HZeGTKRAGydXYkD0_HUg
PEQUES,1667265751915,3,40441,37934,121325,4.666666666666667,0,14,14,2,343,SUCCESS,121325,7l9Woi28Q_OLG9XEwD3xvw
deepracer2022,1667323957184,3,40495,39692,121486,0.0,0,0,0,2,344,SUCCESS,121486,ke-YJRp_QlakFFejp35IzA
NSZ-SL,1667353941377,3,40530,34659,121590,5.666666666666667,0,17,17,1,345,SUCCESS,121590,RscSP6sDQQWCjtPlZ0sZ4g
MechanicalDigit#5105,1667637555923,3,40664,38267,121993,1.6666666666666667,0,5,5,1,346,SUCCESS,121993,7cFo4c19TgGrGymoAdOFMA
DeepRacer-09-01,1667609387921,3,40775,37002,122327,7.0,0,21,21,36,347,SUCCESS,122327,XqXzyyNoR0eh22FS0t00DQ
DeepRacer-11-3,1667374804099,3,40797,36661,122392,7.333333333333333,0,22,22,7,348,SUCCESS,122392,fmm2f8W0TyiWnRI1i_93LA
JavaConsole#3155,1667524462346,3,40819,40733,122457,0.0,0,0,0,2,349,SUCCESS,122457,NCW0YydjSfiHhuQ0lBz21A
LaudasTeam,1667544892040,3,40826,34667,122480,5.666666666666667,0,17,17,37,350,SUCCESS,122480,Wjto1w3mQt6HOnK3ujlnHg
SecureExpert#7023,1667462142185,3,40873,31688,122620,7.333333333333333,0,22,22,21,351,SUCCESS,122620,ipJegA-jTS6V2LUJ1eboDg
BingDeepRacer,1667673858016,3,40890,39398,122671,4.333333333333333,0,13,13,3,352,SUCCESS,122671,CV4-sCEDQwiH_go9K4KWDQ
UpgradedNotation#7970,1667851466196,3,40910,38999,122732,3.0,0,9,9,4,353,SUCCESS,122732,SH0qgGIgTdWo3E7jkemqUg
DeepRcaer-17-2,1667615743190,3,40929,37922,122788,3.6666666666666665,0,11,11,9,354,SUCCESS,122788,sK2uEO9_RDOg-58YEHtqTg
Skyracers,1667565390370,3,40973,38324,122919,4.333333333333333,0,13,13,2,355,SUCCESS,122919,6GyKiYGeRRCUudXNDGwrdA
Rizu,1667499503130,3,41020,38056,123062,6.666666666666667,0,20,20,2,356,SUCCESS,123062,w4I6cwGWRMitPlbTwQXiGw
PayToOrSlayToThatIsTheQuestion-Carly,1667789146111,3,41064,38531,123193,6.666666666666667,0,20,20,19,357,SUCCESS,123193,jMbDA-S_TUqb7USsRBiuzg
CyrusLau,1667808976626,3,41130,38126,123390,4.0,0,12,12,7,358,SUCCESS,123390,2Blm2AQUQuKm-a4sG2pPZg
ASCIITheory#7771,1667841607110,3,41190,40231,123571,0.3333333333333333,0,1,1,3,359,SUCCESS,123571,rO0YcG7qRKaVr3OHHCSChg
WakuWaku#deadline-fighter,1667538764552,3,41241,38265,123724,4.0,0,12,12,1,360,SUCCESS,123724,k1--I8JATq-M_i7Xl1lHrA
DeepRacerX,1667533123828,3,41263,37459,123791,4.0,0,12,12,1,361,SUCCESS,123791,J446hkYkTdCTHu33-lugJw
RunningMan,1667716523338,3,41264,38872,123794,5.666666666666667,0,17,17,1,362,SUCCESS,123794,e1A0P5pyQmaKTr7RU_d9ag
20180604#7255,1667813263903,3,41308,30457,123926,6.0,0,18,18,10,363,SUCCESS,123926,DV38QeG1TE2WkyQo5rgD2A
EmptyTesla-PowderPop,1667337948177,3,41311,30869,123933,4.666666666666667,0,14,14,16,364,SUCCESS,123933,JfZ7iAQjQV258UtlnvxTiw
DeepBottleneck#5679,1667403050547,3,41329,35795,123987,5.333333333333333,0,16,16,3,365,SUCCESS,123987,Y1hHvgjyRHC0xYBewlgvjg
