Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DaVinciDriver,1646303703904,3,43222,39317,129667,1.0,3,0,3,3,15,SUCCESS,129667,PRO,XtzXYz2pRByDnXz90XNGSw
Yuliya,1646168019412,3,43763,40601,131291,2.0,2,4,6,46,16,SUCCESS,131291,PRO,JWJgkv8bSKeMIGYZ9roR-A
AIDeepRacer,1646322309092,3,47560,45147,142682,5.666666666666667,3,14,17,3,17,SUCCESS,142682,PRO,pIRbdCx6QYatgVXm2p5GbA
KasztP,1646382265352,3,49946,47272,149839,3.6666666666666665,5,6,11,12,18,SUCCESS,149839,PRO,B_NHhZzIT7yLboMZHKC3Qw
nalbam-me,1646322926182,3,50865,47659,152595,2.0,3,3,6,342,19,SUCCESS,152595,PRO,PnRru4vBRkeyT4xX6LOCtw
awskrug-team,1646405126368,3,54400,52807,163201,3.3333333333333335,1,9,10,370,20,SUCCESS,163201,PRO,PA_rSZ4sR06bVOwmyibxJg
Yupa-DNPds,1646364529925,3,55330,54338,165991,7.333333333333333,1,21,22,9,21,SUCCESS,165991,PRO,jgRyYla-RkS2kr2rVBdEZA
Doug-Racer,1646164862237,3,55708,54268,167124,5.333333333333333,5,11,16,1,22,SUCCESS,167124,PRO,1R021ZoDQrqxSUiHfBvyEw
Green-hive,1646414334002,3,57110,53932,171330,5.0,2,13,15,223,23,SUCCESS,171330,PRO,bHj4ARa2QxaqpIhff1Xf_Q
LeadingAI,1646163171492,3,57134,53329,171403,7.666666666666667,3,20,23,10,24,SUCCESS,171403,PRO,VP5wwaH5T4GciaMX2ocEvQ
Galileo,1646299736430,3,58239,49140,174717,7.0,4,17,21,4,25,SUCCESS,174717,PRO,Y79AzaaOR-u4LVKMxu1Mdw
technopro#shibazakitetsuya,1646221109502,3,59574,55067,178722,2.6666666666666665,8,0,8,6,26,SUCCESS,178722,PRO,zGkD2T4QSY26nKoy_pOsbA
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,27,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
AM730,1646384428422,3,61642,54794,184926,7.0,4,17,21,25,28,SUCCESS,184926,PRO,BVyCq7XIT-ObuDsJfFVtDA
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,5,29,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Dolphin-DNPds,1646354616836,3,62442,57671,187327,9.333333333333334,6,22,28,2,30,SUCCESS,187327,PRO,btC_8cWwQoGQwFZKwxyuRQ
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,31,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
EnBW-Flitzer,1646224099758,3,64220,59733,192660,9.333333333333334,2,26,28,6,32,SUCCESS,192660,PRO,je1HIMgRQtibB3H9325TRw
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,33,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,34,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,35,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
Wasabi-DevelopersIO,1646388619922,3,68352,61065,205057,6.0,6,12,18,37,36,SUCCESS,205057,PRO,Fmb5j9UgQ_2xkleK0vwXOg
JPMC-LONDON-HandsFree,1646249549479,3,70865,64859,212596,11.333333333333334,4,30,34,8,37,SUCCESS,212596,PRO,DZAYqyd-Tp6eE15IopWCgQ
TheTrackBoss,1646310559260,3,76264,68126,228792,7.333333333333333,8,14,22,2,38,SUCCESS,228792,PRO,hbVXmPNNTAGt_ndmy0JCtg
QQKK-Guangzhou,1646309421618,3,82642,79269,247927,16.0,1,47,48,1,39,SUCCESS,247927,PRO,wD3fjDFZTJaZd9AU7WRDlA
BackloggedLoop#1107,1646419476731,3,98128,92066,294386,18.666666666666668,7,49,56,1,40,SUCCESS,294386,PRO,CxLK5itDR7u7cqofttCr_A
Rostyslav,1646405006955,3,100952,95198,302858,19.666666666666668,4,55,59,6,41,SUCCESS,302858,PRO,oX4dpYxLTFG2UU6NprA-7g
Deepak-dpk,1646224134839,3,101609,85952,304827,18.666666666666668,9,47,56,1,42,SUCCESS,304827,PRO,gDTBFK77TM6wD6uObZlulA
Selehann-Matt,1646253426976,3,102624,94549,307873,20.666666666666668,3,59,62,1,43,SUCCESS,307873,PRO,cVk-aYKdRUmuL0qmjyzmag
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,44,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
JPMC-DriftKing-Houston,1646241017907,3,109688,97990,329064,20.666666666666668,7,55,62,1,45,SUCCESS,329064,PRO,fngewpiZSZm11yX7YgwnMA
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,46,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
S-P-,1646308129897,3,129958,123651,389876,29.666666666666668,6,83,89,2,47,SUCCESS,389876,PRO,MxT5p4ZvSTOcc6ANa8VZNg
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,48,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
