Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NekoKart-Platium,1656644628337,3,34916,31946,104748,3.6666666666666665,0,11,11,1,25,SUCCESS,104748,OPEN,XLUm_PwpR9STCSh9riGWsA
ai,1656696925375,3,35307,31133,105923,3.0,0,9,9,1,26,SUCCESS,105923,OPEN,NFW3CZ9XRja1zi5nfhxcDA
beSharp,1656662860680,3,35309,30388,105927,3.3333333333333335,0,10,10,6,27,SUCCESS,105927,OPEN,e-Kz-OYWR7yIsGkVksS3bA
IamGroot,1656666494549,3,35439,30397,106318,2.3333333333333335,0,7,7,1,28,SUCCESS,106318,OPEN,aaBn3Y9hSDODiPVjWt_Wzg
NullHypothesis#9616,1656671875071,3,35509,33468,106527,3.3333333333333335,0,10,10,8,29,SUCCESS,106527,OPEN,vKKqXHDvQpSer0ObVhQo0A
spark,1656695052978,3,35513,32607,106540,2.6666666666666665,0,8,8,15,30,SUCCESS,106540,OPEN,l_rls-YtRp6nAXLlSy90rQ
Zero-dayNetwork#2507,1656680945858,3,35531,34478,106593,2.3333333333333335,0,7,7,3,31,SUCCESS,106593,OPEN,jJXCFcYETseLiM1iMF0Nlw
FungibleGame#6341,1656836307725,3,35625,33474,106875,2.6666666666666665,0,8,8,1,32,SUCCESS,106875,OPEN,L8KKfqhCQIunreZrc8gAsg
IshmartIshtiaq#0213,1656649996562,3,35753,30988,107260,4.0,0,12,12,5,33,SUCCESS,107260,OPEN,2AWYyQAlQgebZdd5i_5mng
Mr-Brividium,1656651035598,3,35887,32121,107663,2.0,0,6,6,3,34,SUCCESS,107663,OPEN,rz-0VUnCRCaTjfb0TVZwpw
AbstractBooster#7613,1656790898926,3,35954,34665,107863,2.3333333333333335,0,7,7,9,35,SUCCESS,107863,OPEN,5WMXL7x3TIGOaZ9miTaQxw
13092843-YlnHari-ATCI2022,1656650622339,3,36242,35467,108726,1.0,0,3,3,3,36,SUCCESS,108726,OPEN,v3o2uY5qQG6YvAJfZ6iKGg
AlphaResource#2503,1656826081690,3,36775,33594,110327,4.0,0,12,12,2,37,SUCCESS,110327,OPEN,ec-SRe7lT0GAKwO7dWcFvA
DeepPatch#3223,1656724222769,3,37008,32202,111024,4.333333333333333,0,13,13,8,38,SUCCESS,111024,OPEN,joUwg0T-QK-a45A07cnTHw
DMC12,1656740216457,3,37153,34926,111459,2.6666666666666665,0,8,8,5,39,SUCCESS,111459,OPEN,t6akakTTQ7Oyu4PVNIZmYw
AppleStore,1656840252692,3,37195,35662,111587,3.3333333333333335,0,10,10,5,40,SUCCESS,111587,OPEN,dTYHJJ4NTw-OjoRy3a-n8w
Choprequs,1656674633216,3,37200,35930,111602,4.333333333333333,0,13,13,9,41,SUCCESS,111602,OPEN,FMVz20WcR4ev3t7qFUG0Bg
kevinlai5488,1656692367659,3,37286,33717,111858,4.0,0,12,12,15,42,SUCCESS,111858,OPEN,m4HOZ_hyTA2OpRnZRSr9fg
BBBBBBBDIA,1656775481436,3,37356,33737,112069,3.0,0,9,9,1,43,SUCCESS,112069,OPEN,RTQBY5xqTmOOypNvVRzTCQ
DeepAlchemy,1656762574496,3,37404,33133,112212,4.0,0,12,12,1,44,SUCCESS,112212,OPEN,gCJD3S3BSwqznD259gwCYQ
Deep-Thought,1656708912903,3,37596,34796,112790,3.6666666666666665,0,11,11,2,45,SUCCESS,112790,OPEN,3CwtANWnTdet0u1jJhfFcQ
kofin,1656716963311,3,37714,36424,113142,3.3333333333333335,0,10,10,2,46,SUCCESS,113142,OPEN,J2k4m5ANT-Cf3AFItXps-g
Parms,1656779180671,3,37775,36199,113325,2.0,0,6,6,5,47,SUCCESS,113325,OPEN,gOO-WVGaQWijVBJgAqwMPA
rtFm-scrUm,1656683470295,3,37797,31722,113391,2.0,0,6,6,2,48,SUCCESS,113391,OPEN,XG4q5tpkS7SMqnn9f8yQFw
SequentialEvaluation#2035,1656832505501,3,37841,35134,113525,3.0,0,9,9,1,49,SUCCESS,113525,OPEN,D6CLHb8ITOmQAIXAKhCx4w
DeepRacer-Beyonder,1656813749667,3,38163,35399,114491,3.6666666666666665,0,11,11,3,50,SUCCESS,114491,OPEN,L3ntnU8DT-qvoVvr-dLmvQ
FPS,1656657676322,3,38307,35334,114921,2.3333333333333335,0,7,7,4,51,SUCCESS,114921,OPEN,IO7_6aa3TjigEoWJxhVbAw
IntelligentBooster#8311,1656770857973,3,38399,36001,115199,3.6666666666666665,0,11,11,8,52,SUCCESS,115199,OPEN,8ytkGNAnQtSvtexqjHJmqw
RobotDataset#4118,1656732459472,3,38465,36461,115395,3.6666666666666665,0,11,11,12,53,SUCCESS,115395,OPEN,t5Q5IC-3R3W-3xoWikzRcQ
Ajmal-karayil,1656644647094,3,38551,34070,115655,4.333333333333333,0,13,13,4,54,SUCCESS,115655,OPEN,s9gISAfJR3ORSDG1YXeaAQ
PythonTag#3007,1656693100311,3,38557,36404,115672,2.6666666666666665,0,8,8,4,55,SUCCESS,115672,OPEN,ss1SMUnhTO2Sg2kwPsaqKQ
2022-CN-GZ-Zhongyuxi,1656834513713,3,38686,36927,116059,0.3333333333333333,0,1,1,4,56,SUCCESS,116059,OPEN,S6d9cZBZTtqnjZEGcb9SMA
BigCoder#7219,1656657002704,3,38797,33394,116391,3.6666666666666665,0,11,11,2,57,SUCCESS,116391,OPEN,c6CYg7JHRuCP51oszpQgcw
SecureCoder#0079,1656732338896,3,38954,33322,116863,3.6666666666666665,0,11,11,5,58,SUCCESS,116863,OPEN,gnZPfJPmRIK6_qOtzbhJIg
Lightning#0104,1656782333318,3,39042,34130,117127,3.3333333333333335,0,10,10,2,59,SUCCESS,117127,OPEN,z9S1wHrJSSqPcQX8CYv7_Q
Big486#0173,1656689255661,3,39067,38530,117201,5.0,0,15,15,8,60,SUCCESS,117201,OPEN,BbSD2MLOS3ypFCvIdL4VHg
CracowNeedForSpeed,1656670780416,3,39094,38799,117284,3.0,0,9,9,1,61,SUCCESS,117284,OPEN,xdv_c0z8SyeK5VhrCHIPMA
3DB,1656801799806,3,39112,37470,117338,4.666666666666667,0,14,14,1,62,SUCCESS,117338,OPEN,4ZK9ge12TD-ND4BULITWNg
DigitalBottleneck#2351,1656676909516,3,39151,38401,117455,5.0,0,15,15,1,63,SUCCESS,117455,OPEN,RWxszjcRSPyseiYN_zuYJQ
NeuralParameter#9197,1656832661770,3,39218,37861,117654,4.333333333333333,0,13,13,1,64,SUCCESS,117654,OPEN,OVm7bQIgRaKmqjQRGkbYdg
DraftTag#0510,1656745933647,3,39353,34467,118059,2.3333333333333335,0,7,7,8,65,SUCCESS,118059,OPEN,zqg_-rsNTOiiKRQedhwDrw
JPMC-Multi02,1656668913559,3,39559,34667,118677,5.0,0,15,15,7,66,SUCCESS,118677,OPEN,063944b6e81f46398c757Q
Cloud974,1656751924386,3,39642,36664,118926,1.6666666666666667,0,5,5,9,67,SUCCESS,118926,OPEN,lsho88MSQzC3zkbiPHI2Zw
HigherCoder#0463,1656763705951,3,39642,36060,118928,5.0,0,15,15,5,68,SUCCESS,118928,OPEN,C_iLuRg2SuedqqImgL02BQ
DigitalArchitect#6443,1656844303429,3,39685,31661,119055,4.0,0,12,12,1,69,SUCCESS,119055,OPEN,DXP7vUmgTiGoUoLZ0utYrA
NFS#2022,1656785160977,3,39798,37603,119395,2.3333333333333335,0,7,7,12,70,SUCCESS,119395,OPEN,6QvpgIAOTQ29SfldsivsXQ
DataTron24-Kevin,1656684244011,3,39908,38985,119726,0.0,0,0,0,17,71,SUCCESS,119726,OPEN,OiIlpMTSSsq9mddBuCiQIA
SonicRiders,1656636322285,3,39913,34599,119741,3.3333333333333335,0,10,10,6,72,SUCCESS,119741,OPEN,I0wshWhYQnaIzY-ti4ag4g
705jul,1656656142811,3,40020,33729,120060,3.6666666666666665,0,11,11,3,73,SUCCESS,120060,OPEN,_9R7j9kgT7GSje2gmbwwpQ
CleanScript#3359,1656706075192,3,40128,36463,120386,5.0,0,15,15,6,74,SUCCESS,120386,OPEN,SXZ7IPuhTxm4sQSmrkCziQ
DataTron09-BOOK-SIYII-YL,1656756224733,3,40175,35065,120527,3.3333333333333335,0,10,10,3,75,SUCCESS,120527,OPEN,T0MNNImYSsWWPmfd0i9CDg
InfiniteDeadline#9069,1656659456119,3,40197,37999,120591,1.3333333333333333,0,4,4,3,76,SUCCESS,120591,OPEN,RjCNiG3DSrW6rG7QRARpNA
10xDeadline#3311,1656770454290,3,40205,33797,120617,4.666666666666667,0,14,14,1,77,SUCCESS,120617,OPEN,lisOncF1Rb-PPFcSCG1y0A
DataTron13-Terry,1656633721621,3,40426,37135,121279,4.666666666666667,0,14,14,18,78,SUCCESS,121279,OPEN,25X7iKhPQTitX63qwKBNgg
HSVM-GO-BEYOND,1656810301481,3,40575,34605,121727,3.6666666666666665,0,11,11,3,79,SUCCESS,121727,OPEN,jAmQg7B8TsOMyHzFKNCs2g
Autobots404,1656754714412,3,40665,37260,121995,3.0,0,9,9,2,80,SUCCESS,121995,OPEN,lflaCLkxS6e4GVXJVaLwBQ
RobotToken#3709,1656761341219,3,40844,34993,122532,5.666666666666667,0,17,17,2,81,SUCCESS,122532,OPEN,Dpor3SyuSXqVOwPrvkNVZw
ComplexEnvironment#5259,1656775734941,3,40867,34199,122602,5.0,0,15,15,8,82,SUCCESS,122602,OPEN,c8dxJW66Sa6_Fm1V8vthaQ
Blockchain486#9745,1656757676699,3,40898,32528,122696,5.333333333333333,0,16,16,10,83,SUCCESS,122696,OPEN,3hcfJPceTzaPmp0CjJE3AQ
CrouchingDragon,1656688374601,3,40977,37196,122932,5.0,0,15,15,2,84,SUCCESS,122932,OPEN,S_cMVHJ3TiOVXW3j0pOwew
DataTron23-AlexTan,1656692208172,3,41066,37539,123200,3.3333333333333335,0,10,10,5,85,SUCCESS,123200,OPEN,b1zWuimdR72IKJTjU1Jr9Q
Nikhil-Malhotra-aws,1656650604533,3,41157,36193,123471,4.333333333333333,0,13,13,4,86,SUCCESS,123471,OPEN,R5Rvn8McSvWlQt0mxkL9mA
GOAFerrari,1656672354428,3,41352,38325,124057,3.0,0,9,9,17,87,SUCCESS,124057,OPEN,UzYIEZCVRBuMG_UyrChJVQ
DesktopGlyph#7992,1656649136679,3,41374,35661,124122,4.666666666666667,0,14,14,6,88,SUCCESS,124122,OPEN,9GeQ28ZOTnq4XArEFkJ4fQ
RecursiveAttention#0570,1656822983329,3,41376,37797,124129,4.0,0,12,12,11,89,SUCCESS,124129,OPEN,cEl2gcaXQaaXDd-r-17thw
DeepScript#2375,1656842666947,3,41462,38321,124386,5.666666666666667,0,17,17,1,90,SUCCESS,124386,OPEN,xb_J2hn7Tqq-RRso2mrZWw
BetaObject#4432,1656741942853,3,41797,41468,125392,0.0,0,0,0,11,91,SUCCESS,125392,OPEN,NGXtWu3FTKyJ2dEF-g4Rhw
ComplicatedMachine#2571,1656810854336,3,41864,41392,125592,5.0,0,15,15,5,92,SUCCESS,125592,OPEN,TkuLNgdOSUihUjkqJrTycg
AWSScanners,1656846317095,3,41957,33802,125873,2.6666666666666665,0,8,8,7,93,SUCCESS,125873,OPEN,MfW0fYFORwOxWCj4F3DsOA
NestedArray#3899,1656818353078,3,42041,40334,126124,4.666666666666667,0,14,14,5,94,SUCCESS,126124,OPEN,dKh_skeWTI2JZ3HG7SKctw
Wolverines,1656804730776,3,42222,41134,126668,2.0,0,6,6,8,95,SUCCESS,126668,OPEN,8fXk5JtAQzmrXdNJEZtlqA
SlowCoach,1656827634336,3,42306,39782,126918,6.666666666666667,0,20,20,7,96,SUCCESS,126918,OPEN,tzgiczNvTDS_Zu6p9WfvHg
2022-CN-Guangzhou-Zhan2,1656828635523,3,42353,34479,127060,5.0,0,15,15,12,97,SUCCESS,127060,OPEN,zniBRb6LTa6o8ohzF9-how
BackloggedNotation#2572,1656829733960,3,42483,39396,127451,4.0,0,12,12,8,98,SUCCESS,127451,OPEN,3xAgLYfRSP6LUKC4pzycxA
CDX,1656769613448,3,42813,39502,128439,1.3333333333333333,0,4,4,5,99,SUCCESS,128439,OPEN,AoLQjwQ2Qq6kcrzwnrUWRQ
PassingShell#9222,1656645800513,3,42999,40469,128998,3.6666666666666665,0,11,11,1,100,SUCCESS,128998,OPEN,UlIEDwwYRYyksYuS_HRngg
ls-beta,1656680338208,3,43088,38596,129264,4.666666666666667,0,14,14,1,101,SUCCESS,129264,OPEN,S4NrZQMjT4mA159-e_9zlg
west37-7,1656730434787,3,43158,33468,129476,5.333333333333333,0,16,16,5,102,SUCCESS,129476,OPEN,4SSK_eA5SXaBaU1XHunr6g
VeryHotWheels,1656689498252,3,43217,40118,129651,1.0,0,3,3,5,103,SUCCESS,129651,OPEN,BnEwB0niS9G3DKSCXZR84w
Tech-Warriors,1656650162493,3,43263,39938,129791,5.666666666666667,0,17,17,1,104,SUCCESS,129791,OPEN,WO_AGmvlT4ClnVylFBoR7g
sudipta-d-sarkar,1656652506600,3,43286,41992,129860,5.333333333333333,0,16,16,2,105,SUCCESS,129860,OPEN,a5m4XlVPQAGReDgMsX_gVg
DataTron31-Joseph,1656738486528,3,43317,40344,129951,3.6666666666666665,0,11,11,5,106,SUCCESS,129951,OPEN,zxn8Nna4ReqBCUj9KyQQxA
Redbull-Racers1,1656746536175,3,43442,39182,130326,2.3333333333333335,0,7,7,2,107,SUCCESS,130326,OPEN,k6qRVdAeSkOh4SWNJtD6IA
abdul-rahiman-masood,1656653682514,3,43448,37615,130345,5.0,0,15,15,5,108,SUCCESS,130345,OPEN,xss7aYt0TOKQKKI7jbmltA
Andrew-Ponce,1656737927496,3,43463,41328,130391,6.333333333333333,0,19,19,1,109,SUCCESS,130391,OPEN,MyGmiFVkT7e3Kfo5TPnlxQ
onlythree,1656688554903,3,43485,35127,130457,5.666666666666667,0,17,17,6,110,SUCCESS,130457,OPEN,23e254b25ea0443389ed6w
MelvinLiu#003,1656838934078,3,43664,37934,130992,5.333333333333333,0,16,16,2,111,SUCCESS,130992,OPEN,doQoJu2zSdOpMEuLQKr2uA
ASParkle-CAb,1656754288267,3,43756,41671,131268,4.666666666666667,0,14,14,3,112,SUCCESS,131268,OPEN,2Vd667GYQi6aNI0dO_CYBw
SteveXueInChinaBeijing,1656670581777,3,43820,42538,131461,4.333333333333333,0,13,13,1,113,SUCCESS,131461,OPEN,xPyHTHenRuyAbITAhyxzsA
JananiTamil#2428,1656662076837,3,43862,36864,131588,5.333333333333333,0,16,16,1,114,SUCCESS,131588,OPEN,h4pghl8tTp6YoyygJocPJA
DataTron25-SK,1656836278237,3,44132,39331,132397,5.333333333333333,0,16,16,4,115,SUCCESS,132397,OPEN,u5ChnBO_QUGgwg76Y6muXA
MelvinLiu#001,1656768162593,3,44243,42407,132730,5.666666666666667,0,17,17,8,116,SUCCESS,132730,OPEN,NTSZ5rbLRJui5ug5ZytQyQ
DataTron02-Nick,1656690515813,3,44311,42464,132933,3.0,0,9,9,9,117,SUCCESS,132933,OPEN,urcO7HXuT1CfZDpYjkAyIA
DesktopContext#6438,1656836776086,3,44386,39265,133158,3.3333333333333335,0,10,10,7,118,SUCCESS,133158,OPEN,Q3Y19i3jTweUh-hnBJzsVw
GammaGame#2618,1656681951046,3,44481,40529,133444,6.0,0,18,18,1,119,SUCCESS,133444,OPEN,pGWcR8r0Q9i92NgbOJagRQ
Toyekunle,1656659749968,3,44528,42459,133586,0.3333333333333333,0,1,1,2,120,SUCCESS,133586,OPEN,L203hqCiRtyeZX6TD9s1oQ
M-A-SIVASANKARAN,1656640690567,3,44632,41494,133897,4.0,0,12,12,3,121,SUCCESS,133897,OPEN,21U4CH_XRQWk_AboiPJYTA
Stuff#SP2I,1656679873605,3,44975,42660,134927,7.666666666666667,0,23,23,1,122,SUCCESS,134927,OPEN,BexJMusHSqmSz7qTcwM5zA
Helpful486#3191,1656733983135,3,45039,43469,135118,5.666666666666667,0,17,17,5,123,SUCCESS,135118,OPEN,W4H_0u7fRU2h_EYU3vZbfg
2022-Sandy-WPBTest,1656839049715,3,45040,41464,135122,4.0,0,12,12,3,124,SUCCESS,135122,OPEN,pHoHtdHSQCCf8ybvyRWYmQ
QXprogress,1656833839748,3,45398,41000,136196,6.333333333333333,0,19,19,4,125,SUCCESS,136196,OPEN,Uf6jQ9nMSa6C--NdRVASQA
SemiColon,1656748197442,3,45419,37868,136258,6.0,0,18,18,7,126,SUCCESS,136258,OPEN,H0T0xwJGQ0O5Tjtuw6cbrg
prarabdha,1656837185503,3,45840,42457,137522,5.0,0,15,15,1,127,SUCCESS,137522,OPEN,3i40eUPaRoaYcuTlythAkQ
QuickTheory#1701,1656843212608,3,45888,41801,137665,5.333333333333333,0,16,16,2,128,SUCCESS,137665,OPEN,2pokf5hPR7CgR0infYGaGg
LiangTian,1656648742604,3,45909,38599,137728,1.6666666666666667,0,5,5,1,129,SUCCESS,137728,OPEN,Y6uYhGMpR4udt3TIjqbIFw
HappyDriver,1656790914001,3,45952,42324,137857,1.0,0,3,3,33,130,SUCCESS,137857,OPEN,ZAX4wf4LQfm9tcaD71rNTg
parag-gaikwad-at-accenture,1656660468661,3,45981,40608,137944,6.666666666666667,0,20,20,7,131,SUCCESS,137944,OPEN,xCbBSIQQQSiHtLKH-be5hg
anindo-basu-semi,1656645207407,3,46152,44464,138458,2.0,0,6,6,4,132,SUCCESS,138458,OPEN,YIWvXb5CSySEAxmsXJ77Yg
paul-chet,1656648454422,3,46195,41743,138586,6.333333333333333,0,19,19,6,133,SUCCESS,138586,OPEN,cIeKEVAFQs2Zh8OmujTswg
Cloud-Sprinters,1656763625948,3,46208,41466,138624,6.333333333333333,0,19,19,4,134,SUCCESS,138624,OPEN,axYpXglJQlWqwH9UGxFQVA
ProvisionalSequence#8615,1656748599276,3,46243,39800,138729,3.0,0,9,9,9,135,SUCCESS,138729,OPEN,sH2uC0IVTFSWhaMysXWbiQ
BooleanBooster#4821,1656828414294,3,46291,40876,138873,7.666666666666667,0,23,23,2,136,SUCCESS,138873,OPEN,7ditOQh4SVOUBULhSVLQdg
UruguayNoma,1656682530473,3,46357,41869,139073,5.0,0,15,15,3,137,SUCCESS,139073,OPEN,V3z0vhJmTs28q32RIS3X1Q
OmanGladiators,1656677750424,3,46396,42124,139190,1.0,0,3,3,5,138,SUCCESS,139190,OPEN,jV1P6XFiS7O_VQpfTGsTrw
Snail-F1,1656677431175,3,46397,45059,139191,3.6666666666666665,0,11,11,7,139,SUCCESS,139191,OPEN,vCwWVtybQ3eoQCNkTfV4mA
PawPatrol#Rocky,1656750389461,3,46441,41258,139323,6.666666666666667,0,20,20,6,140,SUCCESS,139323,OPEN,08UyAOOIT1WcsfWlY-KBTA
CU-reloaded,1656809388122,3,46576,39538,139728,6.333333333333333,0,19,19,1,141,SUCCESS,139728,OPEN,35UXVa5RRSmUpim5MtzQCw
DataTron09-SeanXu,1656736127747,3,46596,41870,139789,4.333333333333333,0,13,13,10,142,SUCCESS,139789,OPEN,hEfhvMCAQj2hDP6Fn01p2Q
Divya-Chembachere,1656642551077,3,46606,41340,139819,7.666666666666667,0,23,23,9,143,SUCCESS,139819,OPEN,Ow7VAPzgTJi2Vdaa8lgpag
Cre8,1656819493811,3,46622,43601,139867,2.3333333333333335,0,7,7,4,144,SUCCESS,139867,OPEN,1AfkgX02TpSfUiS57siKLg
RRK,1656790694732,3,46664,46205,139992,6.0,0,18,18,16,145,SUCCESS,139992,OPEN,yxHV1CPhRl6z-dgCDO3b0A
IntelligentTech#6099,1656686659837,3,46683,36523,140050,3.6666666666666665,0,11,11,2,146,SUCCESS,140050,OPEN,XngCXSnLTWmb8FNzmF26_A
CodeAnalyst#4635,1656744982538,3,46711,38940,140133,5.333333333333333,0,16,16,7,147,SUCCESS,140133,OPEN,oV7cifjUSzubMJYId97RUw
DataTron07-Olivia,1656843617802,3,46735,44068,140205,3.3333333333333335,0,10,10,1,148,SUCCESS,140205,OPEN,YiJvStxHQQOiHc8_C241Kg
JavaSpec#4875,1656673143081,3,46824,44862,140472,0.3333333333333333,0,1,1,1,149,SUCCESS,140472,OPEN,hBIBhgG2Qiydo0BMPVfJfg
CreativeLog#8246,1656828786327,3,46956,37140,140869,6.0,0,18,18,6,150,SUCCESS,140869,OPEN,UtQXgFi_ToSAjmcr6ZAhYQ
ThisLog#2633,1656639778685,3,47064,41402,141193,6.666666666666667,0,20,20,1,151,SUCCESS,141193,OPEN,3dwL3fcSTjGJcj1xC5EUKA
BooleanBooster#3707,1656684086290,3,47083,43006,141250,4.333333333333333,0,13,13,2,152,SUCCESS,141250,OPEN,fQkBWc2rRiGJ41cL5JKA5g
Fast-N-Curious,1656775712662,3,47108,46197,141326,1.3333333333333333,0,4,4,1,153,SUCCESS,141326,OPEN,40b9N1GvR4GXUYmDlc-ZNA
DesktopSemicolon#8406,1656692660697,3,47204,43265,141614,8.0,0,24,24,9,154,SUCCESS,141614,OPEN,lanpRXAPRcy_-fXgXBM5FQ
LoopingServer#0420,1656766927247,3,47265,43726,141796,7.0,0,21,21,6,155,SUCCESS,141796,OPEN,sUGktJlnQJuRYn-L4GYsLg
DesertRain,1656662938965,3,47268,38267,141805,7.333333333333333,0,22,22,2,156,SUCCESS,141805,OPEN,UA9b-W8gQViNM-1yyF1Nsw
InfiniteGlyph#3934,1656820396025,3,47310,46403,141930,7.0,0,21,21,1,157,SUCCESS,141930,OPEN,Mp41NsmzRo-3DNltZKSRcQ
ThePrancingHorse,1656686451061,3,47342,41469,142027,5.666666666666667,0,17,17,5,158,SUCCESS,142027,OPEN,QeWJIPnxSbayiDl-i3qARA
Formula5#Ada,1656777044748,3,47515,45343,142547,1.6666666666666667,0,5,5,2,159,SUCCESS,142547,OPEN,hBhLiUXvQcuCMKMhWoCNUQ
DropTableCars,1656635221111,3,47730,39061,143192,6.666666666666667,0,20,20,2,160,SUCCESS,143192,OPEN,YazjPRVVTCGcMqKfJOQgIw
CriticalArchitect#4946,1656692547480,3,47797,40061,143393,4.333333333333333,0,13,13,2,161,SUCCESS,143393,OPEN,lxMwvqfERjawXI79-Ef2FA
CleanLoop#6294,1656651408727,3,47888,43416,143664,6.333333333333333,0,19,19,2,162,SUCCESS,143664,OPEN,Lxn9DcVNT72Iq4WG1R4q5Q
DataTron32-Shanthi,1656644428198,3,47911,40065,143733,5.333333333333333,0,16,16,3,163,SUCCESS,143733,OPEN,7ryAXMJSTT2pfHmPX8Hx3A
2-Fast-1-Furious,1656674422025,3,47955,38796,143865,7.333333333333333,0,22,22,2,164,SUCCESS,143865,OPEN,9FcGWrIrQGuUFDqEQU5qzg
PassingPatch#7107,1656677422011,3,48098,47802,144294,1.0,0,3,3,6,165,SUCCESS,144294,OPEN,vOHTkjDYRQm6iufXJNpQcw
BackwardRacing,1656843388405,3,48130,44862,144392,6.666666666666667,0,20,20,1,166,SUCCESS,144392,OPEN,I6O9JsDFRqOEPz_Txbeo8g
PawPatrol#Marshall,1656650609873,3,48395,44789,145186,6.0,0,18,18,2,167,SUCCESS,145186,OPEN,ABO8ssu3RSKYMCN_rhknKA
ThornAndRoses#Tiana,1656646611843,3,48402,44065,145208,6.333333333333333,0,19,19,1,168,SUCCESS,145208,OPEN,A6FPWHf1TZKEIkn2RXn_kA
SecureObject#0644,1656762213134,3,48507,44064,145522,4.333333333333333,0,13,13,1,169,SUCCESS,145522,OPEN,m57a1oAiTfGj9BEDym-d1A
EncryptedParameter#4473,1656685686830,3,48509,45252,145527,6.333333333333333,0,19,19,21,170,SUCCESS,145527,OPEN,KuqoODH5RZ2s65pZw_j9hQ
