Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
65,HashRacer,1698840443606,1,55341,55341,179292,5.0,0,15,15,3,SUCCESS,55341,v5MWJmBlQ0SOMYjFtGBG0w
66,SHHSFortniteGamer,1698868445206,1,55779,55779,181915,5.333333333333333,0,16,16,1,SUCCESS,55779,YsNOlerWQR6AUhIwfYDn8Q
67,LarsSwe,1698925104302,1,56052,56052,184322,1.6666666666666667,0,5,5,7,SUCCESS,56052,FTJugb0hQ9CST5zTeXL75A
68,PeteChu,1698806985052,1,56097,56097,174974,3.3333333333333335,0,10,10,1,SUCCESS,56097,qHM6qZE6THqt3ZTj9khD2w
69,CriticalContext,1698821481356,1,56266,56266,178853,4.333333333333333,0,13,13,2,SUCCESS,56266,HU8V-YyqSNuslIRxXIuXxQ
70,TDS,1698853851831,1,56514,56514,200603,5.666666666666667,0,17,17,4,SUCCESS,56514,0yucHm4oQP2AlvYQcHg3-w
71,FocusedExpert#7259,1698959469339,1,56663,56663,183463,5.0,0,15,15,5,SUCCESS,56663,3MZZuFygRjm1Za-OUz0ufg
72,S13MC3PT10N,1698890387789,1,56799,56799,192211,3.0,0,9,9,1,SUCCESS,56799,yjiAZh62ThCAnGz_-sqomA
73,MightyMichael,1698940148724,1,57066,57066,178681,6.666666666666667,0,20,20,1,SUCCESS,57066,nMPDiFLOR9migpycnagCiA
74,FiniteGlyph#0676,1698853561800,1,57288,57288,186809,8.333333333333334,0,25,25,7,SUCCESS,57288,WC2yMWmHQMqYE__v6Ugcyw
75,CodeGame#6608,1698908985606,1,57535,57535,188268,5.333333333333333,0,16,16,1,SUCCESS,57535,5wjoTrMwRJG-7ZjTdQxo8A
76,datasolutions,1698866240556,1,57542,57542,218802,5.333333333333333,0,16,16,4,SUCCESS,57542,ERSYuOjkT7m9VjEojFrx7Q
77,puradravi007,1698834196693,1,57591,57591,194464,7.0,0,17,21,1,SUCCESS,57591,zsL206LqR0K7LOp7ay05QA
78,Team23-FatCats-Camel,1698804828199,1,57681,57681,185854,8.0,0,24,24,1,SUCCESS,57681,f0dAdW9qRSKhPJfE707aow
79,AABG-Ashok,1698889118239,1,57715,57715,190984,7.666666666666667,0,23,23,2,SUCCESS,57715,UgqO_LGURo-HbiMQlYloow
80,QualityUpdate,1698947210684,1,57940,57940,196810,8.0,0,24,24,4,SUCCESS,57940,Btkv95AMRauAfcKEQq7sDg
81,SHHS-SH,1698961949723,1,58071,58071,193891,7.0,0,21,21,6,SUCCESS,58071,GrGZ5d0bQJmpql0aSxY7aA
82,xgliu,1698819308487,1,58134,58134,193066,5.0,0,15,15,1,SUCCESS,58134,k8lXcPYGQmakym8rFgcNzg
83,isaacSHHS95s#0860,1698873080482,1,58262,58262,202022,8.333333333333334,0,25,25,2,SUCCESS,58262,mexrqyTxQNmR0U1PhonCiw
84,ATSHHS,1698875569794,1,58311,58311,183376,4.666666666666667,0,14,14,3,SUCCESS,58311,U6HS1tQXRoGaxT5aw7Crag
85,AbstractHacker,1698821246063,1,58595,58595,185851,5.0,0,15,15,3,SUCCESS,58595,E9eWcAxrQ6WE57gShv7LcQ
86,DigitalHacker,1698821571932,1,58710,58710,186640,5.0,0,15,15,2,SUCCESS,58710,0FA0KvJdQDuOtSXl5u2how
87,DesktopGrid,1698821280830,1,58796,58796,184728,5.0,0,15,15,2,SUCCESS,58796,v3Jg9AbNQgaUiXdS859eDw
88,C-SH,1698899292160,1,58798,58798,177419,6.0,0,18,18,2,SUCCESS,58798,rEQekW8ySLCm9fP7wsbbbw
89,Team50-Sita,1698914405417,1,58872,58872,195569,7.666666666666667,0,23,23,1,SUCCESS,58872,VeKGPykvTh2bnVqjOgbpIg
90,FM-Researchers,1698862952674,1,58946,58946,211056,6.666666666666667,0,20,20,2,SUCCESS,58946,sdCPkug_SCqBRliScxiCuA
91,Dots,1698829281015,1,59126,59126,181962,5.666666666666667,0,17,17,2,SUCCESS,59126,eFanxdl4R22QTt5v53RaGQ
92,VelocityVipers,1698950209365,1,59136,59136,212209,10.333333333333334,0,29,31,1,SUCCESS,59136,V-3Tf_9JT9eVRA4MpQUL6A
93,Nell-Mills,1698799022392,1,59345,59345,228087,7.666666666666667,0,22,23,2,SUCCESS,59345,eBbKLqFLQfmEDNi0qmR5sg
94,xcatRen#24,1698825693262,1,59392,59392,202062,8.0,0,24,24,20,SUCCESS,59392,9krI-30ZRDeeU27xIIRfsg
95,RobotToken#9535,1698939132798,1,59401,59401,191033,6.0,0,18,18,4,SUCCESS,59401,BYr-U-2dTqCCP_1hfo_3kw
96,HelpfulGrid,1698821315918,1,59432,59432,189564,5.333333333333333,0,16,16,2,SUCCESS,59432,AEZFEheXTFOU0rGxM_0uzQ
97,Frason5566,1698924354081,1,59527,59527,189715,1.0,0,3,3,3,SUCCESS,59527,8l72O0O5Tl2bULqawdQFuA
98,SHHS-gsopsy,1698946265616,1,59659,59659,189083,3.6666666666666665,0,10,11,3,SUCCESS,59659,fLvt6mJhS5mi6RuNLXG2Rg
99,ndc-SMALLMOTOR,1698812393468,1,59667,59667,221991,7.0,0,21,21,3,SUCCESS,59667,ILhY0v7cQROlLBO5vBlFVw
100,SystemAbstract,1698840400250,1,59743,59743,189614,5.0,0,15,15,1,SUCCESS,59743,OJ8KINzOShqlZ7c93EdRKQ
101,bolt-007,1698856152100,1,59950,59950,194210,4.333333333333333,0,13,13,4,SUCCESS,59950,cksbd5SlQdCN8DdHLfYh2Q
102,McFee,1698847348815,1,60004,60004,198719,2.6666666666666665,0,8,8,8,SUCCESS,60004,VLOTPHe5S4e6DoAYtcBvDg
103,CodeDataset#9738,1698839949209,1,60011,60011,220335,7.333333333333333,0,22,22,1,SUCCESS,60011,I5b9dMFZQYmucPyOE8V1KQ
104,Sir-Mike,1698844958287,1,60457,60457,200668,7.333333333333333,0,20,22,2,SUCCESS,60457,5lJ-2epkR6edt-mojzVntw
105,DeepClass#5335,1698840329321,1,60602,60602,188544,6.333333333333333,0,19,19,2,SUCCESS,60602,l4B75X_nROKUjOdlmRf9zA
106,Leonel-SHHS,1698869779297,1,60623,60623,184898,3.3333333333333335,0,10,10,1,SUCCESS,60623,8CURu2G8TNeCwNeCSW9oPg
107,VenGeanCe-Of-VGAnthony,1698849979940,1,60731,60731,199669,3.6666666666666665,0,11,11,3,SUCCESS,60731,B_oJcNFNSQmaWsVhceFF0Q
108,9TNING,1698824302523,1,60798,60798,202281,9.333333333333334,0,26,28,5,SUCCESS,60798,4Vut6yPdT3epYYqsuMZqsA
109,AIrodynamic,1698916845673,1,61129,61129,202925,5.0,0,14,15,3,SUCCESS,61129,CXWknoY7SCSDXPvnlm5Z6Q
110,SHHSsalmon,1698952282663,1,61397,61397,203607,8.0,0,24,24,2,SUCCESS,61397,hre9bQSdQdeVtiXHrwkdnQ
111,SbD-CodeRacers,1698803320064,1,61402,61402,229185,9.333333333333334,0,28,28,27,SUCCESS,61402,LRnLTKvUS6-yuTwx7FvYlg
112,MachineMavericks,1698862285648,1,61470,61470,194057,7.0,0,21,21,5,SUCCESS,61470,9FLfTWUpTX2QpdLPEWGkkA
113,falcons,1698864634606,1,61609,61609,229011,6.666666666666667,0,19,20,17,SUCCESS,61609,FgLIWRNwRXaBbfy7D9ViVQ
114,Team30-Getgo,1698900954432,1,61633,61633,188309,5.333333333333333,0,16,16,1,SUCCESS,61633,Vnmn1XnjROeCQe48u8F6lg
115,HCAlsos,1698917922313,1,61808,61808,200061,6.0,0,18,18,2,SUCCESS,61808,Munh160SQROTssQHBnCB4A
116,M-Schuma,1698875930914,1,62570,62570,200436,7.0,0,21,21,1,SUCCESS,62570,5RTAK74rSdaUpA9YVPCoug
117,MasterLin-SH,1698913741278,1,62665,62665,204212,7.333333333333333,0,22,22,2,SUCCESS,62665,0wk9SfpWSaik4ASZr2B2wQ
118,SHHS-Speedy#6,1698870959811,1,63203,63203,213685,9.333333333333334,0,28,28,1,SUCCESS,63203,iy6m_mQeRuy3i2ZurW29rA
119,GhostRiders,1698855150497,1,63261,63261,211794,5.333333333333333,0,15,16,2,SUCCESS,63261,iz1VPgU8SfSL9_MsofvKeA
120,hirosys,1698936882011,1,63462,63462,204275,8.0,0,24,24,1,SUCCESS,63462,DhYHXwMpSFuKMR0_Hv3Ndg
121,YesWeDidItAgain,1698900017223,1,63471,63471,209685,8.666666666666666,0,25,26,2,SUCCESS,63471,94hngMpbR96gNo04ZnuMJQ
122,PathingBuster#9515,1698928046564,1,63822,63822,203088,10.0,0,29,30,6,SUCCESS,63822,1kLg00siRIm6FwWSHdoQLA
123,ThePriceIsRight,1698860393704,1,63859,63859,217319,9.333333333333334,0,28,28,3,SUCCESS,63859,Nl9YsoYeS0SXaZ_dHHf9GQ
124,STAR-Racers,1698893484007,1,63999,63999,207018,7.333333333333333,0,22,22,2,SUCCESS,63999,Bq7gGChkRk2oiLbS6e9cDg
125,ArtificialValue#5864,1698844604909,1,64417,64417,198815,4.333333333333333,0,13,13,1,SUCCESS,64417,rQk0KElRTbC8to4C5cpb4w
126,BillyG,1698953561978,1,64509,64509,202690,5.0,0,15,15,1,SUCCESS,64509,K6SEjpVxQFy3BcR6lHc4Tw
127,mike-moore,1698961374329,1,64726,64726,206123,7.333333333333333,0,22,22,6,SUCCESS,64726,ZPS7WF1zSx2NnVENdcB3Wg
128,ProcessingBraces#1538,1698798307663,1,64740,64740,204736,7.666666666666667,0,23,23,1,SUCCESS,64740,_WyinMh0RuCAw-_LkihlEw
129,JAYMZ,1698896590159,1,64798,64798,216402,8.0,0,24,24,1,SUCCESS,64798,-8WXBv-pTweZzI5MIQHFwA
130,TCB-Team36#Diamond,1698908993261,1,64935,64935,197881,6.0,0,18,18,1,SUCCESS,64935,jJytg8cHTlayvCIXjkwayQ
131,Accelerator,1698823236135,1,65062,65062,206234,7.666666666666667,0,22,23,3,SUCCESS,65062,ULTU5gGlSIS2n3SWg7wp2w
132,AI-Athlete,1698844356935,1,65198,65198,213526,4.666666666666667,0,13,14,1,SUCCESS,65198,Ds5U1ZhhTs67A5Xx3TuSwg
133,SIEM#35,1698808862578,1,65205,65205,214272,7.666666666666667,0,21,23,5,SUCCESS,65205,7UdbfUuGTL6bEQv9CGR5dA
134,RacerX2,1698848445701,1,65529,65529,222504,7.0,0,21,21,5,SUCCESS,65529,YC9nWlPTR7accalYHSBL7A
135,BurnOuts2,1698812856558,1,66066,66066,233398,12.333333333333334,0,37,37,3,SUCCESS,66066,McGCDDYRTg6v07exVukeOQ
136,Team50-ProRacer,1698804573740,1,66254,66254,213264,7.333333333333333,0,22,22,2,SUCCESS,66254,-OSFQHOtQtO01xoTzYyZqg
137,janicedal,1698912915902,1,66263,66263,200196,5.0,0,15,15,1,SUCCESS,66263,OwKO9HTAS66Q0EhLegROgg
138,carbenders,1698920906862,1,66320,66320,215857,9.666666666666666,0,29,29,1,SUCCESS,66320,bsvDPm-ERhy1rQUDyf_zOQ
139,team02-YUSRI,1698948571644,1,66330,66330,227802,11.666666666666666,0,35,35,5,SUCCESS,66330,_gz9PdrkRk6-gSYODcUJFg
140,MarioKartTeam,1698840362582,1,66532,66532,222586,5.666666666666667,0,17,17,1,SUCCESS,66532,FaCLyE9LSTKpGBSsdEYi3w
141,Ruibao,1698822465105,1,66910,66910,205848,7.666666666666667,0,23,23,2,SUCCESS,66910,qjvFj85hQuevEFzefEyrCg
142,gcjordi,1698869521571,1,67066,67066,220809,8.666666666666666,0,26,26,3,SUCCESS,67066,4n-0HYIyQ2241dJ4tZirRg
143,QueenBees,1698898133727,1,67069,67069,212502,8.0,0,24,24,1,SUCCESS,67069,zCedWvvPRdi1jA_4BcCaPA
144,Team50-Siuuuuu,1698941581688,1,67070,67070,207734,5.666666666666667,0,17,17,1,SUCCESS,67070,efw_S9NiRla6up678BHL2A
145,SHHSozzy,1698863928257,1,67134,67134,241215,5.333333333333333,0,16,16,5,SUCCESS,67134,-G60GlkaR8ykK0TLmYLsSQ
146,eugene-bt,1698889532415,1,67200,67200,222487,2.3333333333333335,0,7,7,1,SUCCESS,67200,ggsCaU30Q6a5CbigjQK1Uw
147,Middlewareracers,1698864781301,1,67669,67669,210939,6.666666666666667,0,20,20,4,SUCCESS,67669,kF5OBPDqSumv4Jt5rwvwLw
148,IntelligentHypothesis#0060,1698933641854,1,67671,67671,230452,9.333333333333334,0,28,28,1,SUCCESS,67671,16s9GwcuRr-2sLJuDCXR6w
149,QLRRacer,1698854079182,1,67683,67683,222323,11.666666666666666,0,35,35,8,SUCCESS,67683,J3vdWJpWTCuSGEKgzKBrAA
150,TakatsuShusuke,1698811858798,1,68484,68484,214481,8.0,0,24,24,2,SUCCESS,68484,4dZ_e1x3TlmB7AdUAwcUcw
151,pablo-ezequiel-inchausti,1698918753945,1,68606,68606,237418,14.0,0,42,42,1,SUCCESS,68606,S5tsQuiDTZaSYiUn5Pd9gg
152,INET-BlackFriday#9600,1698828025920,1,68648,68648,221197,8.666666666666666,0,26,26,2,SUCCESS,68648,iHffmhRySb2JcIk55ijaJw
153,SchumAI,1698840411865,1,68742,68742,231084,3.0,0,9,9,1,SUCCESS,68742,PtuSRLvKQfGli6szUxboPg
154,TengyuanTofuShop,1698851399259,1,68906,68906,209644,8.666666666666666,0,25,26,2,SUCCESS,68906,Soy8NXbGQci0JbWqHdcMvA
155,Westpac-Speed-Demons,1698926512317,1,68926,68926,248204,13.666666666666666,0,41,41,3,SUCCESS,68926,cseAK5ErRMuWSVuajbPryw
156,DeepTrouble-LATAM,1698848274567,1,69277,69277,224078,8.666666666666666,0,26,26,5,SUCCESS,69277,pt1AkyCLSQqJ11Xa0mDW0Q
157,JASHHS,1698876939027,1,69789,69789,219228,10.0,0,30,30,2,SUCCESS,69789,Y6kLsXBfRLW0mc-_7qJEtg
158,ProgrammingSandbox#5207,1698872276829,1,69927,69927,213933,4.333333333333333,0,13,13,1,SUCCESS,69927,iferbVjtQhedA1_MxushIg
159,Kangzha-BJ,1698845449194,1,70000,70000,219626,8.666666666666666,0,26,26,7,SUCCESS,70000,9B2CHOgxRQ2HwHtujiduVg
160,onlythree,1698847531511,1,70219,70219,224697,12.333333333333334,0,37,37,1,SUCCESS,70219,23e254b25ea0443389ed6w
161,Team-12-2023,1698797747983,1,70775,70775,232580,12.0,0,36,36,1,SUCCESS,70775,zlqZ7BA9QOaFmpkiDsSG5g
162,LucianoRodrigues,1698834646248,1,70937,70937,225793,2.3333333333333335,0,7,7,1,SUCCESS,70937,8kSV0qVsRQC316CwEYWMgQ
163,HelpfulScript#2615,1698866436790,1,70998,70998,250806,13.333333333333334,0,37,40,2,SUCCESS,70998,q-y-EdFbR6yooR-Lr6UbWQ
164,SMSD-AraReighard,1698940001950,1,71192,71192,258565,12.333333333333334,0,37,37,2,SUCCESS,71192,LoldFQCnTUKh1-tLhgDuKQ
165,FormulaicBottleneck#8268,1698850021564,1,71255,71255,226947,0.6666666666666666,0,2,2,2,SUCCESS,71255,Q50PKs05RDSGTgzcNaAW5w
166,HelpfulSpec#7868,1698842995369,1,71266,71266,218678,0.3333333333333333,0,1,1,2,SUCCESS,71266,sWVnd2KPSjqk19Kk2wHzig
167,11111111,1698893624708,1,71465,71465,230592,10.666666666666666,0,32,32,2,SUCCESS,71465,MSZYbTHRRve0AiweNPzv_w
168,ASTK2023,1698904286603,1,71466,71466,239403,11.333333333333334,0,34,34,1,SUCCESS,71466,ba2faa5a8bb14b19b042bw
169,RockStraightBoys,1698890863869,1,72140,72140,236213,7.0,0,21,21,2,SUCCESS,72140,U0jNT6jeReyjE2W22jDVsw
170,josesAA,1698961636410,1,72268,72268,227194,4.333333333333333,0,13,13,7,SUCCESS,72268,scIg3Dr2Q_OyL3IsQw8Hnw
171,ContinuousFormula#7203,1698814606571,1,72472,72472,229920,8.333333333333334,0,25,25,1,SUCCESS,72472,q96J-bCsReuVjGpvAK9hPQ
172,RelampagoMarquinhosLatam,1698853738060,1,72938,72938,240005,12.666666666666666,0,38,38,9,SUCCESS,72938,Dk8EGY7GREWDMlOX85cJGw
173,bobbysbot,1698868565175,1,72947,72947,225135,10.333333333333334,0,29,31,1,SUCCESS,72947,hEXltnRdQ8GpH-6y3Tlpdw
174,FocusedBuster#6843,1698848145473,1,72962,72962,235242,8.666666666666666,0,26,26,3,SUCCESS,72962,cUmn_wqqTgunpQ8yNmCbRg
175,DSIRockstar2024,1698901930823,1,73197,73197,241939,13.0,0,39,39,1,SUCCESS,73197,wm_fel-TSwqBiA9OJiMRqg
176,Win2023,1698908980151,1,73402,73402,237615,11.333333333333334,0,34,34,1,SUCCESS,73402,eeLqPG0vQ4auoZaVRPVINA
177,shhs-DanielGarcia,1698869970448,1,73665,73665,243133,8.0,0,24,24,1,SUCCESS,73665,D7--QFJoTEGoSkrPVK-nGA
178,Data-drifters,1698908179193,1,73679,73679,264459,16.0,0,48,48,1,SUCCESS,73679,fX1ms0MqTIeQwN4yPeznWw
179,BurnOuts,1698877494046,1,74068,74068,243945,11.0,0,33,33,2,SUCCESS,74068,Ev2JsuS3RGqKEza_cbTXLw
180,DataPlatforms-RunAndServices-Team-33,1698816556171,1,74188,74188,227059,10.666666666666666,0,32,32,1,SUCCESS,74188,4Su9KSEoRI6PfcU7Jn-xtw
181,Avalanche#Raritan-1,1698955910735,1,74468,74468,237494,10.0,0,30,30,6,SUCCESS,74468,yDT5pAeWSRu-YLN6Fv1JUQ
182,OyoshiharaSara,1698894169142,1,74471,74471,229791,9.666666666666666,0,28,29,1,SUCCESS,74471,FlDpoG4yTvaSnGrze5ojlQ
183,SMSD-NathanPhillips,1698928935442,1,74652,74652,238616,11.0,0,33,33,10,SUCCESS,74652,dqFJQ4cXR0-Y9wvUImQ7FQ
184,Zero-dayBooster#4802,1698869506621,1,74791,74791,241793,12.666666666666666,0,38,38,2,SUCCESS,74791,dOhWNmXyQr69uKSOIpnwcQ
