Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
alexj,1626786369746,3,28441,27838,85323,0.0,0,0,0,94,24,SUCCESS,85323,PRO,Km6btE1_SFCCCqWJ4H6Fyg
kimwooglae,1627263312984,3,28618,28264,85854,0.0,0,0,0,4422,25,SUCCESS,85854,PRO,bOqKo-ebR_essdUaZVGO4Q
Sing-1-Chetak,1626372097994,3,30674,30535,92023,0.0,0,0,0,1068,26,SUCCESS,92023,PRO,LJzDpiNuTFeHu9dsqp1APw
EnBW-Flitzer,1626246446511,3,32364,29207,97093,0.6666666666666666,0,2,2,300,27,SUCCESS,97093,PRO,je1HIMgRQtibB3H9325TRw
atnmn,1627185387618,3,34084,30019,102253,1.0,1,2,3,606,28,SUCCESS,102253,PRO,b3960b6c6f58458880cee615ce806578
JPMC-DriftKing-Houston,1625793382140,3,34271,30212,102814,2.0,1,5,6,17,29,SUCCESS,102814,PRO,fngewpiZSZm11yX7YgwnMA
ABaykov,1626018533933,3,34435,31588,103305,0.6666666666666666,0,2,2,219,30,SUCCESS,103305,PRO,aa28j7SWTd-LxMzvFoj_bA
MiLKB,1626337874882,3,36441,34447,109325,0.3333333333333333,0,1,1,2831,31,SUCCESS,109325,PRO,8KL8u0H3RIWxgP14x_RC6w
Breadcentric,1625205919033,3,37596,37277,112790,2.6666666666666665,1,7,8,79,32,SUCCESS,112790,PRO,SjNec5b-SpOk7y9b6rh4KQ
think,1625803286338,3,38352,33890,115056,2.0,1,5,6,3050,33,SUCCESS,115056,PRO,IHHC4YftQLaMAs0VyXFJzw
Ohrid,1626021316955,3,39518,36171,118555,0.6666666666666666,1,1,2,54,34,SUCCESS,118555,PRO,78e6a549fe0a4a8e90b4125cdc40589f
Doug-Racer,1626852605808,3,41831,37998,125495,0.6666666666666666,0,2,2,1468,35,SUCCESS,125495,PRO,1R021ZoDQrqxSUiHfBvyEw
JPMC-TeamOne-BuenosAires,1625523631184,3,42198,36445,126594,4.666666666666667,0,14,14,5,36,SUCCESS,126594,PRO,Fy8bvUIzSN-N-e3D74JhPw
JPMC-Ann-NJ,1626234285635,3,42410,36168,127230,1.0,1,2,3,13,37,SUCCESS,127230,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Jochem,1625162285785,3,43204,37911,129613,3.3333333333333335,3,7,10,0,38,SUCCESS,129613,PRO,RBPhZc5eTVmEF_gpSV7skg
AllenRacer,1626407200011,3,44129,40671,132389,0.3333333333333333,0,1,1,42,39,SUCCESS,132389,PRO,ASI6Udz9QCewwoQHEyDbpw
JPMC-KWGK-HongKong,1627349960423,3,45023,43466,135069,0.3333333333333333,0,1,1,99,40,SUCCESS,135069,PRO,zKdKXknwQVCObGdEgutObQ
drunken-monkey,1625768540447,3,46488,44628,139464,0.0,0,0,0,8,41,SUCCESS,139464,PRO,c7a82cb998e44f9abd469e974352461d
Mentaiko-DevelopersIO,1626847055669,3,46618,45331,139854,0.0,0,0,0,1752,42,SUCCESS,139854,PRO,Wt5C8BPAS0OPlzY3-txb-w
Groovy-DNPds,1626171066778,3,48491,43987,145473,0.6666666666666666,2,0,2,11,43,SUCCESS,145473,PRO,a4fb0e167d0e4112942c1a60e640aa58
mz-sin,1626930999286,3,49231,46147,147694,2.0,2,4,6,1,44,SUCCESS,147694,PRO,V_-z1UM_TrmwBoWvNhmx_g
msckris77,1627060143530,3,49809,48251,149429,0.0,0,0,0,21,45,SUCCESS,149429,PRO,7v9zv1EGScSoJ0crCfRVnA
kimmizian,1625414363252,3,49841,45893,149525,3.3333333333333335,2,8,10,1,46,SUCCESS,149525,PRO,t6NwFsqgS4mYnFeR3KVxsg
CaliSchwiizer,1625870016284,3,50067,44784,150201,1.3333333333333333,1,3,4,4,47,SUCCESS,150201,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Mungi,1627194705248,3,50933,42652,152801,4.666666666666667,2,12,14,1,48,SUCCESS,152801,PRO,RgTvucbNQja7yiYbgh2p9A
Paul-NAB,1625127871409,3,52047,49869,156142,0.6666666666666666,0,2,2,3,49,SUCCESS,156142,PRO,06339a1ca89d41a5b6d982da9671f3a7
Red-Cow-Rally-Team,1626985555038,3,52192,48718,156576,1.6666666666666667,0,5,5,8,50,SUCCESS,156576,PRO,8a9d334630f147e3938c7198db9adb8e
HBeserra,1627342610638,3,52399,49387,157198,4.333333333333333,1,12,13,3,51,SUCCESS,157198,PRO,8ZgkHAp4SXmduNV6-w1o6w
eee,1626652775729,3,53415,49914,160247,3.0,0,9,9,2,52,SUCCESS,160247,PRO,NUylk_a-R1KF_wakwVwPdA
msckrishna,1625880791333,3,53943,48119,161831,3.0,1,8,9,5,53,SUCCESS,161831,PRO,0WzrOeJ0QKWImSlHFOkcYQ
SumoBoy,1625739948841,3,54434,49879,163304,3.0,2,7,9,36,54,SUCCESS,163304,PRO,LfKFez5GSgC9oENReriiHA
Sebastian-Portela,1625165170041,3,55316,52668,165948,3.3333333333333335,1,9,10,1,55,SUCCESS,165948,PRO,3I8pv4adTAmDt3esqdpwCg
ProteusXplorer,1627292106766,3,55520,54004,166560,4.0,1,11,12,17,56,SUCCESS,166560,PRO,iRqwbBoKQY-tP2tGpIMlxA
Alpha-KK,1627064588774,3,55556,51903,166670,3.0,3,6,9,5,57,SUCCESS,166670,PRO,fTmfnsG2T4KIjzTjJVH-9Q
DBro,1625139342527,3,55703,51225,167110,7.333333333333333,1,21,22,0,58,SUCCESS,167110,PRO,jEkEOpjZRhGUbyDZIfTo_A
LeaveMeAloneKimi,1625120961924,3,56858,53507,170576,5.333333333333333,1,15,16,9,59,SUCCESS,170576,PRO,h8dZa8BuTpqNhCdo6cftgg
mayurmadnani,1626007739178,3,57021,49556,171064,2.6666666666666665,2,6,8,12,60,SUCCESS,171064,PRO,hr8K12KMRhSIDUEJbQT8fg
My1stDR-Model,1626824852049,3,57496,54813,172490,3.6666666666666665,0,11,11,2,61,SUCCESS,172490,PRO,gQXnXJZ_Squxk8vPe7aOUw
JPMC-HandsFree-London,1626427212619,3,57518,50120,172555,7.666666666666667,1,22,23,17,62,SUCCESS,172555,PRO,DZAYqyd-Tp6eE15IopWCgQ
Deepak-dpk,1625114415090,3,57961,53912,173885,4.333333333333333,3,10,13,0,63,SUCCESS,173885,PRO,gDTBFK77TM6wD6uObZlulA
nine9,1625209106629,3,58007,55601,174022,0.3333333333333333,0,1,1,30,64,SUCCESS,174022,PRO,nh20eR6wSW2uOCJ_nRnUvg
My-First-Deep-Racer,1625100269753,3,58049,48874,174147,3.3333333333333335,2,8,10,0,65,SUCCESS,174147,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
PauloLosse,1626793724642,3,58191,54529,174574,2.0,3,3,6,0,66,SUCCESS,174574,PRO,_HWsEjILTaWle9Px3hq6VQ
BIL-yonsei-first,1625282213311,3,58436,49986,175310,4.666666666666667,2,12,14,3,67,SUCCESS,175310,PRO,YdwWbDK6SM22NUmsCDuN4g
Wasabi-DevelopersIO,1627024238719,3,59183,52680,177549,4.333333333333333,2,11,13,438,68,SUCCESS,177549,PRO,Fmb5j9UgQ_2xkleK0vwXOg
AM730,1626277463875,3,60329,56853,180988,7.666666666666667,1,22,23,199,69,SUCCESS,180988,PRO,BVyCq7XIT-ObuDsJfFVtDA
HarinWu,1625237713165,3,61974,57541,185922,5.333333333333333,1,15,16,10,70,SUCCESS,185922,PRO,8db0f348e6094beba5ec0848c8a1d5d9
nalbam-me,1626394604441,3,62267,57407,186801,8.666666666666666,1,25,26,60,71,SUCCESS,186801,PRO,PnRru4vBRkeyT4xX6LOCtw
Try-race,1625212490647,3,62870,59542,188610,4.0,0,12,12,5,72,SUCCESS,188610,PRO,-5J9z9oTRguXs5-nolhU0Q
onlythree,1625676179304,3,63015,60074,189045,6.666666666666667,1,19,20,0,73,SUCCESS,189045,PRO,23e254b25ea0443389ed62edf5fcece3
Yan-QW,1625780594171,3,63210,56936,189630,4.333333333333333,1,12,13,18,74,SUCCESS,189630,PRO,3eW_mJWNSVKr4SpipFWkiA
NagasaiMudgalaChinni,1625552503467,3,63579,57265,190739,6.666666666666667,0,20,20,0,75,SUCCESS,190739,PRO,oP6VmEfbRK-Wp4tTkahgyg
KasztP,1626359806667,3,63725,55188,191175,5.333333333333333,2,14,16,71,76,SUCCESS,191175,PRO,B_NHhZzIT7yLboMZHKC3Qw
MING-CHUN,1625570360593,3,64345,59519,193035,4.666666666666667,4,10,14,0,77,SUCCESS,193035,PRO,qoQoafc4RhGMzWx_fwBp4w
D-Racer,1625588332643,3,64347,61798,193043,5.0,4,11,15,0,78,SUCCESS,193043,PRO,1b8435ad92914ee594274f9868230e82
CopenhagenRacer123,1626616441590,3,64477,58245,193431,6.666666666666667,0,20,20,10,79,SUCCESS,193431,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
JPMC-Vega-Hyderabad,1625153130241,3,64906,57617,194720,2.0,0,6,6,0,80,SUCCESS,194720,PRO,yQSFail2SLGaFehqTOx1dA
Rocky,1625820858762,3,66518,64926,199554,1.0,0,3,3,28,81,SUCCESS,199554,PRO,NNIBeAJsTMehz2V7luBKgw
NationalDayniehongbo,1626965402827,3,68167,61722,204503,4.666666666666667,0,14,14,37,82,SUCCESS,204503,PRO,CyqjETEUTvGDCkEBGsDskg
Dzmitry,1625162971880,3,68272,60359,204816,8.0,2,22,24,2,83,SUCCESS,204816,PRO,oqebWoqpT3GamreDvNarOA
nikhilkala,1627191340871,3,70880,63605,212640,5.666666666666667,0,17,17,0,84,SUCCESS,212640,PRO,UKO4WitGQRSkSrTqa8ZAIA
Galileo,1625132677164,3,71794,65495,215383,10.333333333333334,1,30,31,5,85,SUCCESS,215383,PRO,Y79AzaaOR-u4LVKMxu1Mdw
GT-Racing,1626050962032,3,72020,65663,216062,7.666666666666667,1,22,23,134,86,SUCCESS,216062,PRO,w9zvXqmyRFWjHCr1e_v0-g
Firebolt,1625279858227,3,72071,70460,216215,6.333333333333333,2,17,19,0,87,SUCCESS,216215,PRO,pL1Tgq6mRhKNZfRY3SxFWg
NJ-1-TeamELVN,1625186720556,3,72624,62282,217874,7.0,3,18,21,6,88,SUCCESS,217874,PRO,qc7OJpyiQMiAKhSLS39utQ
deeplin,1626652154081,3,72659,70129,217978,6.666666666666667,0,20,20,1,89,SUCCESS,217978,PRO,d981a439430c42699bc5e5f11a247359
Kire,1626084386692,3,72701,66104,218104,6.333333333333333,0,19,19,16,90,SUCCESS,218104,PRO,N0y9CR6fQN-a4UlAFsTC5Q
BrynosWorldRacing,1625595241398,3,73468,68396,220406,4.666666666666667,3,11,14,4,91,SUCCESS,220406,PRO,83190cee1d344cc79c721ee936e66df0
LGcar,1627303506733,3,74120,71730,222362,1.3333333333333333,2,2,4,4,92,SUCCESS,222362,PRO,IzwYIig-SlmbAO0M3NoieQ
Aurora-DNPds,1625140192262,3,74168,68325,222506,8.666666666666666,3,23,26,0,93,SUCCESS,222506,PRO,26fba66bedca4aa3bca47638ddd463b1
catch-me-if-you-can,1626051925769,3,75702,69211,227108,4.666666666666667,1,13,14,0,94,SUCCESS,227108,PRO,BFj_NwrkQlypx1MsRMZTow
ssm-DevelopersIO,1625637098660,3,76065,68986,228195,9.666666666666666,2,27,29,12,95,SUCCESS,228195,PRO,XWuPseyZQLOMJ31jSvdfog
NFS-DevelopersIO,1625195025164,3,76405,74469,229217,7.666666666666667,3,20,23,3,96,SUCCESS,229217,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Yogi-L-Drago,1627205233127,3,76770,69414,230311,5.0,4,11,15,2,97,SUCCESS,230311,PRO,-PtByh8dQNCUtVtZys7czA
Dfwdeepracer1,1625161959313,3,77299,70781,231898,8.666666666666666,2,24,26,15,98,SUCCESS,231898,PRO,7470C6uKS4yC-Q7TV4qjGg
TestVinodRacer,1625150177423,3,78498,72445,235496,10.0,2,28,30,1,99,SUCCESS,235496,PRO,mwy3gUcWR3qTSJx2l1k1FA
mmakki11,1625185844753,3,79031,75447,237093,3.3333333333333335,3,7,10,3,100,SUCCESS,237093,PRO,087760928d5e42bdbbd788200bb62d08
xiaojuruo,1626970395524,3,81485,80123,244456,5.333333333333333,0,16,16,9,101,SUCCESS,244456,PRO,Sja72WycRretj8jTpSQ1OA
Safe-v1,1625248177246,3,83081,79869,249245,13.0,4,35,39,11,102,SUCCESS,249245,PRO,EnSpCHcTTR6QKf7IaVYaIg
Monash-DeepNeuron,1626082989300,3,83895,78416,251687,8.0,3,21,24,0,103,SUCCESS,251687,PRO,Nsfz-VNJT82KJVXH3hzBVA
onepau,1625414774205,3,84266,71656,252800,6.0,2,15,18,0,104,SUCCESS,252800,PRO,4bC4CaDzTL29JrcNYnFyZw
Alex-Schultz,1625890234906,3,86780,81947,260341,3.6666666666666665,1,10,11,0,105,SUCCESS,260341,PRO,rTBRi4_hQXW0hS5_UhvOFg
kachow-AI,1626945369503,3,89594,79056,268782,16.0,1,47,48,3,106,SUCCESS,268782,PRO,qwJ5i2h-R2mT8laFkHRkcA
CMH-DeepRacer-004,1626889113131,3,90183,81879,270549,16.333333333333332,3,46,49,1,107,SUCCESS,270549,PRO,1fecd68ded4342dfb484ced07d1b4cc2
m-hosokawa-nes,1625112214424,3,92198,79546,276596,10.666666666666666,1,31,32,0,108,SUCCESS,276596,PRO,X-M2s3pcRlWb653f9qu09A
MJ009,1625135246128,3,94313,75068,282940,17.333333333333332,2,50,52,1,109,SUCCESS,282940,PRO,vK5yI8GzSu2E_3HPjCJkOA
ArgonRacer,1625101458929,3,95113,86812,285339,9.0,5,22,27,6,110,SUCCESS,285339,PRO,JuMXxEBrSx602wF1auM_AA
WarCannonV1,1625427022102,3,96131,89271,288393,12.0,0,36,36,0,111,SUCCESS,288393,PRO,VNpU-75zQVq0pmcmLishrg
Cong-Jin,1625562176907,3,100028,79476,300085,12.333333333333334,4,33,37,5,112,SUCCESS,300085,PRO,1X0Mpov9TKGIY7lyqp0d6w
evapag,1626201822539,3,104106,99673,312320,2.6666666666666665,3,5,8,0,113,SUCCESS,312320,PRO,8rGCph2rS9uk-H4kVkyalg
FedericoAvila,1625196003626,3,105922,100816,317766,21.0,2,61,63,0,114,SUCCESS,317766,PRO,rpAgrrUjSiKYUoDFo7wfeg
Anser,1625148035377,3,107041,100522,321125,22.0,1,65,66,0,115,SUCCESS,321125,PRO,JYzSEWNETBGuudH_UDQx7Q
TrickSumo,1627194587462,3,107049,99366,321148,2.6666666666666665,2,6,8,13,116,SUCCESS,321148,PRO,2VZnWnmAS86BvHyXuyJoXw
Racer-Dhwani,1626636557159,3,108803,99211,326409,20.333333333333332,1,60,61,2,117,SUCCESS,326409,PRO,XPYABAP2S4ynD56vqAnXHw
water,1625853786106,3,118984,105998,356953,9.333333333333334,2,26,28,0,118,SUCCESS,356953,PRO,U1MpubadSQSCcaw5JT9eqg
LuckyMan,1625224876749,3,121668,118145,365004,2.6666666666666665,5,3,8,0,119,SUCCESS,365004,PRO,hbVXmPNNTAGt_ndmy0JCtg
masaminh,1625281707002,3,122141,119561,366423,24.0,1,71,72,1,120,SUCCESS,366423,PRO,3f4b99c85f324fad91bb53be75c887cb
ttt,1625918923589,3,133273,117630,399820,26.666666666666668,3,77,80,2,121,SUCCESS,399820,PRO,EZIvl0NtTuWs2KxOJVApnA
baldder,1626225182183,3,156031,136113,468094,26.333333333333332,2,77,79,0,122,SUCCESS,468094,PRO,yUIHLROAT52pC1LBjxXoiw
Georgeeee,1626907768232,3,169510,165012,508531,25.333333333333332,1,75,76,0,123,SUCCESS,508531,PRO,DCz1bB1CQh2Ittle31Cj0A
