Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Michael2-IVECloud,1622651732252,3,57106,56071,171319,5.0,0,15,15,0,27,SUCCESS,171319,OPEN,0cqG5L3KRiC8-_zM3Z1CWw
as828423,1622588396534,3,57131,53066,171394,5.666666666666667,0,17,17,11,28,SUCCESS,171394,OPEN,HGDnzEpmRPqGCkZitwuz5A
Jabberwocky,1622620971300,3,57219,57139,171659,0.0,0,0,0,10,29,SUCCESS,171659,OPEN,WLSbKTuaSc-eRYjl6qR4aA
Dallas-2-SunRisRs,1622606676770,3,57553,42480,172659,5.0,0,15,15,15,30,SUCCESS,172659,OPEN,7470C6uKS4yC-Q7TV4qjGg
Undecided,1622684124626,3,57669,49740,173009,3.6666666666666665,0,11,11,2,31,SUCCESS,173009,OPEN,HLP1is0BQlex6lz3rUuLYQ
zavGOvroom,1622685222423,3,57843,57729,173529,0.0,0,0,0,3,32,SUCCESS,173529,OPEN,cMjIVppCQOu3uEe8Nms90w
Sabine98,1622527997355,3,57931,52659,173794,6.0,0,18,18,19,33,SUCCESS,173794,OPEN,200cb7db61e44fa299f73e13889399eb
G1T1,1622648134317,3,59540,48090,178620,3.3333333333333335,0,10,10,22,34,SUCCESS,178620,OPEN,6L8_dhOQS-mxJW1MluHASA
speedybanana,1622677986347,3,60643,55470,181931,1.3333333333333333,0,4,4,7,35,SUCCESS,181931,OPEN,KcSxaqAISgOpZAot2GKfgA
USJT-Light-year-troop,1622549097942,3,61052,52199,183158,5.666666666666667,0,17,17,3,36,SUCCESS,183158,OPEN,3LdHbC7OT8-6ix7GguzVFg
Yuyu,1622639768702,3,61353,55776,184059,1.6666666666666667,0,5,5,4,37,SUCCESS,184059,OPEN,IspFSlmGSKqT3vXmA-6hUg
Yeet,1622659124366,3,61783,57193,185350,0.6666666666666666,0,2,2,14,38,SUCCESS,185350,OPEN,MNxmmq0ZSl2k8IUYKPmncA
CHSspeedrunner,1622625330537,3,61911,61418,185735,1.0,0,3,3,2,39,SUCCESS,185735,OPEN,0eTVlAjxQmyguUC4KgtjVw
wweq,1622675102437,3,62103,57044,186310,2.0,0,6,6,10,40,SUCCESS,186310,OPEN,gdxSYPudTtauVp6nXp4oDA
G6T2,1622682826406,3,62376,53462,187128,1.6666666666666667,0,5,5,13,41,SUCCESS,187128,OPEN,OmEx_7_iSWOgkphVSbkOsA
samira,1622614536870,3,62403,49802,187209,6.333333333333333,0,19,19,8,42,SUCCESS,187209,OPEN,qe_7r_QVQqCYGAp9-aq5cw
racerMOON,1622640213132,3,62473,59160,187421,0.3333333333333333,0,1,1,10,43,SUCCESS,187421,OPEN,HbsK0yNqTSWMf_RtD0JRBg
fastbunny,1622625063019,3,62645,59680,187936,0.6666666666666666,0,2,2,0,44,SUCCESS,187936,OPEN,hT-S-Yp2S-CCOICKIImScg
number1,1622642216116,3,62801,58999,188404,1.6666666666666667,0,5,5,10,45,SUCCESS,188404,OPEN,bLHbmXW2QY-soBHLLGCrPg
hmm,1622625824937,3,62911,58001,188733,0.6666666666666666,0,2,2,7,46,SUCCESS,188733,OPEN,oY3a4pRHRpeMlvUeucnLOg
Zzzzz,1622626140947,3,63027,60753,189081,0.3333333333333333,0,1,1,9,47,SUCCESS,189081,OPEN,-tz7VnGNRN-PafmlqeEtLg
Slava,1622557765174,3,63045,62265,189137,0.0,0,0,0,1,48,SUCCESS,189137,OPEN,q500CtJdQ4ar4xiISz_50Q
daboi420,1622649961692,3,63203,58841,189610,3.3333333333333335,0,10,10,6,49,SUCCESS,189610,OPEN,Ilv5UKS4TlyK6rhEsN44cg
yeet,1622634516010,3,63241,60267,189724,5.666666666666667,0,17,17,6,50,SUCCESS,189724,OPEN,o1sMFKFjSr66zuvAWBmqnQ
NigelSim,1622626266933,3,63511,60732,190533,1.3333333333333333,0,4,4,0,51,SUCCESS,190533,OPEN,pp95BYNTQ_iKihP1azFMJw
mktester,1622525306049,3,63575,56773,190725,5.0,0,15,15,1,52,SUCCESS,190725,OPEN,N2DssSEYQim2QUEIGSyAqw
G2T3,1622663190088,3,63577,57991,190731,5.0,0,15,15,10,53,SUCCESS,190731,OPEN,6GzX5Kg8ScGKCgpR8e5wHA
redder,1622648211283,3,64093,58318,192280,1.0,0,3,3,9,54,SUCCESS,192280,OPEN,DFqcbdEsRGSl-JuT2jEKpA
CheapWebdesign,1622552615473,3,64127,60592,192383,0.3333333333333333,0,1,1,2,55,SUCCESS,192383,OPEN,RvB_0bnoTxCruc56PUVCKQ
jolynn-singapore-rgs,1622682663790,3,64251,55744,192754,3.6666666666666665,0,11,11,4,56,SUCCESS,192754,OPEN,CC_CikVVSAyCIN0vyokYlA
AmiGoPunK,1622649300472,3,64334,51805,193004,7.333333333333333,0,22,22,5,57,SUCCESS,193004,OPEN,MWK3slBKQDy0xthQEw6rEg
Nathaka82,1622558761485,3,64439,63716,193319,1.0,0,3,3,0,58,SUCCESS,193319,OPEN,-k1SEz20SCq_ZTNHR_bH5w
CheapWebdesign-eu,1622543783523,3,64668,63865,194004,0.0,0,0,0,1,59,SUCCESS,194004,OPEN,fPXWcTeAR8CSp9qJpBoB5g
OceanSussyBaka,1622679737462,3,64729,60943,194189,1.0,0,3,3,4,60,SUCCESS,194189,OPEN,LMVJdebYSN-P92KGFzl4Kw
Pedro-Rdz,1622565865314,3,65337,62601,196011,0.3333333333333333,0,1,1,6,61,SUCCESS,196011,OPEN,64bbcd919ce94266a05947da299e6ea3
zq101,1622635278442,3,65991,65919,197974,0.0,0,0,0,13,62,SUCCESS,197974,OPEN,KOwX5C4mTtK3f3xTa6mPSw
OopsMaximus,1622682240401,3,66242,58413,198727,3.6666666666666665,0,11,11,14,63,SUCCESS,198727,OPEN,mwtGXaewSea1u4GzUaQ3Mg
GT17,1622643291885,3,66402,60492,199208,1.0,0,3,3,6,64,SUCCESS,199208,OPEN,D5-JM5mpTOary8Zo8ABp0w
SpeedyDeep,1622629641413,3,66403,64593,199209,1.3333333333333333,0,4,4,6,65,SUCCESS,199209,OPEN,vaXN9O08SFa_3W2ImJ0www
aqua,1622630708023,3,66734,62947,200204,0.6666666666666666,0,2,2,0,66,SUCCESS,200204,OPEN,nUMbnLG0SE2ZIW5jnIDp_Q
genocide,1622666700741,3,66846,59951,200539,5.0,0,15,15,3,67,SUCCESS,200539,OPEN,n9nZ5179QC--QOwhDEd0VA
UnlimitedCarWorks,1622685166830,3,67621,63671,202863,7.666666666666667,0,23,23,11,68,SUCCESS,202863,OPEN,AVCsjb7jSr-HWj53V7Xm6g
adi,1622673639210,3,67712,65395,203136,5.333333333333333,0,16,16,6,69,SUCCESS,203136,OPEN,HNPSJ4ccRIeL6OaGuu9QJw
Rawr,1622682203713,3,67802,62930,203408,6.0,0,18,18,6,70,SUCCESS,203408,OPEN,g8AWHB2TRLO_o19AoaXI2A
masaminh,1622517090283,3,67985,66753,203955,0.0,0,0,0,1,71,SUCCESS,203955,OPEN,3f4b99c85f324fad91bb53be75c887cb
g2t1,1622636281726,3,67999,63946,203999,0.6666666666666666,0,2,2,7,72,SUCCESS,203999,OPEN,wKd6SZTbTyKzqCS5DsWgcg
RoadRash,1622663680679,3,68149,66522,204448,0.0,0,0,0,0,73,SUCCESS,204448,OPEN,d920fb944b3d47c38ccdf9ef05ef3d46
draft1,1622627170708,3,68264,62470,204792,0.6666666666666666,0,2,2,10,74,SUCCESS,204792,OPEN,wESIkjHHQEyWiOEVAWIAQQ
danilm,1622553260508,3,68508,62516,205524,1.0,0,3,3,0,75,SUCCESS,205524,OPEN,5xgq2ponT76oJc8k9xhw-Q
yayyy,1622634437154,3,68598,59657,205796,1.6666666666666667,0,5,5,13,76,SUCCESS,205796,OPEN,RhXBYjuLTR2kx88_UOSyLA
Una-BuonaceraNatasha,1622657983755,3,68737,50727,206213,8.333333333333334,0,25,25,10,77,SUCCESS,206213,OPEN,Goqj64k2QxyZM3aBhLaIFA
Sean-DSS,1622649469238,3,68916,64409,206748,5.666666666666667,0,17,17,0,78,SUCCESS,206748,OPEN,n1Rcvl3fQ9Csm7Rl9sSXpA
bernie,1622621736312,3,68933,63395,206801,1.0,0,3,3,2,79,SUCCESS,206801,OPEN,1NRp-L94Rf2VhN9Mpef53w
Deepracerleague,1622631350774,3,69004,66720,207014,1.0,0,3,3,1,80,SUCCESS,207014,OPEN,7qGGwyKHTwq93F0D0ppjDw
SSSKino,1622643123701,3,69147,61313,207442,2.3333333333333335,0,7,7,9,81,SUCCESS,207442,OPEN,VV4swbW4SWaDDpPyXEfqBQ
Aweirdbush,1622658544844,3,69151,65328,207455,1.3333333333333333,0,4,4,8,82,SUCCESS,207455,OPEN,2h08MEM7Q-me3W_3dGJBOQ
LightningMcking,1622643838487,3,69169,62607,207508,1.0,0,3,3,1,83,SUCCESS,207508,OPEN,6R5tTIM_SoCIGm8ixynC9w
AE86one,1622638918129,3,69332,61677,207997,4.0,0,12,12,18,84,SUCCESS,207997,OPEN,VXys8QYGRNKpQJt5KZ5t8g
woohoo,1622636960225,3,69376,69156,208128,2.0,0,6,6,2,85,SUCCESS,208128,OPEN,85paNd6kSISFYYcPgJ_FwQ
gryffindor,1622644634318,3,69392,65242,208177,1.6666666666666667,0,5,5,7,86,SUCCESS,208177,OPEN,HKS9kw0UTBqQs73R4A5lLA
Hahahehe,1622681871334,3,69505,63059,208515,1.0,0,3,3,10,87,SUCCESS,208515,OPEN,VFP5NHefTieUrQUlFzDNTQ
alex2403,1622621808833,3,69578,63934,208736,2.0,0,6,6,21,88,SUCCESS,208736,OPEN,PuSk_eX_TsGhfUPv-Big5A
kerrieracecar,1622623408818,3,69623,56333,208869,8.333333333333334,0,25,25,3,89,SUCCESS,208869,OPEN,jrYD0ZssQ2W8c09mg_r9aA
HenryRacer1,1622680861242,3,69889,68785,209668,0.0,0,0,0,0,90,SUCCESS,209668,OPEN,iaVWqr0cTkO8N3WYZVjxZA
ruien,1622657191951,3,70221,62607,210664,6.333333333333333,0,19,19,7,91,SUCCESS,210664,OPEN,CHRvOLHMTa-X7rEnY9OZNA
AJR,1622682137849,3,70645,64798,211936,1.0,0,3,3,8,92,SUCCESS,211936,OPEN,GcuHwyUgRyyBLgYdA4IAWA
Dallas-DeepRacer-SB2,1622583495575,3,70799,67611,212398,7.666666666666667,0,23,23,0,93,SUCCESS,212398,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
Aqil,1622631472836,3,70886,62726,212660,2.6666666666666665,0,8,8,3,94,SUCCESS,212660,OPEN,VE1JLfpDTIuerzCahX4sRg
DeepLeagueRacer,1622634993464,3,70950,70598,212852,1.0,0,3,3,8,95,SUCCESS,212852,OPEN,J3WWHIqdRVqxobUI38bndA
RagavanT,1622561694798,3,71548,70536,214644,0.0,0,0,0,5,96,SUCCESS,214644,OPEN,7Pt41eGTTgiYekqG27AQNQ
kirsten,1622637935878,3,71578,65663,214734,6.0,0,18,18,2,97,SUCCESS,214734,OPEN,41Q5KFooSj694itfzn4qwQ
litt,1622625076149,3,71621,65807,214865,2.0,0,6,6,0,98,SUCCESS,214865,OPEN,6Uz7thWmSPmRxYjsn0wUWQ
Royceaws,1622625337951,3,71642,64587,214927,6.333333333333333,0,19,19,9,99,SUCCESS,214927,OPEN,uLvmGYRgSa-N8HG659PgRw
Feliz,1622540997069,3,71866,69608,215598,7.666666666666667,0,23,23,2,100,SUCCESS,215598,OPEN,xh217t_WRKmykYAuxyiiMQ
vb,1622650495588,3,72173,69327,216521,5.666666666666667,0,17,17,2,101,SUCCESS,216521,OPEN,VE0Se6naRfmAC7z-tdfZzw
RobotRacer,1622645310719,3,72268,65061,216805,1.0,0,3,3,6,102,SUCCESS,216805,OPEN,fYL96g_WRfW2AG33JlmYNQ
USJT-LIGHT-YEAR-TR00P,1622665626639,3,73199,71345,219597,8.333333333333334,0,25,25,5,103,SUCCESS,219597,OPEN,awrX2jmyRXypsW1LFv1sGw
racer123,1622647840465,3,73291,65927,219873,7.0,0,21,21,8,104,SUCCESS,219873,OPEN,hU9MwilpTYyLvA7JJNKbQg
Magha,1622628894542,3,73423,65930,220269,6.333333333333333,0,19,19,3,105,SUCCESS,220269,OPEN,W8NP3wUcRpCBbrt-cowU3Q
buonaceraNatasha,1622506783596,3,73462,60065,220388,8.666666666666666,0,26,26,0,106,SUCCESS,220388,OPEN,3hEjpGwwSdqwjYJ0ZCJJng
J-jason,1622630757346,3,73603,68993,220811,3.6666666666666665,0,11,11,2,107,SUCCESS,220811,OPEN,GteGfmVKQd2Np77-qSZNxg
Vroooom,1622634663170,3,74005,71418,222015,8.666666666666666,0,26,26,10,108,SUCCESS,222015,OPEN,FsRz6AYGQ--MD3VAIK48WQ
gatchman,1622529664518,3,74710,69214,224131,2.6666666666666665,0,8,8,0,109,SUCCESS,224131,OPEN,VoyrXb5ETci4UeXOVL7oWw
rssspeed,1622640965740,3,75354,71740,226063,9.666666666666666,0,29,29,10,110,SUCCESS,226063,OPEN,5h3iwjKNQGSCEV8yTr4xzQ
UNISUL-02,1622650948242,3,75372,71726,226116,6.666666666666667,0,20,20,1,111,SUCCESS,226116,OPEN,Irzx7jojTSep91AdZncgpA
DR-leon,1622605419030,3,75508,67193,226525,1.0,0,3,3,4,112,SUCCESS,226525,OPEN,qgsveUiXQgeqgMQX0z8w7g
DeepracerLeague,1622645847511,3,75622,69271,226867,3.3333333333333335,0,10,10,6,113,SUCCESS,226867,OPEN,Ugmsq9d3T9mD_VKYqWQZjA
VictorYuan,1622511829424,3,75692,74202,227077,1.3333333333333333,0,4,4,3,114,SUCCESS,227077,OPEN,seNoQKHYTAqaxbLoGlsjHQ
AmosuperCar,1622620672596,3,75818,74200,227455,3.0,0,9,9,2,115,SUCCESS,227455,OPEN,BaclbqQTTumtDvEZ5x6h0A
NeedForSpeed2,1622538879822,3,75935,73134,227805,2.3333333333333335,0,7,7,2,116,SUCCESS,227805,OPEN,btEe4YnPTv69BfILm5NCsQ
CheesyINFERNO,1622661166742,3,75987,74477,227962,1.0,0,3,3,2,117,SUCCESS,227962,OPEN,szbLX2muSTWReJKDnmWhsQ
sangeeth,1622656733812,3,75997,70010,227992,1.0,0,3,3,0,118,SUCCESS,227992,OPEN,WDPkoNqNQveonU2zCXaIKg
sobs,1622661793527,3,76019,63191,228059,2.3333333333333335,0,7,7,5,119,SUCCESS,228059,OPEN,_-K2PSzqQPCH1eduB6NqEw
fate,1622625846242,3,76065,70145,228197,1.0,0,2,3,0,120,SUCCESS,228197,OPEN,3U2EVyS9RmqZ6p6j_1ThUA
pythonification,1622626338349,3,76109,74726,228329,1.0,0,3,3,1,121,SUCCESS,228329,OPEN,_Kki8ephRnu1qr8Kj82q8g
Zephyr,1622640187559,3,76207,73930,228623,9.333333333333334,0,28,28,9,122,SUCCESS,228623,OPEN,1kzLp1EWTDChXfWXYhWwAA
LuckyMan,1622555486411,3,76421,73798,229265,8.333333333333334,0,25,25,0,123,SUCCESS,229265,OPEN,hbVXmPNNTAGt_ndmy0JCtg
Graphite-Orb,1622626196741,3,76600,65401,229801,4.0,0,12,12,1,124,SUCCESS,229801,OPEN,UGiYZq7bTSqdqmM8uFPPzQ
Jagpreet17,1622625872451,3,76620,64321,229860,2.0,0,6,6,3,125,SUCCESS,229860,OPEN,eRrgnbz4RDKoGzHzYmLhUQ
eshocheeto,1622633676719,3,76625,74324,229877,1.3333333333333333,0,3,4,0,126,SUCCESS,229877,OPEN,PVHH_9ksSR6Gm8Oo3iUlcA
smolboi,1622623697390,3,76987,72886,230963,9.666666666666666,0,29,29,3,127,SUCCESS,230963,OPEN,qAJfb0RFQNinKR4CPr9x1A
daiwascarlet,1622531233527,3,77359,72536,232078,0.6666666666666666,0,2,2,0,128,SUCCESS,232078,OPEN,oiYl746BRa6T5hEUTZ6x9g
Nigel,1622678058004,3,77403,73010,232209,8.666666666666666,0,26,26,5,129,SUCCESS,232209,OPEN,QF2AEIeWSiGeCCuQwk7H3w
dariustham,1622626441848,3,77448,66260,232344,4.0,0,12,12,0,130,SUCCESS,232344,OPEN,E7K4_ElQQ-6gGD-eYVpF5Q
kewldawg,1622634912266,3,77910,64131,233730,3.6666666666666665,0,11,11,1,131,SUCCESS,233730,OPEN,R-A9IYECTMK6sJ-AWsggmw
LGcar,1622533805395,3,77928,67604,233785,3.0,0,9,9,0,132,SUCCESS,233785,OPEN,IzwYIig-SlmbAO0M3NoieQ
theloser,1622640040447,3,78084,73450,234253,2.0,0,6,6,1,133,SUCCESS,234253,OPEN,VvTr7YB0Q9KWnX0k2kUi6Q
Racer86-DBS,1622659121134,3,78363,71361,235091,4.0,0,12,12,1,134,SUCCESS,235091,OPEN,qvs0JLV0QUqof1jBTXukJg
SpeedyBoi,1622625896914,3,78373,73611,235119,1.0,0,3,3,0,135,SUCCESS,235119,OPEN,Ezaph4d6TdWf2VseAN9i0A
Benatar,1622599978791,3,78908,70795,236726,2.3333333333333335,0,7,7,1,136,SUCCESS,236726,OPEN,aq6J06N4SuSNgTfdZErM4Q
racer-bob,1622629109888,3,79021,76918,237063,1.6666666666666667,0,5,5,0,137,SUCCESS,237063,OPEN,Sn2GghfsR9eE9MlLL_1BTA
FirstRacers,1622669840982,3,79307,73786,237922,1.0,0,3,3,1,138,SUCCESS,237922,OPEN,lOjMp22iSpKDC0al426USQ
Bill-in-China,1622541671125,3,79592,75984,238776,2.0,0,6,6,6,139,SUCCESS,238776,OPEN,OD2fx0lfQg2YZN7wvZZdgA
ZeroPoint,1622646050555,3,79798,76071,239394,3.6666666666666665,0,11,11,0,140,SUCCESS,239394,OPEN,FT4jfu0ET_q5P8UJGNbfrA
fate123,1622682838958,3,79870,71050,239610,7.333333333333333,0,22,22,2,141,SUCCESS,239610,OPEN,TEKnO4EzSamtLMz54CkSDw
nano,1622620378196,3,79973,76595,239921,0.6666666666666666,0,2,2,2,142,SUCCESS,239921,OPEN,pinudRwcR9eJUPu3fpcvSA
FUZZME,1622670696675,3,80031,77135,240094,1.0,0,3,3,0,143,SUCCESS,240094,OPEN,B20-WPUVT3-YI_nL4qAqxg
aoigo,1622526253678,3,80250,73448,240751,1.3333333333333333,0,4,4,0,144,SUCCESS,240751,OPEN,TkydIiRKSf-CIoyp1Jcw5Q
Hwanh,1622668546297,3,80756,67599,242268,9.333333333333334,0,28,28,1,145,SUCCESS,242268,OPEN,_kAsVI_oTcq4GWTT1BFX1Q
ramrap,1622623891187,3,80916,76812,242749,2.0,0,6,6,1,146,SUCCESS,242749,OPEN,kQRCJcLqR02NeN-SjXGCMw
markxue,1622570938819,3,80977,76247,242931,1.6666666666666667,0,5,5,1,147,SUCCESS,242931,OPEN,dPFOJyXaQ1eMmlN_dTJHmQ
G6T3-Priyankha1,1622633317328,3,81648,73002,244944,2.3333333333333335,0,7,7,9,148,SUCCESS,244944,OPEN,A3Jgc4IPSx-NAuUvbSLkzg
coconut451-JC,1622647339927,3,82667,81259,248002,0.6666666666666666,0,2,2,0,149,SUCCESS,248002,OPEN,YSMyMvkxTQWizcrmAHsFUw
kermitythefrog,1622672465888,3,83181,81862,249545,0.0,0,0,0,10,150,SUCCESS,249545,OPEN,3k__0ANWQDCqNJGQw2lB_A
shiqing,1622641014224,3,83396,75332,250189,9.333333333333334,0,28,28,3,151,SUCCESS,250189,OPEN,lqszLf6AS8GBmQXI7dhG6w
atagade,1622550843289,3,83523,80670,250570,2.6666666666666665,0,8,8,1,152,SUCCESS,250570,OPEN,ro9uzCKlQ4ms3D8tXCQtSQ
7654321,1622548945597,3,83783,74192,251349,1.6666666666666667,0,5,5,0,153,SUCCESS,251349,OPEN,4T2DH74QQL-621hlyaffpg
re,1622640980085,3,83994,79659,251984,1.0,0,3,3,2,154,SUCCESS,251984,OPEN,lBpePIUFQn6JXu-EPp3pIA
zzzfdf,1622527214066,3,85135,80893,255405,5.666666666666667,0,17,17,1,155,SUCCESS,255405,OPEN,Pv_YNPCUQ3iL5dVOVNVp_A
lucasgay,1622648181850,3,85905,80208,257715,5.0,0,15,15,1,156,SUCCESS,257715,OPEN,QQkEuLo1R9eDyZhrwOkEzg
DaCar,1622642958032,3,85915,66805,257746,12.333333333333334,0,37,37,6,157,SUCCESS,257746,OPEN,TciEaYtHSe-cHZzAWAThfg
model-1team-1,1622678782325,3,85941,79934,257823,1.6666666666666667,0,5,5,4,158,SUCCESS,257823,OPEN,QwIm0EknSV-dWN6KpxhmcA
zukieyo,1622624482860,3,86357,83065,259073,0.6666666666666666,0,2,2,0,159,SUCCESS,259073,OPEN,m0WvnwjwT928wJ7JM4nUaw
carrrrrrrrrrrrrr,1622628496910,3,86515,80422,259546,2.3333333333333335,0,7,7,0,160,SUCCESS,259546,OPEN,IYV5yosUSu2Aa_Iqx6qegw
Ovopp,1622673450309,3,86816,81390,260448,1.0,0,3,3,2,161,SUCCESS,260448,OPEN,DjWvj5piTP2D_gWbfI9XyQ
Takahiro,1622529664401,3,88491,83001,265474,2.6666666666666665,0,8,8,1,162,SUCCESS,265474,OPEN,44kgZJyRQdiNbDjgTcuGOw
prototype1,1622682133728,3,88508,85449,265524,10.333333333333334,0,31,31,6,163,SUCCESS,265524,OPEN,ggr9OvZBSUOXUxxN85g18g
Amos,1622647157640,3,89087,83939,267261,10.0,0,30,30,8,164,SUCCESS,267261,OPEN,HkI9upXcSvqFF0bzDfvNdw
Stardust,1622679737600,3,89644,87147,268934,4.666666666666667,0,14,14,2,165,SUCCESS,268934,OPEN,1mhG6xx-T8aRJ4VQfHBw5A
sag,1622594863690,3,90690,88278,272070,1.3333333333333333,0,4,4,0,166,SUCCESS,272070,OPEN,2pj2_N_EToyMZpiR5ei-hQ
rorange,1622642094861,3,91707,87938,275123,12.666666666666666,0,38,38,7,167,SUCCESS,275123,OPEN,o1x3oR8USCaVHYC-7oKiOg
popkat,1622626828082,3,92269,88455,276809,12.666666666666666,0,38,38,5,168,SUCCESS,276809,OPEN,zImLFyTkTRyOk5eNeB4r4Q
Gerome,1622631320284,3,92463,89381,277391,6.666666666666667,0,20,20,2,169,SUCCESS,277391,OPEN,0247ducJRjivZYWqRroGOg
Xuan,1622548207180,3,92573,82273,277720,2.3333333333333335,0,7,7,0,170,SUCCESS,277720,OPEN,LdJuZljCTOyjiY-aBUnppw
Dallas-3-DpRacers,1622655042458,3,92839,87788,278518,11.0,0,33,33,2,171,SUCCESS,278518,OPEN,JnPpPfPvSZyFbmipPbt0yA
runwaykid,1622639672224,3,93184,90930,279552,4.0,0,12,12,0,172,SUCCESS,279552,OPEN,_8XIiqLBRb6fkiaN8hUoMA
BigMan,1622626444553,3,94753,90207,284261,1.3333333333333333,0,4,4,0,173,SUCCESS,284261,OPEN,jFwoNKysRsevqFHhKbVbVg
test-haowen-1,1622604167276,3,97354,96810,292064,13.0,0,39,39,0,174,SUCCESS,292064,OPEN,Go6JDLVwSxiwEimqSMq4pQ
n9t419,1622548181997,3,97975,95937,293926,2.0,0,6,6,0,175,SUCCESS,293926,OPEN,5sOGt5CfS4aBtNz0BIWOTg
DeepRacerDemo,1622675350215,3,98405,95070,295215,5.0,0,15,15,0,176,SUCCESS,295215,OPEN,RmbH3d7EQiSvF4_uMWGhHg
jiaying01,1622645090511,3,99023,91929,297069,6.333333333333333,0,19,19,1,177,SUCCESS,297069,OPEN,jM9YA-H8SqCeV8CTtYT1oA
