Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DDL,1648870086392,3,21458,20999,64376,0.0,0,0,0,12,45,SUCCESS,64376,OPEN,epr4YLAfSXSGTzZYjvvpow
No1TeliaSuperRacer,1649318302478,3,21463,21202,64390,0.0,0,0,0,15,46,SUCCESS,64390,OPEN,K7Rvu3hGSWGCFfKc2P2WPQ
ImportantDelta#0850,1649871770694,3,21509,20267,64527,0.3333333333333333,0,1,1,19,47,SUCCESS,64527,OPEN,O4cXuyiiTQidTFhYITpDSw
hirosys,1650000531423,3,21552,18534,64656,0.6666666666666666,0,2,2,39,48,SUCCESS,64656,OPEN,DhYHXwMpSFuKMR0_Hv3Ndg
ProgrammingLog#5550,1650039058138,3,21687,20203,65062,0.3333333333333333,0,1,1,10,49,SUCCESS,65062,OPEN,ohHLe6wATISrv-ZOORS4Ug
MemoryOrder#6651,1650139007863,3,21687,20400,65063,0.3333333333333333,0,1,1,3,50,SUCCESS,65063,OPEN,DGezfPyBRoC5wB8HrW7qMw
Bee#SP2SD,1649219534938,3,21713,19936,65140,0.3333333333333333,0,1,1,3,51,SUCCESS,65140,OPEN,HcYwRro2Rna6Ql-KfIigOw
CHW-CloudIVE,1649432273845,3,21729,21470,65188,0.0,0,0,0,33,52,SUCCESS,65188,OPEN,O99ToYo2QvmkKc7_nI7nKg
Sampath-Is-Ready-For-A-Race,1649437758208,3,21841,21196,65524,0.0,0,0,0,7,53,SUCCESS,65524,OPEN,1qmo04AQRpmZ7wStXexrlQ
TabletSpec#6309,1649134802456,3,21934,20190,65804,1.3333333333333333,0,4,4,42,54,SUCCESS,65804,OPEN,T6KuQJrtS_GFvY2rBYiGyQ
RDFZ-XuYing-YI-MENG-SHEN-NO-DAN-MEIZHI,1649772608004,3,22019,18193,66058,1.0,0,2,3,6,55,SUCCESS,66058,OPEN,1Xm3xztcSvGm3S7VFyti7Q
JaguarRobotics-Turbo-AP,1648865233111,3,22242,21730,66727,0.0,0,0,0,1,56,SUCCESS,66727,OPEN,6i8rFSEvR6yI3VtsWgGcHg
ABBIE#1819,1648961633476,3,22386,21790,67159,0.0,0,0,0,11,57,SUCCESS,67159,OPEN,Hel10a0lTaKEXZRCzHwNAg
NumericClass#6013,1649688193171,3,22419,22192,67259,0.0,0,0,0,3,58,SUCCESS,67259,OPEN,ryLQ91jGQV-wEJ-Fdw-Uyw
VaultDweller-DRD,1648827765567,3,22425,21138,67276,0.3333333333333333,0,1,1,10,59,SUCCESS,67276,OPEN,nSIL5R3HT9WNaLOcWPAGqw
apology-llama,1649859006796,3,22554,21809,67662,0.0,0,0,0,5,60,SUCCESS,67662,OPEN,LYK0Bbi4R1SHgXDvOgHdqQ
ilovechewySP2L,1649901209606,3,22558,20930,67674,0.3333333333333333,0,1,1,11,61,SUCCESS,67674,OPEN,iaw7_CdzTNW_W2NqFzLKjA
IcemanTaylor,1649339022000,3,22751,22060,68253,0.0,0,0,0,74,62,SUCCESS,68253,OPEN,snHaoM1HQ26NW1rMO2MRFQ
RecursiveNamespace#2539,1649410139082,3,22772,22590,68318,0.0,0,0,0,4,63,SUCCESS,68318,OPEN,oHVjPQ7iSq2wjGNYjOWvPg
F1,1649676326207,3,22910,20336,68731,0.6666666666666666,0,2,2,3,64,SUCCESS,68731,OPEN,730483764aee477aa4da4Q
Edir-Macedo#5946,1650051910980,3,23064,22731,69192,0.0,0,0,0,4,65,SUCCESS,69192,OPEN,tnLgJyibSfqpyf3lvSfrpA
SecureSystem#4872,1649068224683,3,23107,21724,69323,0.3333333333333333,0,1,1,1,66,SUCCESS,69323,OPEN,E7GHE43NTwi1oHrv9xhzhw
CriticalAttention#5845,1649826091839,3,23131,22734,69393,0.0,0,0,0,2,67,SUCCESS,69393,OPEN,a_0AfAM8RSW1W_OaCI3LKg
AugustoOconner,1649982474952,3,23174,22733,69524,0.0,0,0,0,7,68,SUCCESS,69524,OPEN,MIDc9kaoRIGFAIu8luwqyw
RocketArray#1987,1649208111582,3,23198,23124,69594,0.0,0,0,0,6,69,SUCCESS,69594,OPEN,ij52ed0bREWwkw9Hsrxdig
isaiaKSM-SPS2L,1649262837708,3,23284,21871,69853,1.3333333333333333,0,4,4,12,70,SUCCESS,69853,OPEN,fKhLwyXDTgWQcLRUImteWQ
the-team-of-kitson,1649303384610,3,23531,23403,70595,1.0,0,3,3,10,71,SUCCESS,70595,OPEN,BMjoJ3L7ShGsF5gA1lHdkw
TheLamSauce13,1649233423806,3,23553,23332,70659,0.0,0,0,0,9,72,SUCCESS,70659,OPEN,kxcZr_65T46hiYp04uDkYw
TheModdedCube,1648876190532,3,23574,21934,70724,1.3333333333333333,0,4,4,2,73,SUCCESS,70724,OPEN,FvrGLr9VSc2e2SSJ-73lfw
MooonLya,1649264465133,3,23599,21070,70797,0.6666666666666666,0,2,2,10,74,SUCCESS,70797,OPEN,ot8ukr_RQpG_Ei0534d07A
Aiden#3429,1649032917665,3,23621,23003,70863,0.0,0,0,0,2,75,SUCCESS,70863,OPEN,Tr2DjRb0Q_uCwv71f8RhWw
DraftSequence#9231,1650122148029,3,23649,22057,70947,0.3333333333333333,0,1,1,2,76,SUCCESS,70947,OPEN,NyDMbltGRX2oTxBnYtLftw
BraceForComboMatrix-GouthamN,1649893534999,3,23688,23332,71064,0.0,0,0,0,9,77,SUCCESS,71064,OPEN,I7R_ZQ8NS9K5oMoobR1Hnw
technopro#hayashiyusuke,1649233393850,3,23796,22462,71390,0.3333333333333333,0,1,1,37,78,SUCCESS,71390,OPEN,gY33J8VlSnKLlbq_U1ZC3w
falcon27,1649052012217,3,24042,23870,72126,0.0,0,0,0,67,79,SUCCESS,72126,OPEN,PXoWqK4cQIGYD_iubjJ-rw
Edward,1649451995740,3,24131,23599,72393,0.0,0,0,0,44,80,SUCCESS,72393,OPEN,ee53cf75d014490792643Q
Flyingracer,1649642985879,3,24131,23050,72394,0.0,0,0,0,10,81,SUCCESS,72394,OPEN,DXOPI8QeQyWJIANzQalu1w
BLABLABLA,1649344027950,3,24198,23669,72594,1.0,0,3,3,113,82,SUCCESS,72594,OPEN,i594yS4pS1CMZbb4sGOQUA
EMESW,1649415795958,3,24398,22929,73195,0.3333333333333333,0,1,1,13,83,SUCCESS,73195,OPEN,OWzUz4FRSbagUQj-6w39lA
ericmckevitt,1648954447792,3,24463,23791,73389,0.0,0,0,0,87,84,SUCCESS,73389,OPEN,27BmuKHTSAOpMAXJhwTXpQ
UsableDelta#6130,1649074812682,3,24466,22734,73400,0.3333333333333333,0,1,1,24,85,SUCCESS,73400,OPEN,bsZg8skLQVKXN16vtAIhRA
ASCIIString#6617,1649072638260,3,24532,24342,73596,0.0,0,0,0,6,86,SUCCESS,73596,OPEN,HL2Sk6evQ5-Fu7k2qC2FGw
LiXiaoLang-qxyz,1649587885931,3,24553,23862,73661,0.0,0,0,0,7,87,SUCCESS,73661,OPEN,s_r3E7evSJ6iOC1OMbukqg
NeuralScript#1969,1649641384797,3,24574,21328,73722,1.0,0,3,3,1,88,SUCCESS,73722,OPEN,YghBWTM9T2u0x0Y8Mfq-bQ
kailinbigfan101,1649209968434,3,24575,23939,73727,0.0,0,0,0,1,89,SUCCESS,73727,OPEN,K5Dmh8SsTtmCBWY41GsMxw
FastLi,1649598939530,3,24576,23616,73730,0.0,0,0,0,2,90,SUCCESS,73730,OPEN,dx6md2z5QjmNi0k2fEQC6A
IterableAnalyst#3203,1650187320398,3,24621,23605,73863,0.3333333333333333,0,1,1,17,91,SUCCESS,73863,OPEN,Y4L_EwjwQLiz6r8TAnPGJw
Beepbeep,1648813738840,3,24665,20327,73996,1.0,0,3,3,51,92,SUCCESS,73996,OPEN,-4CPejZHT9KopVFZAMbDoQ
EncryptedArithmetic#9267,1649025751394,3,24666,20937,74000,1.0,0,3,3,9,93,SUCCESS,74000,OPEN,2Ib4GsnESnKMvNWEiCEeqA
ThisAnalyst#5167,1648904853864,3,24732,24470,74197,0.0,0,0,0,7,94,SUCCESS,74197,OPEN,tZWe4x_GSAmGWN_Kn-WK9Q
PythonTech#7267,1649296767989,3,24840,24728,74522,0.0,0,0,0,2,95,SUCCESS,74522,OPEN,fKu7q5LhT3G14d0qmHP8OA
qnet1,1650170359226,3,24841,22200,74524,0.6666666666666666,0,2,2,194,96,SUCCESS,74524,OPEN,ndHmswy4RUa6R8LcyvrxOA
IVECloud-TYY,1649496446690,3,24841,22469,74525,0.6666666666666666,0,2,2,3,97,SUCCESS,74525,OPEN,4CVOg9OpS827-NWkWiPz-g
PrimeResource#3321,1649199217912,3,24907,24468,74723,0.0,0,0,0,7,98,SUCCESS,74723,OPEN,RPriRbsFSSeEQuM6nEmBlA
KmartFast-n-FuriousMandarPohnerkar,1649910101929,3,24908,22402,74726,0.6666666666666666,0,2,2,16,99,SUCCESS,74726,OPEN,PEAVXtkpRZ-Z9hd363JbQQ
technopro#hommatomoyuki,1649074679335,3,24975,24333,74925,0.0,0,0,0,14,100,SUCCESS,74925,OPEN,pL5RaKb9SOKbDeOj8Xy3RA
Meteoro100,1648864758487,3,25061,24933,75185,0.0,0,0,0,2,101,SUCCESS,75185,OPEN,dF_G-9L1TNScZlixUeruSA
NullDescriptor#6803,1649674508200,3,25132,22465,75396,0.6666666666666666,0,2,2,2,102,SUCCESS,75396,OPEN,348clFdVR0yIq9heL6YC1w
GlobalHypothesis#8751,1650004157744,3,25196,25059,75589,0.0,0,0,0,4,103,SUCCESS,75589,OPEN,PhojPX45ShuB8plfJ_a1vg
R2F,1650015773616,3,25342,23937,76028,0.3333333333333333,0,1,1,7,104,SUCCESS,76028,OPEN,iBVy9880R8ecn8zd2jj91g
FunctionalLine#1291,1649224617787,3,25461,24926,76385,0.0,0,0,0,11,105,SUCCESS,76385,OPEN,u1CMGKDHSZ-zwox3_By4vw
KnightDrivers,1649433286569,3,25509,25272,76528,0.0,0,0,0,7,106,SUCCESS,76528,OPEN,S1zxou_NQ5296XfmaSNaJQ
nitouche,1649424963358,3,25527,25382,76583,0.0,0,0,0,34,107,SUCCESS,76583,OPEN,Xqu0p8NuQ3On4iOEXh8c9w
GuriTeamsJaguar,1649271611373,3,25642,24864,76926,0.0,0,0,0,11,108,SUCCESS,76926,OPEN,m8Z8a_UcSwq9CaHGJUmEKQ
UpdatedRequirements#2823,1649579923995,3,25687,25535,77061,0.0,0,0,0,2,109,SUCCESS,77061,OPEN,JsuxrnHJSzWuz1L28xetig
FamousAmous,1649114007339,3,25687,25133,77061,0.0,0,0,0,48,110,SUCCESS,77061,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
swm-dfsz,1650181566010,3,25818,24864,77454,0.0,0,0,0,2,111,SUCCESS,77454,OPEN,10MYCMy0Q3Of_9I9gYscFw
IterativeFunction#6216,1650160080462,3,25863,24536,77591,1.3333333333333333,0,4,4,5,112,SUCCESS,77591,OPEN,Jq8O1VqvRQaHITUwK7wClw
BetaBooster#7234,1649811317914,3,25865,24468,77595,1.3333333333333333,0,4,4,7,113,SUCCESS,77595,OPEN,M5CZ9DaDTwOCFmsxzt3Cow
luhaidong-TMZ,1649581886303,3,25929,25661,77789,0.0,0,0,0,3,114,SUCCESS,77789,OPEN,eF2GWEN0RCasLaj0vv-zbw
RDFZ-RDFZ,1649694657405,3,25951,24000,77854,0.3333333333333333,0,1,1,22,115,SUCCESS,77854,OPEN,JYzSEWNETBGuudH_UDQx7Q
PassingTheory#5664,1649102018474,3,25977,23198,77933,1.6666666666666667,0,5,5,2,116,SUCCESS,77933,OPEN,HjraRUuvQWuKx0m_fK3xeA
JavaDocumentation#1342,1649418016319,3,25998,25801,77996,0.0,0,0,0,3,117,SUCCESS,77996,OPEN,Yxb-g61qQyCPLujESJAtIQ
KmartSkysLimitAnton,1649373088109,3,26034,24536,78102,0.3333333333333333,0,1,1,14,118,SUCCESS,78102,OPEN,UkvEmyUCThi-a5yMvMJD3Q
Sooty,1648811476790,3,26039,22264,78118,0.6666666666666666,0,2,2,1,119,SUCCESS,78118,OPEN,AaKmtABzSTWrnNJ7XnXfqw
SecureToken#2697,1649364111332,3,26086,24932,78260,0.3333333333333333,0,1,1,17,120,SUCCESS,78260,OPEN,p5EWt6JbSi60iOLMm-GqOg
Team-Resolute,1649727002058,3,26129,25600,78388,0.0,0,0,0,8,121,SUCCESS,78388,OPEN,kpjkJ7iVTFOReSPq4_vlEw
BangBangBoom,1648819526455,3,26129,25935,78389,0.0,0,0,0,12,122,SUCCESS,78389,OPEN,nb9nCnRqTCm-HJXIgJ0V5A
WebDataset#9933,1649197497897,3,26154,23198,78462,1.6666666666666667,0,5,5,3,123,SUCCESS,78462,OPEN,9RnPRMc-QRCDIGLwIOpCug
ProvisionalDescriptor#3557,1649241791437,3,26263,25999,78790,0.0,0,0,0,5,124,SUCCESS,78790,OPEN,CynMzu4GRvOWqGxm5Agqpw
AsynchronousRequirements#1377,1648797804463,3,26265,24747,78796,2.3333333333333335,0,7,7,33,125,SUCCESS,78796,OPEN,N6OzH-WqSiKNSlnJu3FN2Q
PassingResource#7019,1650152784512,3,26306,26062,78919,0.0,0,0,0,14,126,SUCCESS,78919,OPEN,FSBu9JoAQz6DF5BiduzBSg
ASCIIDocumentation#5972,1648829951003,3,26419,25595,79258,0.0,0,0,0,6,127,SUCCESS,79258,OPEN,4WgpazINRpS1KD3yKMjkrA
NullAttention#7872,1649177827026,3,26444,26337,79333,0.0,0,0,0,2,128,SUCCESS,79333,OPEN,g5v5FNTiQlu49WC0FGlvyw
FroggoSP2E,1649119657082,3,26465,25935,79395,2.0,0,6,6,4,129,SUCCESS,79395,OPEN,coGvsfl5TGa8Jv6rVmtwrw
SolvableTest#8041,1649776713566,3,26486,22992,79460,1.0,0,3,3,1,130,SUCCESS,79460,OPEN,6amN4FEuS4y6GtxKATKx6A
xiangchanghong02--bjmz,1650183829841,3,26503,26387,79509,0.0,0,0,0,3,131,SUCCESS,79509,OPEN,dctZ8XC-TuOcos2c4Id6sA
KmartFreshFacedAndFoolishNickPaladino,1649904452691,3,26509,23669,79528,0.6666666666666666,0,2,2,14,132,SUCCESS,79528,OPEN,OZj9lPaJRK-2P16jLiP1gA
Ghent,1648791353038,3,26510,26335,79530,0.0,0,0,0,8,133,SUCCESS,79530,OPEN,txb6JdIURCqDtslO3LMfqA
Luoruilai-qxyz,1650183970387,3,26552,25879,79657,0.0,0,0,0,3,134,SUCCESS,79657,OPEN,4RectRbVQBSaqvXaaurluw
kunarora,1649253115090,3,26611,24167,79833,1.6666666666666667,0,5,5,5,135,SUCCESS,79833,OPEN,wWRE_nuER9i3tvh7H-zKag
ChinboySP2R,1649145732013,3,26684,26655,80052,0.0,0,0,0,20,136,SUCCESS,80052,OPEN,XzHPnuYoRLiPLO6otUc1Gw
NullPackage#4525,1649854268660,3,26695,23931,80086,0.6666666666666666,0,2,2,1,137,SUCCESS,80086,OPEN,7K723P84S2eWICWNfiJkYw
arno67,1649440944696,3,26712,25393,80137,0.3333333333333333,0,1,1,4,138,SUCCESS,80137,OPEN,LtKsOyKKRJq5WqrIFGx3hg
RaceyMcRaceboi,1650041650609,3,26750,22121,80250,1.3333333333333333,0,4,4,14,139,SUCCESS,80250,OPEN,etZgyr4QSAKxp9rRf7FAmw
RaceAgainsttheMachine,1649370435655,3,26752,26474,80257,0.0,0,0,0,1,140,SUCCESS,80257,OPEN,y4XIKmA-TQKkswOifQ98JA
InteractiveExpression#1189,1649281187533,3,26777,26200,80332,0.0,0,0,0,11,141,SUCCESS,80332,OPEN,zP4qW0ZbQ-maGk0kbEw4hQ
ianSP2T,1649206708205,3,26799,26471,80397,0.0,0,0,0,4,142,SUCCESS,80397,OPEN,NQ8NBYLnSfiEfZL4wuH7Ew
IterativeString#1391,1650189992329,3,26840,24204,80520,0.6666666666666666,0,2,2,2,143,SUCCESS,80520,OPEN,yyYmeKlqQKmeL7Ns_ekOnQ
IterableTester#1995,1649176584694,3,26843,26592,80529,0.0,0,0,0,3,144,SUCCESS,80529,OPEN,AdloY45pSd2OXgX6vvBVXw
RacerAndrew,1649327495800,3,26843,26601,80530,0.0,0,0,0,17,145,SUCCESS,80530,OPEN,lKosbYbASPqzGd45ZMQfMA
FungibleToken#5949,1650041506735,3,26886,22864,80658,2.0,0,6,6,5,146,SUCCESS,80658,OPEN,oo_WY4RvQEGlNz6c9P3GYQ
epikjynxsp2t,1648875686421,3,26906,24593,80719,0.3333333333333333,0,1,1,31,147,SUCCESS,80719,OPEN,wk4YBDTtSfSG2WsY5p4ngA
CompleteBooster#2584,1649674908076,3,26916,25463,80749,0.3333333333333333,0,1,1,4,148,SUCCESS,80749,OPEN,q5JE1jfwSzO4ajTItK-CBA
FocusedLog#8429,1649316590942,3,26952,24396,80857,0.3333333333333333,0,1,1,1,149,SUCCESS,80857,OPEN,k7BNiyJ6RtGz8cAgALug1Q
Karsh,1648804002265,3,26972,26450,80918,0.0,0,0,0,10,150,SUCCESS,80918,OPEN,CxyJheTSQd-j1p11QOJICA
IVECloud-ManChan1980,1649327698021,3,26983,25598,80951,1.3333333333333333,0,4,4,8,151,SUCCESS,80951,OPEN,TNfoeQQZT2KoFjaw8OyrJQ
TS22-hans,1649777820590,3,27063,26199,81190,0.0,0,0,0,4,152,SUCCESS,81190,OPEN,lZv7D_-VROiXcxMy8TsRvA
xh,1649950219552,3,27063,26735,81191,1.0,0,3,3,3,153,SUCCESS,81191,OPEN,beHkUVABTliM2d9TqY5dkg
HelpfulHypothesis#4359,1649044412209,3,27090,26336,81270,1.0,0,3,3,1,154,SUCCESS,81270,OPEN,bPYNMAhhR5y5dhpmdKddDQ
GretaStojanovic,1648797325459,3,27107,26800,81323,0.0,0,0,0,3,155,SUCCESS,81323,OPEN,1OgFB4ngRfSUusiorOCD5Q
PassingPresentation#9392,1649741084862,3,27109,24727,81328,0.6666666666666666,0,2,2,10,156,SUCCESS,81328,OPEN,-6zIWEONQ3SDLfupxSKVdg
CodeBrackets#8290,1649356543358,3,27174,25128,81523,0.0,0,0,0,4,157,SUCCESS,81523,OPEN,9Bpbr8f-Rj6BHthcZtsqPQ
BrainyCommand#5460,1649737525806,3,27176,25860,81530,0.3333333333333333,0,1,1,3,158,SUCCESS,81530,OPEN,X7QnfO3WQLu7P_b6ll8KxA
isamark,1649185613916,3,27241,24067,81723,0.6666666666666666,0,2,2,1,159,SUCCESS,81723,OPEN,HKBXaqyJTTyHymFEUnAikw
TestingLog#8746,1649459635026,3,27353,27135,82061,0.0,0,0,0,11,160,SUCCESS,82061,OPEN,dlQ2OnnsQjObEpOeShZ2RA
PathingDescriptor#9412,1648804875963,3,27377,26191,82133,0.3333333333333333,0,1,1,1,161,SUCCESS,82133,OPEN,cHVCvPr7S_OzrYlVcfS6RQ
KmartSkyLimitMooi,1649644958765,3,27396,25390,82190,0.6666666666666666,0,2,2,22,162,SUCCESS,82190,OPEN,lCwpcqzVSNOt6FEbLQmIXA
DCCCD-ST,1648927889690,3,27462,27264,82386,0.0,0,0,0,2,163,SUCCESS,82386,OPEN,1K_gHzFNThiZBjYRBvBq0Q
snj,1649411522146,3,27463,24858,82390,1.6666666666666667,0,4,5,14,164,SUCCESS,82390,OPEN,V8IsIUdFS52ADOK1g35mFg
luss--dfsz,1649846120882,3,27507,26269,82523,0.3333333333333333,0,1,1,1,165,SUCCESS,82523,OPEN,EyFdG5QYQ8GS3M_TjO42yA
HashableComment#3124,1649821474992,3,27509,27267,82529,0.0,0,0,0,7,166,SUCCESS,82529,OPEN,kxz8YVe8QXioU6umc_F9dg
HelpfulMethod#4247,1648894780309,3,27598,25529,82794,2.3333333333333335,0,7,7,10,167,SUCCESS,82794,OPEN,CYto-KsmSpixveKt9j9k1A
QualityCircuit#6161,1649282252774,3,27661,24728,82983,1.0,0,3,3,6,168,SUCCESS,82983,OPEN,1ER48bgdQFKMq2kCs8aiIQ
Camel#889283,1649250761314,3,27661,27535,82985,0.0,0,0,0,6,169,SUCCESS,82985,OPEN,4SYJsY93Qu-S5Bjp3RHSNA
RecursiveDebugger#8825,1649341595923,3,27662,25935,82988,0.3333333333333333,0,1,1,37,170,SUCCESS,82988,OPEN,CruX_AIrQXSvC0DZMsn5dg
UrgentTester#9703,1649053282902,3,27665,26930,82995,0.0,0,0,0,1,171,SUCCESS,82995,OPEN,6iqbliyJQfui3omTPxG8MA
zhoushizhao,1649401405421,3,27751,23935,83255,2.0,0,6,6,4,172,SUCCESS,83255,OPEN,ZnNrKAOgScKa8zwZ_0Bkaw
