Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Sooty,1648811476790,3,26039,22264,78118,0.6666666666666666,0,2,2,1,32,SUCCESS,78118,OPEN,AaKmtABzSTWrnNJ7XnXfqw
BangBangBoom,1648819526455,3,26129,25935,78389,0.0,0,0,0,12,33,SUCCESS,78389,OPEN,nb9nCnRqTCm-HJXIgJ0V5A
AsynchronousRequirements#1377,1648797804463,3,26265,24747,78796,2.3333333333333335,0,7,7,33,34,SUCCESS,78796,OPEN,N6OzH-WqSiKNSlnJu3FN2Q
ASCIIDocumentation#5972,1648829951003,3,26419,25595,79258,0.0,0,0,0,6,35,SUCCESS,79258,OPEN,4WgpazINRpS1KD3yKMjkrA
FroggoSP2E,1649119657082,3,26465,25935,79395,2.0,0,6,6,4,36,SUCCESS,79395,OPEN,coGvsfl5TGa8Jv6rVmtwrw
Ghent,1648791353038,3,26510,26335,79530,0.0,0,0,0,8,37,SUCCESS,79530,OPEN,txb6JdIURCqDtslO3LMfqA
epikjynxsp2t,1648875686421,3,26906,24593,80719,0.3333333333333333,0,1,1,31,38,SUCCESS,80719,OPEN,wk4YBDTtSfSG2WsY5p4ngA
Karsh,1648804002265,3,26972,26450,80918,0.0,0,0,0,10,39,SUCCESS,80918,OPEN,CxyJheTSQd-j1p11QOJICA
Dots,1649086351249,3,26975,26732,80926,0.0,0,0,0,3,40,SUCCESS,80926,OPEN,eFanxdl4R22QTt5v53RaGQ
HelpfulHypothesis#4359,1649044412209,3,27090,26336,81270,1.0,0,3,3,1,41,SUCCESS,81270,OPEN,bPYNMAhhR5y5dhpmdKddDQ
GretaStojanovic,1648797325459,3,27107,26800,81323,0.0,0,0,0,3,42,SUCCESS,81323,OPEN,1OgFB4ngRfSUusiorOCD5Q
GuriTeam,1649110212896,3,27264,26939,81793,0.0,0,0,0,4,43,SUCCESS,81793,OPEN,m8Z8a_UcSwq9CaHGJUmEKQ
PathingDescriptor#9412,1648804875963,3,27377,26191,82133,0.3333333333333333,0,1,1,1,44,SUCCESS,82133,OPEN,cHVCvPr7S_OzrYlVcfS6RQ
DCCCD-ST,1648927889690,3,27462,27264,82386,0.0,0,0,0,2,45,SUCCESS,82386,OPEN,1K_gHzFNThiZBjYRBvBq0Q
HelpfulMethod#4247,1648894780309,3,27598,25529,82794,2.3333333333333335,0,7,7,7,46,SUCCESS,82794,OPEN,CYto-KsmSpixveKt9j9k1A
UrgentTester#9703,1649053282902,3,27665,26930,82995,0.0,0,0,0,1,47,SUCCESS,82995,OPEN,6iqbliyJQfui3omTPxG8MA
qnet1,1649051419549,3,27729,24323,83187,1.0,0,3,3,78,48,SUCCESS,83187,OPEN,ndHmswy4RUa6R8LcyvrxOA
AutonoCar,1648781766185,3,27753,27268,83260,0.0,0,0,0,6,49,SUCCESS,83260,OPEN,o-nFUhneQZevp7ytES991A
InitialDR,1648958555230,3,27759,26201,83278,0.3333333333333333,0,1,1,13,50,SUCCESS,83278,OPEN,IkwbkYuHR8GZBo2p0nuZrw
Shobha#TeamResolute,1648785260320,3,28153,27530,84460,0.0,0,0,0,2,51,SUCCESS,84460,OPEN,rnFKh-QnQEmTCG0a8bknnw
Warren#2810,1648778834463,3,28153,25271,84461,1.6666666666666667,0,5,5,1,52,SUCCESS,84461,OPEN,mRZ1PvMUTKeBjxqPKIBLmA
Camel#889283,1648899770061,3,28329,27733,84987,0.0,0,0,0,2,53,SUCCESS,84987,OPEN,4SYJsY93Qu-S5Bjp3RHSNA
AccessibleUpgrade#7389,1648832990508,3,28893,24738,86679,1.0,0,3,3,11,54,SUCCESS,86679,OPEN,hKLC9u1iSQO12-X2xVyI5g
scnubigben,1648882939756,3,28996,26789,86989,1.0,0,3,3,16,55,SUCCESS,86989,OPEN,8S97knVbQHyfKcVJIZ609A
CrypticBuster#0966,1648842233793,3,29198,24936,87596,2.3333333333333335,0,7,7,1,56,SUCCESS,87596,OPEN,v0kiN6GlT3mwMOcI2RA4Qw
Jeremy,1649091147002,3,29478,28135,88436,0.0,0,0,0,6,57,SUCCESS,88436,OPEN,UW_hVf9RQTyNNwcvoEYIbA
HaaazziiqqqSP2T,1649116236313,3,29735,28199,89206,1.6666666666666667,0,5,5,13,58,SUCCESS,89206,OPEN,-9aCrO7gSb-emQGeBzJSFA
Shanialynn-Harvard-1,1648786804211,3,29775,28331,89326,3.3333333333333335,0,10,10,2,59,SUCCESS,89326,OPEN,UQhA1eS_TdaozGwiAf7hiA
MisakaMikoto,1648927396965,3,29796,29136,89389,0.0,0,0,0,1,60,SUCCESS,89389,OPEN,Sja72WycRretj8jTpSQ1OA
MechanicalRequirements#3579,1648956975136,3,29931,29794,89795,0.0,0,0,0,3,61,SUCCESS,89795,OPEN,IHBYU3BjR1WbXy5nUcb0jA
RacerA,1648782446587,3,30152,27856,90457,0.6666666666666666,0,2,2,1,62,SUCCESS,90457,OPEN,cyQzuFD1TRCB_uA4oQRAaQ
FANGIO,1648786700356,3,30308,29995,90925,0.0,0,0,0,2,63,SUCCESS,90925,OPEN,KxhpaAGxS_yI-phsf0XHCQ
RyanPang101SP2SD,1649037475053,3,30395,29802,91187,0.0,0,0,0,12,64,SUCCESS,91187,OPEN,e8XfzZYJTlWHAW0SoJc2AQ
EmmaT,1648835864589,3,30406,30061,91220,1.0,0,3,3,2,65,SUCCESS,91220,OPEN,OP_NlJh3RP-LtGiemdJgBA
PrimeZone#7235,1649083053695,3,30620,30192,91862,0.0,0,0,0,1,66,SUCCESS,91862,OPEN,BeCOrps1RxSeJOHUkI312g
MT-Yt,1648816666888,3,30647,28869,91943,0.3333333333333333,0,1,1,8,67,SUCCESS,91943,OPEN,Qpq57kKXTtOJjINrxXktOA
RobotGlyph#5663,1648800479201,3,31087,30864,93262,0.0,0,0,0,3,68,SUCCESS,93262,OPEN,1FrQxlCtR5OLtVQH6p7SDg
Gowtham-chand-DTCC,1648802698664,3,31131,30409,93395,0.0,0,0,0,5,69,SUCCESS,93395,OPEN,YIsc1hyQTOuT1m4gyJ-sMw
TheOddsSinging,1648963585526,3,31152,29860,93458,0.3333333333333333,0,1,1,2,70,SUCCESS,93458,OPEN,LVXjHXlQS4OPQmTy0DviaA
PassingBrackets#0493,1648823075182,3,31154,29602,93464,0.6666666666666666,0,2,2,3,71,SUCCESS,93464,OPEN,cgBuqw4-TiODPMZKU8v6Rg
Stuff#0101,1648977167199,3,31185,25532,93555,2.6666666666666665,0,8,8,4,72,SUCCESS,93555,OPEN,BexJMusHSqmSz7qTcwM5zA
PrototypeObject#4358,1649024316448,3,31243,28065,93729,3.6666666666666665,0,11,11,3,73,SUCCESS,93729,OPEN,twWbjLdqRJi8c1PdqSIF_Q
PathingPackage#9590,1648796755700,3,31465,30871,94395,0.0,0,0,0,2,74,SUCCESS,94395,OPEN,YFDK5YkDTFSORXXyUhPF-Q
KarenTsui-coolman,1648824553517,3,31752,31005,95256,0.0,0,0,0,1,75,SUCCESS,95256,OPEN,LWV5TvTHTP-Qxr6mf478Tg
PrincessNectarine,1649078500727,3,31776,31464,95329,0.0,0,0,0,2,76,SUCCESS,95329,OPEN,jG6c219STD2adfILwjKqOA
RecursiveWorkaround#0257,1649015581869,3,31843,31535,95529,0.0,0,0,0,1,77,SUCCESS,95529,OPEN,z-Bmq11_SXaGH_Yq9JIK-Q
CyberneticAbstraction#1283,1649116565293,3,31862,28989,95586,0.6666666666666666,0,2,2,1,78,SUCCESS,95586,OPEN,gnwKtgsiT_qU1BcUDOK-oQ
Mario-Li,1649088341295,3,31931,30128,95795,1.3333333333333333,0,4,4,2,79,SUCCESS,95795,OPEN,DzYceNqjQ8eRstjoYN3xAw
ShallowLoafing,1648834782479,3,32023,28871,96070,2.0,0,6,6,6,80,SUCCESS,96070,OPEN,hWSsUOcERMy3LIY2pgH9og
TabletSandbox#0744,1649047587779,3,32086,28664,96259,1.0,0,3,3,4,81,SUCCESS,96259,OPEN,KJBn3fdbT-eNIi1IryCCLw
Group4-VT,1648869919148,3,32206,29665,96620,0.3333333333333333,0,1,1,17,82,SUCCESS,96620,OPEN,9HYXSIEATzqyePtncHIoDg
PassingPresentation#9392,1649033582519,3,32239,32002,96718,0.0,0,0,0,2,83,SUCCESS,96718,OPEN,-6zIWEONQ3SDLfupxSKVdg
JPMC-BA-LePibes,1649094153475,3,32288,30530,96864,2.6666666666666665,0,8,8,2,84,SUCCESS,96864,OPEN,-tV_CPPDRjydYKmXGOaeBw
ChinboySP2R,1649116776437,3,32350,32119,97052,0.0,0,0,0,12,85,SUCCESS,97052,OPEN,XzHPnuYoRLiPLO6otUc1Gw
CompleteBooster#2584,1648895328440,3,32399,29598,97197,4.666666666666667,0,14,14,3,86,SUCCESS,97197,OPEN,q5JE1jfwSzO4ajTItK-CBA
BenEley,1648958108286,3,32443,31201,97329,0.3333333333333333,0,1,1,2,87,SUCCESS,97329,OPEN,qcgy2LL2SfyOaJE3_MVZXw
FungibleObject#5759,1649045101199,3,32507,32198,97523,0.0,0,0,0,1,88,SUCCESS,97523,OPEN,6PTcIzP1Rkagp-hAScL8ew
GWCRock,1648792980392,3,32688,30051,98064,0.6666666666666666,0,2,2,17,89,SUCCESS,98064,OPEN,eiEeSikMQv-FCM-N_L9KwA
CompleteConsole#0398,1648813624452,3,32751,31869,98253,0.0,0,0,0,3,90,SUCCESS,98253,OPEN,IV5d35RhRv2zqzCVd0Ky5w
AccessibleNode#3118,1649016761052,3,33399,31408,100198,4.666666666666667,0,14,14,4,91,SUCCESS,100198,OPEN,orAmcypaR4C5p9RErDCgIQ
JoshuaSP2E,1649116472524,3,33403,32332,100209,2.3333333333333335,0,7,7,7,92,SUCCESS,100209,OPEN,pCMGnyx8RoGuQ6JfyyZF5w
ReferenceRequirements#6001,1649011743206,3,33509,32801,100527,1.0,0,3,3,14,93,SUCCESS,100527,OPEN,roIkuSpbQSOwSLVyCwxpjg
ReferenceSlice#5483,1649094990696,3,33510,32400,100531,0.3333333333333333,0,1,1,1,94,SUCCESS,100531,OPEN,ckhl6rBKScGzp5HFlu3Aww
NullDescriptor#6803,1648894326092,3,33555,30211,100666,0.6666666666666666,0,2,2,1,95,SUCCESS,100666,OPEN,348clFdVR0yIq9heL6YC1w
BNDS-Rookie,1648891176542,3,33619,31070,100857,1.3333333333333333,0,4,4,1,96,SUCCESS,100857,OPEN,N3ZV5k3hTcK--dE2v9zy4A
PathingBreaker#8749,1648781689014,3,33710,31140,101130,2.6666666666666665,0,8,8,1,97,SUCCESS,101130,OPEN,mVHZuh39SVuCDCvjc2lqtw
Flyingracer,1649091547547,3,33729,33190,101189,0.0,0,0,0,5,98,SUCCESS,101189,OPEN,DXOPI8QeQyWJIANzQalu1w
IterableTester#1995,1648981978260,3,33948,33792,101845,0.0,0,0,0,1,99,SUCCESS,101845,OPEN,AdloY45pSd2OXgX6vvBVXw
ParametricSlice#0421,1649037385801,3,34021,33597,102063,0.0,0,0,0,3,100,SUCCESS,102063,OPEN,laFGU-g1Tn25823AZERYxA
A-I-ghtning-McQueen,1649054796441,3,34198,29999,102594,3.0,0,9,9,1,101,SUCCESS,102594,OPEN,V_KAaRFoRgmmioyl5M_FGg
PrototypeUpdate#5246,1649095358344,3,34508,32871,103525,0.3333333333333333,0,1,1,4,102,SUCCESS,103525,OPEN,fE46Gt6XS3-Z94JeDNRynQ
Kookaburra,1649113950341,3,34708,27601,104124,4.0,0,12,12,2,103,SUCCESS,104124,OPEN,qU__tumCTcCdM8hy_BNpIg
NullDebugger#9235,1649077364014,3,34842,32799,104527,0.6666666666666666,0,2,2,15,104,SUCCESS,104527,OPEN,i594yS4pS1CMZbb4sGOQUA
PassingString#3249,1648776836092,3,35043,31859,105129,5.0,0,15,15,2,105,SUCCESS,105129,OPEN,6IiIrJeSReu963mmxBubmA
LiuhanHuangdou,1648816092482,3,35075,32802,105225,0.6666666666666666,0,2,2,3,106,SUCCESS,105225,OPEN,z8RLjpW7SV6dl-dJEq9YRg
CompleteContext#2196,1649008887035,3,35128,34677,105384,0.0,0,0,0,8,107,SUCCESS,105384,OPEN,R22FBKQsSMKmRaTpNdD76A
SmartCarRacer,1649074231802,3,35152,34865,105456,0.0,0,0,0,1,108,SUCCESS,105456,OPEN,5ZrIwNGORuCkAwWDlcrwHQ
Edward,1648853704221,3,35264,32333,105793,0.3333333333333333,0,1,1,12,109,SUCCESS,105793,OPEN,ee53cf75d014490792643Q
xavtidus-aws-regional-sa,1648783722181,3,35265,33136,105795,0.3333333333333333,0,1,1,1,110,SUCCESS,105795,OPEN,V-mo5YvOTmmWw9v1rOz5Bw
AgileObject#6145,1648816144075,3,35683,32794,107051,1.0,0,3,3,1,111,SUCCESS,107051,OPEN,ikwuijTIRLGo054GORy5lw
HigherDeadline#5447,1649101635288,3,36020,34202,108062,0.3333333333333333,0,1,1,2,112,SUCCESS,108062,OPEN,nJmI5k2VT06nECo6TkKyAQ
Chulby-Jr-HAMPTON,1648889673872,3,36025,32473,108076,1.0,0,3,3,1,113,SUCCESS,108076,OPEN,KiVlw2RaSXC6CrGSy2u3Pg
IterableSpec#3123,1649090820306,3,36174,35135,108524,0.0,0,0,0,1,114,SUCCESS,108524,OPEN,hSI56CeYRGe6geD87wr87g
Trent,1649079478998,3,36421,30454,109263,2.6666666666666665,0,8,8,2,115,SUCCESS,109263,OPEN,7456Kxy4RTm2cGqBHrfUEg
AtomicArray#9797,1648832134306,3,36442,34726,109326,0.3333333333333333,0,1,1,1,116,SUCCESS,109326,OPEN,VRR17fU3SW2cGs7eLsoFkg
SquareTable#5052,1649096972487,3,36597,31203,109792,4.666666666666667,0,14,14,6,117,SUCCESS,109792,OPEN,tGdmTwdBR1qH2Ih_Tqi7Ug
MachineArchitect#1830,1649068776408,3,36663,36333,109989,0.0,0,0,0,1,118,SUCCESS,109989,OPEN,qt7_Nvh9QpilxcXBipLt9Q
Paul-NAB,1649043729051,3,36731,35344,110194,1.6666666666666667,0,5,5,1,119,SUCCESS,110194,OPEN,06339a1ca89d41a5b6d98w
BooleanValue#2968,1649042370778,3,36844,36276,110534,0.0,0,0,0,1,120,SUCCESS,110534,OPEN,fwY-tuTyRZO-nEtACeXuFQ
10xDocumentation#2292,1649082281195,3,36848,34932,110546,2.3333333333333335,0,7,7,2,121,SUCCESS,110546,OPEN,JFe68fz0R1WUiHuHaSNBMw
FunctionalNumber#8326,1648802381137,3,37087,33793,111263,5.0,0,15,15,3,122,SUCCESS,111263,OPEN,NwyASN7dQu6vkl-j6Atcbg
ParametricLoop#6073,1648850521177,3,37176,36935,111530,0.0,0,0,0,2,123,SUCCESS,111530,OPEN,s4wILcd1QVC_smxzrkfi8g
Jordn-Hampton,1648898548940,3,37380,36403,112140,4.666666666666667,0,13,14,1,124,SUCCESS,112140,OPEN,zP5b0vcoR5OwcWP6ymxw4A
technopro#hayashiyusuke,1649118426543,3,38086,36192,114258,5.666666666666667,0,17,17,3,125,SUCCESS,114258,OPEN,gY33J8VlSnKLlbq_U1ZC3w
SecureToken#2697,1648929572761,3,38197,36401,114591,6.333333333333333,0,19,19,3,126,SUCCESS,114591,OPEN,p5EWt6JbSi60iOLMm-GqOg
ConnectedSandbox#2209,1649004607469,3,38354,38134,115062,0.0,0,0,0,1,127,SUCCESS,115062,OPEN,XFgED12fQKua60Ta0140XQ
Abhi-Bolt,1648792983101,3,38888,38601,116666,5.0,0,15,15,1,128,SUCCESS,116666,OPEN,n3EtQyinT5ypMHGvPh66pg
CrypticUpdate#7590,1648842999522,3,38955,34468,116866,1.3333333333333333,0,4,4,1,129,SUCCESS,116866,OPEN,LncFdblpT6mRMXIzy_JoMQ
TBIT,1648775985116,3,39286,38999,117859,0.0,0,0,0,4,130,SUCCESS,117859,OPEN,YYMVTpNgRKuqlGw_J3qrhQ
Venkat-S,1648786055541,3,39618,35602,118856,3.0,0,8,9,6,131,SUCCESS,118856,OPEN,Glajxt2bSayFojv-YsYdGw
RocketWorkaround#0194,1649092198480,3,39708,38800,119124,0.0,0,0,0,6,132,SUCCESS,119124,OPEN,ktdKbVaJTTG5DuQEL84M9w
IntelligentCharacter#6943,1648781158213,3,39728,39716,119184,0.0,0,0,0,1,133,SUCCESS,119184,OPEN,aDITtdXtTBqu7cOtWDoIIQ
JeffArtz,1648783648187,3,39802,36928,119406,2.0,0,6,6,2,134,SUCCESS,119406,OPEN,Y9wZvTWRSKu0VOKcZR430A
89t-tongxi,1648794467581,3,40219,36469,120659,2.3333333333333335,0,7,7,1,135,SUCCESS,120659,OPEN,DHQgDIm8Q0C92wR-88FscQ
gcjordi-eH,1648826037356,3,40509,38921,121527,0.0,0,0,0,2,136,SUCCESS,121527,OPEN,hxnXJKpMRKSykoLhfHojdg
IterativeFunction#6216,1649084919977,3,40552,39458,121658,0.3333333333333333,0,1,1,4,137,SUCCESS,121658,OPEN,Jq8O1VqvRQaHITUwK7wClw
MachineRequirements#2186,1648926081842,3,40598,40335,121795,0.0,0,0,0,1,138,SUCCESS,121795,OPEN,-VfSgZjdQiK3z28_lJWX3Q
CriticalDescriptor#2238,1649094059731,3,40685,40066,122055,0.0,0,0,0,1,139,SUCCESS,122055,OPEN,ZfF1gl0fSeqH2e6vYeDlSg
Herbie-53,1649112800285,3,40752,36126,122256,6.333333333333333,0,19,19,7,140,SUCCESS,122256,OPEN,2CjA641RTYuLaXh0ALYwew
HashableSlice#5601,1648885347537,3,40796,38532,122388,2.3333333333333335,0,7,7,1,141,SUCCESS,122388,OPEN,ZfDD32eVQsm7j0d6xL5bvA
PitStop-WillB,1648877630231,3,40819,39822,122459,5.333333333333333,0,16,16,1,142,SUCCESS,122459,OPEN,xS3sFsuqRN66phqrnKrKEw
BoogieTimeProductions,1648924746808,3,40840,32997,122522,4.0,0,12,12,2,143,SUCCESS,122522,OPEN,MUyQlFafT0yFhQr1sApn9Q
MachineAbstraction#0471,1649100163126,3,41530,41002,124591,0.0,0,0,0,4,144,SUCCESS,124591,OPEN,GBFak3KXTj-xcHl5RUF_ug
AccessibleFunction#8124,1649112362681,3,41863,39522,125589,2.0,0,6,6,3,145,SUCCESS,125589,OPEN,oWvrQkMAStCz_advUNbFYg
ShivanSP2R,1649051808583,3,42375,39796,127127,3.0,0,9,9,10,146,SUCCESS,127127,OPEN,csyUntZuQ92T_nJ1j6GM0Q
ZHY001,1648805347627,3,42597,42004,127791,0.0,0,0,0,1,147,SUCCESS,127791,OPEN,1hZp1olqT-KNbOEOZVgYTA
benedict-SP2E,1649117425750,3,42797,37872,128393,1.0,0,3,3,1,148,SUCCESS,128393,OPEN,3AuUngpcTZayiN57QqlLrg
Akid-SP2E,1649118740777,3,43219,37795,129659,1.6666666666666667,0,5,5,3,149,SUCCESS,129659,OPEN,HhuE0hStTBqTpr4OfXV4Dg
kyan-SP2E,1649117457397,3,43486,41859,130460,0.3333333333333333,0,1,1,1,150,SUCCESS,130460,OPEN,nPR-kVYCQrWSMhsRBgeTlA
InfiniteSlice#6492,1649074897067,3,44396,43665,133189,0.0,0,0,0,1,151,SUCCESS,133189,OPEN,TrWspg1vQd-dlHNHufCEHw
Bee#SP2SD,1648811680282,3,45554,42467,136662,0.0,0,0,0,1,152,SUCCESS,136662,OPEN,HcYwRro2Rna6Ql-KfIigOw
AccessibleEvaluation#1809,1649027421117,3,46065,35927,138195,7.0,0,21,21,1,153,SUCCESS,138195,OPEN,DD5B0cy7RIqkbRLAJzbVuQ
UsableArchitect#2685,1649052422642,3,46197,45665,138593,0.0,0,0,0,2,154,SUCCESS,138593,OPEN,N2EVnxLhSOGmqXBWLkL-hg
ComplexPatch#6139,1648791002971,3,46954,45528,140864,0.0,0,0,0,1,155,SUCCESS,140864,OPEN,GszvCpheTX62Edb0cwRThQ
darrylsps2e,1649117573676,3,47487,44862,142462,0.6666666666666666,0,2,2,4,156,SUCCESS,142462,OPEN,gHnf7aifR4m7X1eOfFAWoQ
BackloggedMetaclass#7790,1648864538845,3,47575,46531,142725,0.3333333333333333,0,1,1,1,157,SUCCESS,142725,OPEN,oAsjOeYHSuS85CDdRiC_2A
PathingBuster#3582,1648914614229,3,47817,47527,143453,0.0,0,0,0,1,158,SUCCESS,143453,OPEN,79DIxErpSGuWuI3uqu5iLQ
TestableNumber#2251,1648809265707,3,48064,41520,144194,3.0,0,9,9,2,159,SUCCESS,144194,OPEN,OpCVHkeFSSegRg0XUDSA_Q
EncryptedPatch#1427,1648976622102,3,48333,47542,145001,0.0,0,0,0,4,160,SUCCESS,145001,OPEN,fgDLEqCiQqStwoxq-p5Jtg
RatPoisonSP2E,1649117319938,3,48931,46597,146793,0.3333333333333333,0,1,1,2,161,SUCCESS,146793,OPEN,_LPWgZJiT6Ku1FxQ24xTWA
JohnSP2E,1649118507168,3,49397,48264,148192,0.0,0,0,0,3,162,SUCCESS,148192,OPEN,yIK27QZLTw21Csb0n-D5uQ
Brigham,1648828796099,3,49620,46529,148860,0.6666666666666666,0,2,2,3,163,SUCCESS,148860,OPEN,Q18ipj8rSzGWV3mHchpTcA
michael-SP2E,1649119541247,3,49976,46271,149930,1.0,0,3,3,4,164,SUCCESS,149930,OPEN,wF_QwzfFQ5G-Y57dj5xnAw
Timo,1649119289481,3,50485,43597,151455,6.333333333333333,0,19,19,1,165,SUCCESS,151455,OPEN,fhhH_Ml7QeCg9zVVeW9jPQ
Ice-Cream-SP2SD,1649053496177,3,51421,49596,154264,0.0,0,0,0,4,166,SUCCESS,154264,OPEN,S7w3Ijv4SEyxlpLN8G6R-Q
GWC-SSR,1648819102272,3,52598,52268,157796,0.0,0,0,0,1,167,SUCCESS,157796,OPEN,ysgE3Z_qTIyLPwuWj73Kpg
TristanPereira-SPS-2E,1649118682550,3,54707,52995,164123,0.3333333333333333,0,1,1,2,168,SUCCESS,164123,OPEN,kf6YpT_cSqGR0PJJqQ4CYw
imagine300compwins-sp2e,1649119713045,3,57154,54802,171463,0.3333333333333333,0,1,1,4,169,SUCCESS,171463,OPEN,y-OYIADjSBWQ8xCcUWLcIg
MachineDeadline#8816,1649095070725,3,57842,55067,173528,0.6666666666666666,0,2,2,1,170,SUCCESS,173528,OPEN,im_sk84BRKGkSF-rFTfELg
Bmasp2E#6969,1649118972300,3,58241,57205,174723,0.0,0,0,0,2,171,SUCCESS,174723,OPEN,EDRi7OZ3TiGB5My84-rikg
UnboundNumber#0662,1648924575430,3,58419,58200,175259,0.0,0,0,0,1,172,SUCCESS,175259,OPEN,zAHIRJHfQ92dORkufpw9-Q
