Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
jgamblin,1615316923177,3,51392,42707,154176,1.6666666666666667,0,5,5,29,31,SUCCESS,154176,OPEN,6Uvs4jMuRN-eb6OFm6Lncw
sbhimalingam,1615064176783,3,51498,50395,154494,1.0,0,3,3,36,32,SUCCESS,154494,OPEN,zPVq7hnXQLybB6RsXG9r3g
Holden-Grapes,1614880561392,3,51570,51405,154712,2.0,0,6,6,4,33,SUCCESS,154712,OPEN,4P4pFL5AT0ea23kGBM1z3g
GummyBear,1614778347646,3,51926,48387,155780,0.6666666666666666,0,2,2,0,34,SUCCESS,155780,OPEN,6ec0eaaca4ea4f518879c9cc784c2bed
hduddu,1615006388451,3,52043,51745,156130,3.0,0,9,9,6,35,SUCCESS,156130,OPEN,YHbUwOXoSSmS8HL0Y5B_hQ
tomroy1,1615094275159,3,53197,47103,159591,3.0,0,9,9,7,36,SUCCESS,159591,OPEN,8CwswwMISfOCu4CF4xJcbw
AsimMohanty,1615107857940,3,53417,46786,160253,2.3333333333333335,0,7,7,15,37,SUCCESS,160253,OPEN,DLVEcVw4TRuHWOsb2QxDrg
10namarie,1614842526170,3,53474,52977,160424,0.0,0,0,0,7,38,SUCCESS,160424,OPEN,fdoDLYvsR1WHMw-AJnpKlA
SonuJalan,1615234323475,3,53950,47533,161851,1.3333333333333333,0,4,4,10,39,SUCCESS,161851,OPEN,6b8c96660b8c4ed784a2922826c31174
Liluter-Dron,1614649072565,3,54196,51515,162589,0.6666666666666666,0,2,2,0,40,SUCCESS,162589,OPEN,xqLl_sVoTQ2zfGYXDT0Bqw
ukantMod1,1615157379338,3,54216,52139,162648,2.3333333333333335,0,7,7,12,41,SUCCESS,162648,OPEN,M7lmuFztQ0qmp_tv8XO1JQ
LuckyMan,1615200600017,3,54443,51334,163330,1.3333333333333333,0,4,4,10,42,SUCCESS,163330,OPEN,hbVXmPNNTAGt_ndmy0JCtg
LawrenceWong-hk,1615213994473,3,54654,52862,163963,0.0,0,0,0,6,43,SUCCESS,163963,OPEN,PSM2P_lIRdeMOUu-thsayw
muzi,1614780468087,3,55610,51736,166831,3.6666666666666665,0,11,11,10,44,SUCCESS,166831,OPEN,-MRzonoQTti4O6q-Q7tYmQ
daisuke2010311345,1615245851283,3,56251,55806,168755,0.0,0,0,0,33,45,SUCCESS,168755,OPEN,CY5koWmPS8aPTDg5GhayEQ
MarsLander,1614732309802,3,57324,53540,171973,3.6666666666666665,0,11,11,14,46,SUCCESS,171973,OPEN,3Z5FYGyvRb-pphbE37YSRQ
PacemakersEh,1614738921917,3,57490,49404,172470,2.3333333333333335,0,7,7,4,47,SUCCESS,172470,OPEN,BcsxPSRpTUuIqQ4VreDSxg
nikhilkala,1615297566500,3,57984,56330,173953,0.0,0,0,0,27,48,SUCCESS,173953,OPEN,UKO4WitGQRSkSrTqa8ZAIA
DH,1615301956097,3,59101,55396,177303,3.6666666666666665,0,11,11,21,49,SUCCESS,177303,OPEN,WK-G1YGgShy236YXrp3sVQ
AshishRacer,1615131493520,3,59248,54538,177744,1.6666666666666667,0,5,5,2,50,SUCCESS,177744,OPEN,z-4K8GxyTbqoRnnME0tm2g
Peppy,1614946664448,3,59331,55344,177994,1.6666666666666667,0,5,5,3,51,SUCCESS,177994,OPEN,ZPf5JabDSaq8qpU5CJd5GQ
ConnorSutton-01,1614670187316,3,59569,55871,178707,0.6666666666666666,0,2,2,13,52,SUCCESS,178707,OPEN,Kov6lrsUSuK9Qgfd8xvDig
CreateAndDigress,1615058358167,3,59817,52177,179453,2.6666666666666665,0,8,8,2,53,SUCCESS,179453,OPEN,GOtLMztSQaevpB0Od-A4AQ
Heisenberg,1614632479798,3,60420,58674,181262,0.3333333333333333,0,1,1,6,54,SUCCESS,181262,OPEN,rofJ2ac4Q16ZbbkZ8vu_uA
nine9,1615098967084,3,60775,50341,182327,3.0,0,9,9,9,55,SUCCESS,182327,OPEN,nh20eR6wSW2uOCJ_nRnUvg
funny,1615051542515,3,60808,60560,182424,0.0,0,0,0,11,56,SUCCESS,182424,OPEN,272054021dac4ddf95cf06e17807cd91
manzooi,1614833666916,3,61018,60730,183055,0.0,0,0,0,0,57,SUCCESS,183055,OPEN,d69bf69bafe74307b325ff7bafdb1f0c
GregData,1615306487847,3,61651,57992,184953,1.0,0,3,3,19,58,SUCCESS,184953,OPEN,Z-BexzJgT7SrCl6P2fLtrA
widyantohadi,1615341926441,3,62086,59249,186259,1.6666666666666667,0,5,5,3,59,SUCCESS,186259,OPEN,F_jluSMhRFiSAAE3IllBGg
Roxnea,1614947118534,3,62451,58562,187353,2.6666666666666665,0,8,8,0,60,SUCCESS,187353,OPEN,LHIDSY-SSsKelTxF_GQupw
JoesRacerX,1615343040337,3,64139,50337,192418,3.3333333333333335,0,10,10,10,61,SUCCESS,192418,OPEN,_uZy7vaVTOmK-nEIUXoVjA
JP01v2,1614906758109,3,64280,63641,192841,2.0,0,6,6,16,62,SUCCESS,192841,OPEN,LyWaLQ7gQmOl_DyCDN90fw
puspendra,1615338348320,3,64552,46935,193656,5.333333333333333,0,16,16,11,63,SUCCESS,193656,OPEN,gEpOALPvQOeohuPyIkCF6Q
test-race-haoting,1614825767030,3,64827,59298,194481,2.0,0,6,6,0,64,SUCCESS,194481,OPEN,GcDcstYDTniefBaV5UmhqA
Sl1deways,1615334552623,3,65965,64935,197895,0.0,0,0,0,0,65,SUCCESS,197895,OPEN,GubGy4UqSF64iAuOuNcc8w
alangote,1615092336562,3,66094,54987,198283,5.0,0,15,15,17,66,SUCCESS,198283,OPEN,IpyUq7TKTMi0YzThZa0GaA
SPS-GottaGoFast,1614632918599,3,66254,57842,198764,2.6666666666666665,0,8,8,5,67,SUCCESS,198764,OPEN,tb7XkIfVR06m8u6qr7yXpw
See-if-it-works,1615303087023,3,66717,56399,200153,4.0,0,12,12,3,68,SUCCESS,200153,OPEN,lgcZJOfiSreIGRn5r23ZNQ
ashishsehgal,1615147528106,3,66752,64749,200256,0.3333333333333333,0,1,1,6,69,SUCCESS,200256,OPEN,-d8Gew8aQTS9MWC2YqSx4Q
amanelso4,1614826896054,3,67033,64538,201100,1.3333333333333333,0,4,4,1,70,SUCCESS,201100,OPEN,gt55mbtuRXSHLyZ2Jb-Jsw
RedRacer2021,1614599582318,3,67052,66149,201158,0.3333333333333333,0,1,1,1,71,SUCCESS,201158,OPEN,q7hAsQKUQT6hASpligKkSA
HawatTheRoadrunner,1615219097323,3,67176,62019,201528,4.0,0,12,12,4,72,SUCCESS,201528,OPEN,w36ni2CFQ8aRfCZ4XrX1YQ
kegoyal,1615182071592,3,67272,64682,201816,0.3333333333333333,0,1,1,7,73,SUCCESS,201816,OPEN,WzF7w_QoSbGeQBBLwpB7BA
GT-Racing,1615074781925,3,67297,63158,201891,0.6666666666666666,0,2,2,19,74,SUCCESS,201891,OPEN,w9zvXqmyRFWjHCr1e_v0-g
avtiwari,1615107197834,3,67535,62936,202606,3.0,0,9,9,1,75,SUCCESS,202606,OPEN,Bd1lGlGuQu-SUQDXmPFvHQ
BT-Racer-McLarenF1-Series,1614988492434,3,67818,67259,203456,3.0,0,9,9,5,76,SUCCESS,203456,OPEN,uDP9RViTRv6BLRPv-w_Y7w
ironbarrel1,1614600330074,3,68432,62218,205297,3.0,0,9,9,4,77,SUCCESS,205297,OPEN,fA5ouejXTLCuhHHUaHavEw
shivamsrivastava,1615157002120,3,68945,61734,206836,5.333333333333333,0,16,16,20,78,SUCCESS,206836,OPEN,Qvgjm8UQQRWvuKlMzt9THQ
Ashish-Langote,1615115943179,3,69701,64085,209105,2.0,0,6,6,1,79,SUCCESS,209105,OPEN,fbbfUyRmS5en1_Qa3y1l4Q
ssowmith,1614980047225,3,69703,59536,209110,3.3333333333333335,0,10,10,34,80,SUCCESS,209110,OPEN,wmYs43_nRFioaVgMIXaWWQ
deesawdeloitte,1615012998546,3,70474,68882,211423,0.0,0,0,0,35,81,SUCCESS,211423,OPEN,BJNK4mv3RNCnmaiK6KKeBg
lkotta,1615101091325,3,70628,70137,211885,0.0,0,0,0,1,82,SUCCESS,211885,OPEN,S6VDIBqMRlGmkasCQmy3dA
DR-1,1614970402775,3,70706,58617,212118,5.333333333333333,0,16,16,23,83,SUCCESS,212118,OPEN,wKjd3aKFT92GgNNXw4U9dg
TatsuyaShiba,1614948333464,3,71330,68545,213992,3.3333333333333335,0,10,10,6,84,SUCCESS,213992,OPEN,GhXHu42BR8GDN3PNrBCygw
BA-1-TeamOne,1614811668587,3,71369,65995,214108,5.0,0,15,15,7,85,SUCCESS,214108,OPEN,Fy8bvUIzSN-N-e3D74JhPw
secondattemptwaypoint,1615305126539,3,71479,65599,214438,5.0,0,15,15,10,86,SUCCESS,214438,OPEN,ItpDgO8aRhOlyxmgaC9ozw
fdfdfd,1615172188394,3,71742,62473,215227,7.666666666666667,0,23,23,9,87,SUCCESS,215227,OPEN,Xem8FsVlTe-rJbBD3XZTvA
karthikDeepRacer,1615044593311,3,72704,61512,218112,4.333333333333333,0,13,13,22,88,SUCCESS,218112,OPEN,6bgUWDfQR0OyGcRqDwDKZA
GrumpyMonkey,1614870543392,3,73098,72875,219295,0.0,0,0,0,4,89,SUCCESS,219295,OPEN,P-VNJMVeS_SZaTo6dlrmIw
DeepRacerHackathonLeague,1614947092541,3,73114,68795,219342,3.6666666666666665,0,11,11,0,90,SUCCESS,219342,OPEN,751Bis_sS9yOv1QShp88NQ
NFSVinay,1615177155593,3,73562,65630,220686,3.3333333333333335,0,10,10,22,91,SUCCESS,220686,OPEN,YFsjwMfASqSJbKORwcdReQ
mayshah,1615104811992,3,73740,62548,221221,2.6666666666666665,0,8,8,3,92,SUCCESS,221221,OPEN,HI298BSBQFiYbbY7iDMzwQ
jimmitjoo,1614612684418,3,73905,68509,221717,0.3333333333333333,0,1,1,1,93,SUCCESS,221717,OPEN,MYEo16bJSU2zwohmpYr9OA
vtsax,1615342806915,3,74023,68540,222069,1.0,0,3,3,2,94,SUCCESS,222069,OPEN,7af1a95891764d3493afd86692e8fb9e
BugRacer,1614617062639,3,74168,73471,222505,0.0,0,0,0,1,95,SUCCESS,222505,OPEN,FP7tQgWwSZGUNeKwwlVinw
SingaporeAirlines-FltOps-A350DashRacer,1615185719829,3,74278,66204,222835,4.333333333333333,0,13,13,0,96,SUCCESS,222835,OPEN,iH-vE7qNRDe5aHU4tSXEGA
Fluxracer,1614764170077,3,75661,71392,226984,0.6666666666666666,0,2,2,10,97,SUCCESS,226984,OPEN,mxlNLJePTB2Hq_zVmEJL-Q
Rocketwheels,1615222602627,3,75670,75448,227012,0.0,0,0,0,6,98,SUCCESS,227012,OPEN,9Z2YmfcSSoWRdBbUwS0JUA
LM-AFS1,1614704717253,3,75801,75382,227403,3.0,0,9,9,5,99,SUCCESS,227403,OPEN,jb_m4Kp_TD2NIi4rwRL3pA
js4064,1615324411017,3,76138,67861,228414,1.6666666666666667,0,5,5,13,100,SUCCESS,228414,OPEN,SvmB2LCoT5aKic4BfFdX0w
UBiRacer,1615307680349,3,76278,73600,228835,0.3333333333333333,0,1,1,0,101,SUCCESS,228835,OPEN,bAPQUbbTTwKlW8lkITfIwA
CarniBlood,1615071046547,3,76642,72991,229928,8.666666666666666,0,26,26,3,102,SUCCESS,229928,OPEN,f30Hm3IWTFW-WEOtVmWIUQ
sathya,1615207020069,3,76774,66016,230324,3.6666666666666665,0,11,11,5,103,SUCCESS,230324,OPEN,vT14MuLiQxSlcWsWfBGlRw
souravdeepracer,1615100129064,3,76835,68962,230506,2.6666666666666665,0,8,8,14,104,SUCCESS,230506,OPEN,M45qVqW-RGmhcAXJF0nofQ
scheruvu,1615104817182,3,77141,75398,231425,3.0,0,9,9,2,105,SUCCESS,231425,OPEN,HwPu5X2rRLm_D5eIdvUjXA
subhosenRacer,1615155698681,3,77947,73207,233841,3.6666666666666665,0,11,11,15,106,SUCCESS,233841,OPEN,81EkJoR0Q_60yZ5Y5JHlDw
NickKok,1615239873916,3,78101,77867,234305,0.0,0,0,0,4,107,SUCCESS,234305,OPEN,rwUpp85WQ1Ckstar19Ih5Q
jsyracer,1615242868061,3,78141,71082,234425,1.6666666666666667,0,5,5,3,108,SUCCESS,234425,OPEN,GONSvuJ6RyOhZ20vTnfylg
KeisukeKondo,1614741831525,3,78184,72979,234552,5.0,0,15,15,28,109,SUCCESS,234552,OPEN,Zg4ZAyfxSWuGpK_k-WwBNw
Otaboroid,1614929157335,3,78191,65865,234573,9.0,0,27,27,2,110,SUCCESS,234573,OPEN,UZOXxzgqTEq-U_FlPY-vGQ
ihierl,1615185464281,3,78252,76269,234756,2.3333333333333335,0,7,7,3,111,SUCCESS,234756,OPEN,kIIcy59UR2O_iIynGj9Y_w
bacc-sandbox-1,1615205790871,3,78697,70958,236093,1.6666666666666667,0,5,5,0,112,SUCCESS,236093,OPEN,1nhNKBkaQMKwuxDtW6koQw
IH,1615162779468,3,78838,78533,236515,9.0,0,27,27,0,113,SUCCESS,236515,OPEN,J6MSLVTISJGDhj3TZUj-VA
mayumi-nakagawa,1614742313338,3,79097,78205,237292,4.0,0,12,12,5,114,SUCCESS,237292,OPEN,8lkgTWHqTQuyH7fwn0Lk6w
voidalpha,1614904543940,3,79655,75140,238966,0.6666666666666666,0,2,2,16,115,SUCCESS,238966,OPEN,Fz3MUBfwTMm4kvEmm9VSvQ
NationalDayniehongbo,1614993103058,3,79842,69995,239528,6.666666666666667,0,20,20,6,116,SUCCESS,239528,OPEN,CyqjETEUTvGDCkEBGsDskg
tenihil,1614642395699,3,81097,75335,243291,3.0,0,9,9,2,117,SUCCESS,243291,OPEN,IMClbeVVTzWJiSLMnth_xQ
Dimitri,1615258237132,3,81322,74480,243966,6.333333333333333,0,19,19,0,118,SUCCESS,243966,OPEN,5ff8e242551c42fbbb75916a94b0272d
Madhuracer,1615016812061,3,81431,81194,244293,1.0,0,3,3,16,119,SUCCESS,244293,OPEN,I5jiHrCNR-6NZU3opdd-9g
testing1,1614975671479,3,81677,81526,245031,0.0,0,0,0,10,120,SUCCESS,245031,OPEN,zL8_NHEDSJWava7Q-dEIiQ
raugustine,1615134367177,3,81923,81546,245769,0.0,0,0,0,10,121,SUCCESS,245769,OPEN,ucSxxi_TQX6VbkZKJgh8YQ
akalbhor,1614964706775,3,82207,73537,246621,3.3333333333333335,0,10,10,3,122,SUCCESS,246621,OPEN,8TA5tfW3RZK8x5yVO147Ng
sergen,1614846624598,3,82223,81792,246669,0.0,0,0,0,0,123,SUCCESS,246669,OPEN,JeUv6sGHTVCXPMtirJp-_Q
Arun-Topgun,1615184258498,3,82549,69109,247647,5.666666666666667,0,17,17,4,124,SUCCESS,247647,OPEN,rdLaRRPXS5WSpnOhfVm2sg
vganipisetti,1615140952327,3,83231,69147,249693,8.333333333333334,0,25,25,15,125,SUCCESS,249693,OPEN,BakY5CeLSHWOyTjzrJus7g
FunkySyntax,1614986515351,3,83476,80226,250430,1.6666666666666667,0,5,5,1,126,SUCCESS,250430,OPEN,3bf21cbca4fa41738bb82746d31249c7
Icy,1615126418801,3,83627,70339,250881,6.333333333333333,0,19,19,43,127,SUCCESS,250881,OPEN,miICE2HsQdKGdRKRzvZtNA
RK-Deloitte,1614947019944,3,83775,74334,251327,3.3333333333333335,0,10,10,1,128,SUCCESS,251327,OPEN,lN0aZom5QACfqynkRi6ltQ
Kurahara,1614903075526,3,84260,82542,252780,0.0,0,0,0,12,129,SUCCESS,252780,OPEN,U1YI3-LET2-GnLYXRC6d0Q
School-Bus,1615248696817,3,84346,81185,253038,5.666666666666667,0,17,17,8,130,SUCCESS,253038,OPEN,6mNBUW1RR8iJ-UEzFJbKqg
MistyRacer,1615252226236,3,84495,83703,253485,0.0,0,0,0,0,131,SUCCESS,253485,OPEN,lqHK5MGxTL6GycUt6u-IHg
Woodys-DeepRacer,1615258969920,3,84990,80497,254972,0.3333333333333333,0,1,1,12,132,SUCCESS,254972,OPEN,ZJgesL5CRX-LaBmLpuTTDA
Awaken,1614968837427,3,85040,82398,255121,4.333333333333333,0,13,13,0,133,SUCCESS,255121,OPEN,mbSnus44R8erkCVWzACUAQ
Green-Hill-Products-and-Services-Number1,1614732564198,3,85090,75602,255272,8.666666666666666,0,26,26,6,134,SUCCESS,255272,OPEN,grIrnkMRSiCRlXdRlyun_Q
INeedSpeed,1615239362860,3,85111,84724,255335,0.0,0,0,0,1,135,SUCCESS,255335,OPEN,ve4CqthzR-2q6rybwrInMQ
MattChapman,1615308109009,3,85219,82331,255658,0.0,0,0,0,1,136,SUCCESS,255658,OPEN,WLM6uwQWR0uGOcHl2yfCLg
Aman,1615042253891,3,85660,76378,256981,5.666666666666667,0,17,17,3,137,SUCCESS,256981,OPEN,PCdNzs_pSY2jycCyxCkTQg
TechGenius,1614672753031,3,86122,83403,258368,0.3333333333333333,0,1,1,1,138,SUCCESS,258368,OPEN,Wp8EEEF0TOGA07yyoIDEVA
GeraldHinton,1614645951280,3,86325,76255,258976,4.666666666666667,0,14,14,0,139,SUCCESS,258976,OPEN,xFA43BlaRx-TZQaVT3DYkQ
VictorinaJoySantosKUEECS,1615310606661,3,86363,75872,259089,1.6666666666666667,0,5,5,2,140,SUCCESS,259089,OPEN,2_UI6Vx6ReakFFzkkkzaAw
JMo,1614744690322,3,86535,83593,259605,7.666666666666667,0,23,23,3,141,SUCCESS,259605,OPEN,W7cWHXy-Q96KIxWH8AEj-A
HarinWu,1614829518565,3,86537,83056,259611,7.666666666666667,0,23,23,6,142,SUCCESS,259611,OPEN,8db0f348e6094beba5ec0848c8a1d5d9
VikingOne,1614672652858,3,86849,85066,260547,0.3333333333333333,0,1,1,4,143,SUCCESS,260547,OPEN,v47brki_SF2Pz3x6asJnNQ
CrKuit,1615091015303,3,86857,83375,260572,1.6666666666666667,0,5,5,0,144,SUCCESS,260572,OPEN,ztzo3CqzT16tet-Nc29-jQ
Boomshankar,1615295768526,3,86924,77247,260773,7.666666666666667,0,23,23,7,145,SUCCESS,260773,OPEN,qk_yRS8ORi-Vu__Q_Q9ppA
UTHermosillo,1614922923640,3,87071,85482,261215,0.3333333333333333,0,1,1,4,146,SUCCESS,261215,OPEN,u4vzSlZvQLSt5X1OwlIE0w
PJakhar,1615112699853,3,87266,86934,261799,3.3333333333333335,0,10,10,3,147,SUCCESS,261799,OPEN,Oa6AjkTHRVKwuwxu0F7sfw
RGEUR-Traffic-PhilipRowsell,1615304949831,3,87502,82398,262507,4.666666666666667,0,14,14,0,148,SUCCESS,262507,OPEN,bMi4DvIdTzGCvPI2X6PwVA
M1Sg,1615125367013,3,87605,80130,262815,9.0,0,27,27,7,149,SUCCESS,262815,OPEN,ByOZnDH0TTOmRNYXa1GV5Q
vinD,1615111887251,3,88680,78803,266040,6.666666666666667,0,20,20,11,150,SUCCESS,266040,OPEN,3YlUJalHRkG0jdfm10I_Ug
Nyx,1614774404548,3,88842,88075,266528,0.0,0,0,0,1,151,SUCCESS,266528,OPEN,CLWQzHzETDqX42rHaSiZKQ
Teste1,1614912562534,3,89884,78600,269654,10.0,0,30,30,3,152,SUCCESS,269654,OPEN,xQ5aB3fkRBabQUZGEeAfWw
testmiya,1614920307819,3,90061,76324,270183,7.333333333333333,0,22,22,14,153,SUCCESS,270183,OPEN,0Ur8a4S4QsKjOwmL52kG9g
gg01,1615021631121,3,90108,76595,270325,11.333333333333334,0,34,34,3,154,SUCCESS,270325,OPEN,eEyyqDJBQyKq27R7HF3vWg
DeloitteAWSDeepRacer,1615101477720,3,90418,88402,271254,0.0,0,0,0,5,155,SUCCESS,271254,OPEN,V0kEakzLT1e8usFnEUxSNg
Rakesh-Arumalla,1614603529746,3,91068,84059,273205,2.3333333333333335,0,7,7,0,156,SUCCESS,273205,OPEN,agzUTeeLS8GvRr8Ge5JpJA
Batouba,1615137594611,3,91527,87353,274581,0.6666666666666666,0,2,2,1,157,SUCCESS,274581,OPEN,s7Yn7z-2QHy0K1efYL97Rg
KRacer,1615292309531,3,91573,84064,274720,1.0,0,3,3,1,158,SUCCESS,274720,OPEN,UyWNIbrVTjqon0V3yGlxZQ
aruyadav,1614975186445,3,91779,84942,275337,4.333333333333333,0,13,13,6,159,SUCCESS,275337,OPEN,cnPPyxanRj6xajfVC2rxew
VinayM,1615157109382,3,91989,90472,275969,0.0,0,0,0,8,160,SUCCESS,275969,OPEN,3DlDXR4ATieU1LbFdUiwPQ
PreyRacer,1614668195790,3,92278,89688,276834,0.6666666666666666,0,2,2,8,161,SUCCESS,276834,OPEN,F6VGXF4XTEmmOiKFriuKUQ
TheMontrealTurtle,1615144217591,3,92502,88525,277506,0.3333333333333333,0,1,1,0,162,SUCCESS,277506,OPEN,piUAsloQT36bjs2JHuVcpw
Vivek,1615203442346,3,92564,91938,277693,0.0,0,0,0,1,163,SUCCESS,277693,OPEN,T38ymo_NS2G9p_iCcd60ug
EvanPowell,1615236360186,3,92648,91286,277945,0.0,0,0,0,1,164,SUCCESS,277945,OPEN,7TDXy5gHSzaVhLWdXTe79A
GaryAflalo,1614855350839,3,92771,91793,278315,0.0,0,0,0,5,165,SUCCESS,278315,OPEN,x8OqJpikRg67XOSEdFFTKQ
Luck,1615279892376,3,93146,91841,279438,0.0,0,0,0,1,166,SUCCESS,279438,OPEN,M6zGLCgpT2CD3bIQFl2BFA
TestV1,1615037605521,3,93450,90745,280350,0.3333333333333333,0,1,1,1,167,SUCCESS,280350,OPEN,LZWZ5fNlTwKyBM1i_Vm6uQ
firstStepRacer,1614947192251,3,93594,93391,280783,0.0,0,0,0,0,168,SUCCESS,280783,OPEN,ZPFcU0F9QHOopQ-UU0Ileg
CPTest,1614576637324,3,93804,91425,281413,0.0,0,0,0,0,169,SUCCESS,281413,OPEN,myWTrHprTVucKRtajIxZ2g
Deb,1614946677351,3,93884,91143,281652,1.6666666666666667,0,5,5,0,170,SUCCESS,281652,OPEN,bFiSeS8JREqDwDe61YTJyg
abhinavsingh49,1615088304447,3,94582,91732,283746,10.333333333333334,0,31,31,5,171,SUCCESS,283746,OPEN,_THc1qRqTHGXfSuUI1KtpQ
A-Divorced-Lemur,1615319974250,3,94783,93337,284351,0.3333333333333333,0,1,1,0,172,SUCCESS,284351,OPEN,UscNYubYRiOwIJIgntJNaw
DeloitteRacer,1614946768003,3,95395,92516,286186,0.3333333333333333,0,1,1,0,173,SUCCESS,286186,OPEN,YVa6Y6DJR_ygK5nh41YI9g
Weaver,1614606546685,3,95503,93440,286509,0.0,0,0,0,8,174,SUCCESS,286509,OPEN,aF3lrfXGSQWCQLCaGrgKng
