Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Deepak-dpk,1620280564277,3,64400,51270,193200,5.333333333333333,4,12,16,0,21,SUCCESS,193200,PRO,gDTBFK77TM6wD6uObZlulA
mayurmadnani,1619850730125,3,64982,61615,194948,1.6666666666666667,0,5,5,3,22,SUCCESS,194948,PRO,hr8K12KMRhSIDUEJbQT8fg
MeAgain,1620301543842,3,65794,57676,197382,2.3333333333333335,1,6,7,6,23,SUCCESS,197382,PRO,_kH7SId6QaCb50zUbBVONw
scottsfirstmodel,1619882256345,3,66744,61772,200234,2.0,1,5,6,0,24,SUCCESS,200234,PRO,90f6898176614ec8b5b88b372552059e
DBro,1620029679509,3,67617,64444,202853,7.333333333333333,2,20,22,1,25,SUCCESS,202853,PRO,jEkEOpjZRhGUbyDZIfTo_A
Mentaiko-DevelopersIO,1620386075083,3,68514,58916,205544,8.0,3,21,24,1,26,SUCCESS,205544,PRO,Wt5C8BPAS0OPlzY3-txb-w
m-hosokawa-nes,1620370456225,3,69350,64065,208051,6.0,6,12,18,0,27,SUCCESS,208051,PRO,X-M2s3pcRlWb653f9qu09A
Awaken,1619968026777,3,69383,62872,208151,2.3333333333333335,0,7,7,0,28,SUCCESS,208151,PRO,mbSnus44R8erkCVWzACUAQ
BoogieTimeProductions,1620367402155,3,70229,58472,210689,5.333333333333333,2,14,16,14,29,SUCCESS,210689,PRO,MUyQlFafT0yFhQr1sApn9Q
Paul-NAB,1620351581213,3,70536,62326,211610,5.333333333333333,3,13,16,10,30,SUCCESS,211610,PRO,06339a1ca89d41a5b6d982da9671f3a7
SumoBoy,1620017033217,3,70845,59712,212536,5.0,2,13,15,4,31,SUCCESS,212536,PRO,LfKFez5GSgC9oENReriiHA
Galileo,1620074233276,3,71305,69037,213915,5.333333333333333,1,15,16,26,32,SUCCESS,213915,PRO,Y79AzaaOR-u4LVKMxu1Mdw
AIDeepRacer,1620342252615,3,71513,68368,214540,8.333333333333334,2,23,25,2,33,SUCCESS,214540,PRO,pIRbdCx6QYatgVXm2p5GbA
Redfalcon5,1619965287564,3,74577,53446,223731,4.666666666666667,0,14,14,1,34,SUCCESS,223731,PRO,72fe3611f672449f8be96fc16e2ec4ed
nalbam-me,1620455623696,3,75189,70062,225567,8.0,0,24,24,68,35,SUCCESS,225567,PRO,PnRru4vBRkeyT4xX6LOCtw
Hong-HK,1620407348949,3,76664,72660,229992,6.666666666666667,2,18,20,10,36,SUCCESS,229992,PRO,qREdi4HSRtyT8dbivqeyow
gill-bates,1619986018263,3,77189,69179,231567,7.333333333333333,8,14,22,0,37,SUCCESS,231567,PRO,Ag9c1d4dQlGCDwdmo5SWhA
GoodmanKR,1620259270213,3,78301,76648,234905,6.333333333333333,1,18,19,6,38,SUCCESS,234905,PRO,f905b742ca594aadb529eeab54e1721f
Kire,1620465657944,3,78381,73041,235144,8.666666666666666,2,24,26,1,39,SUCCESS,235144,PRO,N0y9CR6fQN-a4UlAFsTC5Q
badger,1620140874911,3,78681,68507,236045,5.0,2,13,15,1,40,SUCCESS,236045,PRO,9Vk5nDXNR-WZArdn86jCoA
LeaveMeAloneKimi,1619850534405,3,80727,70489,242183,6.333333333333333,0,19,19,4,41,SUCCESS,242183,PRO,h8dZa8BuTpqNhCdo6cftgg
EnBW-Flitzer,1619853064084,3,81857,74051,245573,8.333333333333334,3,22,25,25,42,SUCCESS,245573,PRO,je1HIMgRQtibB3H9325TRw
s1thind,1619847142435,3,83385,72448,250155,9.0,2,25,27,3,43,SUCCESS,250155,PRO,VW2LZeOaQP2xEkygggDjUg
nine9,1620128731178,3,83487,82868,250462,8.0,4,20,24,3,44,SUCCESS,250462,PRO,nh20eR6wSW2uOCJ_nRnUvg
nikhilkala,1619968245434,3,83887,78685,251663,7.0,4,17,21,1,45,SUCCESS,251663,PRO,UKO4WitGQRSkSrTqa8ZAIA
Groovy-DNPds,1620337344529,3,84166,79796,252500,8.666666666666666,1,25,26,3,46,SUCCESS,252500,PRO,a4fb0e167d0e4112942c1a60e640aa58
Markova,1619998042170,3,85110,75843,255331,3.6666666666666665,1,10,11,10,47,SUCCESS,255331,PRO,NEj_eoMJSmSF1XV4sGe18g
Vinay17,1619859069564,3,85687,73956,257063,8.666666666666666,2,24,26,16,48,SUCCESS,257063,PRO,B0aZsH_oRROvABvp7xzTgg
TrickSumo,1620017091575,3,86427,73670,259282,8.333333333333334,4,21,25,1,49,SUCCESS,259282,PRO,2VZnWnmAS86BvHyXuyJoXw
jgamblin,1620404384889,3,86862,78558,260586,10.0,2,28,30,0,50,SUCCESS,260586,PRO,6Uvs4jMuRN-eb6OFm6Lncw
AllenRacer,1619884125645,3,86883,83774,260650,8.333333333333334,2,23,25,2,51,SUCCESS,260650,PRO,ASI6Udz9QCewwoQHEyDbpw
BestGTR,1619833801828,3,92646,86012,277940,9.333333333333334,5,23,28,0,52,SUCCESS,277940,PRO,scRhIBenReKmlXT_QHH2PQ
NewBeginning-Xuq,1620287795766,3,92744,80148,278232,9.333333333333334,1,27,28,14,53,SUCCESS,278232,PRO,o-0H8EssSnOdpnutp931MA
RappiChris,1620052311578,3,93104,80529,279312,9.333333333333334,2,26,28,3,54,SUCCESS,279312,PRO,tx-1-H9ZQJaQBRadxRBDRA
HarinWu,1620316979293,3,93256,88327,279768,10.0,4,26,30,6,55,SUCCESS,279768,PRO,8db0f348e6094beba5ec0848c8a1d5d9
alexk,1620163416641,3,93794,79269,281382,11.666666666666666,2,33,35,19,56,SUCCESS,281382,PRO,7ONk_o1xQ9eJWBBSAslcdw
PraxiusIX,1619839819829,3,94579,75226,283737,7.333333333333333,2,20,22,0,57,SUCCESS,283737,PRO,TXhONlzfQrOokp6lBTZ4PQ
GT-Racing,1620000398187,3,95364,93810,286093,9.333333333333334,4,24,28,73,58,SUCCESS,286093,PRO,w9zvXqmyRFWjHCr1e_v0-g
KasztP,1620036315190,3,99741,81838,299223,11.0,4,29,33,39,59,SUCCESS,299223,PRO,B_NHhZzIT7yLboMZHKC3Qw
tony,1620328339825,3,100487,97549,301463,0.3333333333333333,1,0,1,1,60,SUCCESS,301463,PRO,n6J-gyvRRx-CldbnyhRhEw
Racer-Dhwani,1619888241460,3,105011,88535,315033,10.333333333333334,2,29,31,2,61,SUCCESS,315033,PRO,XPYABAP2S4ynD56vqAnXHw
totokich,1620295435126,3,105663,102395,316990,5.666666666666667,1,16,17,2,62,SUCCESS,316990,PRO,kIjJBJ23TlW5kCTsFFz_BA
andijakl,1620058772368,3,108728,93902,326184,12.0,2,33,36,0,63,SUCCESS,326184,PRO,dda71eea12f0494a8f8df5b60f0b3983
Solis,1620159222482,3,110234,98868,330703,12.666666666666666,2,36,38,0,64,SUCCESS,330703,PRO,JgXg_RzKTOapXubBILoJxg
Si,1620389082400,3,112638,91544,337916,12.666666666666666,3,35,38,1,65,SUCCESS,337916,PRO,vfIYqrhHRayVCk5rIL2-dw
Ashish-L,1620047441820,3,113107,101864,339322,14.0,2,40,42,39,66,SUCCESS,339322,PRO,654ixg0nQiedZiq8fvUsww
tidydata,1619904394388,3,119110,101855,357332,5.0,1,14,15,18,67,SUCCESS,357332,PRO,iBHPD4gBQ0aZisoBP6uGLw
onlythree,1619973678332,3,121670,98478,365012,15.0,4,41,45,1,68,SUCCESS,365012,PRO,23e254b25ea0443389ed62edf5fcece3
ProteusXplorer,1620315725561,3,122314,114887,366943,17.333333333333332,2,50,52,17,69,SUCCESS,366943,PRO,iRqwbBoKQY-tP2tGpIMlxA
NationalDayniehongbo,1620128259934,3,126947,117278,380843,15.666666666666666,3,44,47,0,70,SUCCESS,380843,PRO,CyqjETEUTvGDCkEBGsDskg
zsracer,1620287585956,3,134220,75188,402661,16.666666666666668,2,48,50,0,71,SUCCESS,402661,PRO,dJ2QslWhQhq1KtEFPMePFg
NagasaiMudgalaChinni,1619886235406,3,164551,73132,493654,22.0,1,64,66,0,72,SUCCESS,493654,PRO,oP6VmEfbRK-Wp4tTkahgyg
xiaojuruo,1619960339338,3,193709,191519,581128,27.333333333333332,0,82,82,2,73,SUCCESS,581128,PRO,Sja72WycRretj8jTpSQ1OA
DR-1,1620397270045,3,220838,146327,662516,32.0,3,93,96,0,74,SUCCESS,662516,PRO,wKjd3aKFT92GgNNXw4U9dg
kbdyd,1620064881529,3,279743,167533,839231,42.666666666666664,3,125,128,0,75,SUCCESS,839231,PRO,L5SehNBuRi2u6fKQ2fiB9g
