Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
idiotlabs,1646129778442,3,23930,23664,71791,0.0,0,0,0,1,49,SUCCESS,71791,OPEN,JVfUcseeSj6WWmPGlo2S8g
QQKK-Guangzhou,1646095437147,3,23999,22469,71997,2.3333333333333335,0,7,7,3,50,SUCCESS,71997,OPEN,wD3fjDFZTJaZd9AU7WRDlA
PathingBreaker#8749,1646144728282,3,24175,23868,72527,0.0,0,0,0,1,51,SUCCESS,72527,OPEN,mVHZuh39SVuCDCvjc2lqtw
EmmaT,1646161640009,3,24620,24405,73860,0.0,0,0,0,6,52,SUCCESS,73860,OPEN,OP_NlJh3RP-LtGiemdJgBA
ProcessingArgument#0952,1646339789075,3,24685,24263,74057,0.0,0,0,0,6,53,SUCCESS,74057,OPEN,1wiLj-BfRNOCZRHB7CnpIw
Velocity-Delta,1646460574618,3,24774,24259,74324,0.0,0,0,0,3,54,SUCCESS,74324,OPEN,_bE9PQ8sQlmk7KED8qZAkg
RecursiveFunction#6285,1646468208643,3,25312,21601,75936,1.0,0,2,3,6,55,SUCCESS,75936,OPEN,hSyptuMLRRWOa_LmlWBJ8Q
HashableClass#2670,1646316239045,3,25375,24067,76126,1.3333333333333333,0,4,4,1,56,SUCCESS,76126,OPEN,m7IjZxH0TTiceIG_qPjusw
DynamicRacing,1646200835040,3,25399,25203,76199,0.0,0,0,0,11,57,SUCCESS,76199,OPEN,4VWteXpBTQePbAKgQCbTjw
awskrug-team,1646119525613,3,25442,24603,76326,0.0,0,0,0,81,58,SUCCESS,76326,OPEN,PA_rSZ4sR06bVOwmyibxJg
SacParker,1646099949079,3,25486,24532,76459,0.3333333333333333,0,1,1,7,59,SUCCESS,76459,OPEN,-t2pzM8xRpyQv68_FyG9zQ
moto-racer,1646449270171,3,25588,24673,76765,0.0,0,0,0,14,60,SUCCESS,76765,OPEN,jNRUBxvxSRi2PrCSUPBJAA
StructuredNumber#6297,1646424151069,3,25690,19804,77070,2.6666666666666665,0,8,8,2,61,SUCCESS,77070,OPEN,gFL58m2ITaO2oOJ_QGiAFw
MK47,1646343788204,3,25696,25401,77090,1.0,0,3,3,5,62,SUCCESS,77090,OPEN,CH63rDPwQgip_ET2YICGLg
AnlyticConverters,1646370655919,3,25866,24139,77599,1.3333333333333333,0,4,4,10,63,SUCCESS,77599,OPEN,5mENFzphQeSDCpfVqjferQ
Langley,1646371829381,3,25908,25664,77724,0.0,0,0,0,3,64,SUCCESS,77724,OPEN,8JXLSKkhQVin2JwAVdbPzw
F1-DevelopersIO,1646484966344,3,26086,25333,78260,0.0,0,0,0,9,65,SUCCESS,78260,OPEN,UzQrKbzfSKyZCEf6eD2PBA
ContinuousDataset#2678,1646224163331,3,26422,26070,79267,1.0,0,3,3,6,66,SUCCESS,79267,OPEN,xnYD4zR2S2ioF6qyqA1v1w
Red-Cow-Rally-Team,1646138582814,3,26485,22389,79457,1.0,0,3,3,1,67,SUCCESS,79457,OPEN,8a9d334630f147e3938c7w
VirtualPoint#7288,1646368450507,3,26867,25937,80602,0.0,0,0,0,3,68,SUCCESS,80602,OPEN,Xh7FZSWFSr2U9ZBZ00G2-A
Yuliya,1646285336707,3,26867,23579,80602,2.0,0,6,6,2,69,SUCCESS,80602,OPEN,JWJgkv8bSKeMIGYZ9roR-A
MemoryInterface#0334,1646326425441,3,26887,26329,80661,0.0,0,0,0,5,70,SUCCESS,80661,OPEN,LSiBmQn2R722NN1Zh6-d5Q
Sila-T-2-2022#Absa,1646255529181,3,27129,25396,81388,0.3333333333333333,0,1,1,8,71,SUCCESS,81388,OPEN,TGbNxWJBQL2jwMivkzX3Cw
VirtualDigit#9865,1646116439364,3,27129,26799,81389,0.0,0,0,0,2,72,SUCCESS,81389,OPEN,cRO6PeafRvSnQZbR1YwPbw
ocroucher,1646419331414,3,27242,27000,81726,0.0,0,0,0,14,73,SUCCESS,81726,OPEN,u92WL690Q7GW_NuoMp7RZQ
TheTrackBoss,1646115055861,3,27242,26861,81728,0.0,0,0,0,2,74,SUCCESS,81728,OPEN,hbVXmPNNTAGt_ndmy0JCtg
Arun-Viru-Team-India,1646103098110,3,27279,26997,81837,0.0,0,0,0,4,75,SUCCESS,81837,OPEN,hQIy1TW8QRCZSRGiviYAtw
Race-Hound-DP,1646479657682,3,27532,27267,82597,0.0,0,0,0,9,76,SUCCESS,82597,OPEN,X3PtPSqxTYGViI0DW2SWVA
onlythree,1646292035978,3,27619,26066,82858,0.3333333333333333,0,1,1,2,77,SUCCESS,82858,OPEN,23e254b25ea0443389ed6w
SolvablePresentation#0705,1646228651551,3,27643,27468,82929,0.0,0,0,0,3,78,SUCCESS,82929,OPEN,CRUnbHBkQZSuJOABP9v0sA
JPMC-Singapore-Chetak,1646286346081,3,27798,26672,83394,2.3333333333333335,0,7,7,3,79,SUCCESS,83394,OPEN,LJzDpiNuTFeHu9dsqp1APw
CurlyLog#8590,1646266172748,3,27930,27394,83790,0.0,0,0,0,1,80,SUCCESS,83790,OPEN,fxRkqMfwRTKGQU6BaT-Erw
nalbam-me,1646126125984,3,27974,27330,83923,3.0,0,9,9,105,81,SUCCESS,83923,OPEN,PnRru4vBRkeyT4xX6LOCtw
ImmutableResource#0186,1646194058933,3,27977,25995,83932,0.6666666666666666,0,2,2,1,82,SUCCESS,83932,OPEN,TpgAgSI7TuSPijKc55UR_Q
Green-hive,1646291953978,3,28107,27391,84322,0.0,0,0,0,1,83,SUCCESS,84322,OPEN,bHj4ARa2QxaqpIhff1Xf_Q
onepau,1646415860515,3,28153,28001,84459,0.0,0,0,0,4,84,SUCCESS,84459,OPEN,4bC4CaDzTL29JrcNYnFyZw
poleLap,1646407887212,3,28193,24518,84580,2.0,0,6,6,3,85,SUCCESS,84580,OPEN,09CHVsFwTCy-TQN4ct6hXA
CodeGrid#3263,1646358608038,3,28194,27521,84583,0.0,0,0,0,1,86,SUCCESS,84583,OPEN,qgoAEn6bSo6FOALMX6MYbg
SequentialTest#5141,1646363897723,3,29287,29132,87863,0.0,0,0,0,44,87,SUCCESS,87863,OPEN,gDBEvsQ3SBmc-BBx2_mn9g
ZCars,1646166027161,3,29330,29203,87990,0.0,0,0,0,2,88,SUCCESS,87990,OPEN,NmMwiAEXQUexutOdWOkkeA
ComplicatedMachine#1436,1646267812039,3,29419,27462,88259,0.3333333333333333,0,1,1,2,89,SUCCESS,88259,OPEN,hWSsUOcERMy3LIY2pgH9og
Wasabi-DevelopersIO,1646297337848,3,29663,28867,88989,0.0,0,0,0,2,90,SUCCESS,88989,OPEN,Fmb5j9UgQ_2xkleK0vwXOg
technopro#shibazakitetsuya,1646137771774,3,30131,29932,90393,0.0,0,0,0,3,91,SUCCESS,90393,OPEN,zGkD2T4QSY26nKoy_pOsbA
drunken-monkey,1646124832651,3,30217,29927,90651,0.3333333333333333,0,1,1,2,92,SUCCESS,90651,OPEN,c7a82cb998e44f9abd469Q
UsableObject#0326,1646404981876,3,30487,30265,91463,0.0,0,0,0,12,93,SUCCESS,91463,OPEN,tlW8Z7cWSyq4w4ZhfgDldQ
AgileDiff#5447,1646157489259,3,31044,29318,93133,0.3333333333333333,0,1,1,3,94,SUCCESS,93133,OPEN,SbMwuzQpTAmNL8SIFnftsA
TestingSwitch#7804,1646414130394,3,31131,30938,93393,0.0,0,0,0,4,95,SUCCESS,93393,OPEN,OiyoOCvZQm6bsXc_j88Xgg
BooleanTester#5326,1646243673421,3,31153,30133,93460,0.0,0,0,0,1,96,SUCCESS,93460,OPEN,cI9kHhWDTEiz6FGVpVU2UA
JPMC-GreenT4,1646305655033,3,31216,28803,93648,0.6666666666666666,0,2,2,17,97,SUCCESS,93648,OPEN,eCmvKyWkSxSnGIKozvg20Q
Mentaiko-DevelopersIO,1646350056666,3,31379,30211,94138,0.0,0,0,0,242,98,SUCCESS,94138,OPEN,Wt5C8BPAS0OPlzY3-txb-w
KasztP,1646130416214,3,31508,27785,94525,2.6666666666666665,0,8,8,14,99,SUCCESS,94525,OPEN,B_NHhZzIT7yLboMZHKC3Qw
BoogieTimeProductions,1646132582326,3,31691,28801,95074,1.6666666666666667,0,5,5,8,100,SUCCESS,95074,OPEN,MUyQlFafT0yFhQr1sApn9Q
QuickContext#7541,1646413808335,3,31754,31600,95262,0.0,0,0,0,44,101,SUCCESS,95262,OPEN,J9PdtQOGRgOdDT7nMvfuyw
EsteemedNotation#4825,1646475624240,3,31828,29331,95486,1.6666666666666667,0,5,5,1,102,SUCCESS,95486,OPEN,ic82e4z6SiCBkKvMivv9wQ
SPDSTR-Aiden,1646120740689,3,31926,31464,95778,3.0,0,9,9,5,103,SUCCESS,95778,OPEN,6rVVb7HXQzigAsVTVyLg0Q
RL-y-Fast,1646108021011,3,32042,29331,96127,0.6666666666666666,0,2,2,1,104,SUCCESS,96127,OPEN,AhxoXkedQYG58-HgMQM9Ag
jeromee,1646359370678,3,32069,30801,96208,0.3333333333333333,0,1,1,3,105,SUCCESS,96208,OPEN,UYMQMfBYRYSVxURj7cbAzA
PassingSwitch#4702,1646399676535,3,32097,31962,96293,0.0,0,0,0,6,106,SUCCESS,96293,OPEN,sSCOWRcCTuW3ktcf83uo4g
Holedsock-DNPds,1646177688840,3,32510,26135,97531,4.666666666666667,0,14,14,2,107,SUCCESS,97531,OPEN,xlM6SEf7QyCrZbXRXLEUaQ
RaceyMcRaceboi,1646241461478,3,32527,30504,97583,0.6666666666666666,0,2,2,5,108,SUCCESS,97583,OPEN,etZgyr4QSAKxp9rRf7FAmw
AsynchronousSwitch#3322,1646459440863,3,32951,32668,98853,0.0,0,0,0,6,109,SUCCESS,98853,OPEN,7MX9DHkbQFi_iDtMv1FDeg
xiaojuruo,1646380920569,3,32976,32199,98929,3.0,0,9,9,1,110,SUCCESS,98929,OPEN,z8RLjpW7SV6dl-dJEq9YRg
GammaSlice#9112,1646199692419,3,33160,32067,99480,3.3333333333333335,0,10,10,6,111,SUCCESS,99480,OPEN,wDpNglUbS7yGY9NEMvvQNA
TeamNasim,1646284528401,3,33174,32666,99522,0.0,0,0,0,10,112,SUCCESS,99522,OPEN,x62uV9MXS9OW5YV5fiJKvg
MrShalot,1646384535477,3,33375,30403,100125,0.6666666666666666,0,2,2,9,113,SUCCESS,100125,OPEN,Et8co2fOQhq6FvbUuvYEXQ
StAhma,1646358957529,3,33509,32733,100527,0.0,0,0,0,3,114,SUCCESS,100527,OPEN,hxjz4PPxTi6Bj1aNr3h_GQ
Debug,1646353782399,3,33554,29806,100664,2.0,0,6,6,3,115,SUCCESS,100664,OPEN,1lCq_jnFTp2iHOOPxm96QQ
Onkgopotse-L-2-2022#Absa,1646289995981,3,33619,33468,100858,0.0,0,0,0,5,116,SUCCESS,100858,OPEN,H8yFdcs_SLOUc-9MKoUvwA
Yupa-DNPds,1646111542434,3,33774,24996,101322,3.6666666666666665,0,11,11,8,117,SUCCESS,101322,OPEN,jgRyYla-RkS2kr2rVBdEZA
ThisArithmetic#1394,1646492224569,3,33780,28868,101341,3.3333333333333335,0,10,10,2,118,SUCCESS,101341,OPEN,Vhutwtr-TgWY3adsKK8X8A
racermonkracer,1646387930518,3,33909,33261,101728,0.0,0,0,0,6,119,SUCCESS,101728,OPEN,QAWHhREnQripvaS3Y--WMQ
LunkyMonk54M,1646232310669,3,33953,33803,101860,0.0,0,0,0,10,120,SUCCESS,101860,OPEN,X_9ffl97SpiNgDD6otBD6A
AtomicPresentation#8048,1646360529847,3,34420,31940,103262,0.6666666666666666,0,2,2,3,121,SUCCESS,103262,OPEN,biTb6x89QLuvJnOeR4O5Wg
Plopy,1646369636732,3,34576,31804,103728,1.6666666666666667,0,5,5,5,122,SUCCESS,103728,OPEN,YFm6auzqQISPaTsZWj9HKg
BagueteDM,1646329004047,3,34844,31796,104532,4.666666666666667,0,13,14,6,123,SUCCESS,104532,OPEN,rtOPb-jAR3KRNGuZaKwPVA
Zelenskyy,1646425076257,3,34861,30057,104584,5.0,0,13,15,4,124,SUCCESS,104584,OPEN,-OXryNGIRC-nJsNjqbblfw
IntelligentGame#8296,1646418585835,3,34962,33605,104887,5.333333333333333,0,16,16,2,125,SUCCESS,104887,OPEN,nxLM8SbeT2OlbF1XfIkUpA
kbdyd,1646380891918,3,34982,31607,104948,1.0,0,3,3,1,126,SUCCESS,104948,OPEN,L5SehNBuRi2u6fKQ2fiB9g
SPS-2P-1,1646440305947,3,35052,33800,105156,0.3333333333333333,0,1,1,2,127,SUCCESS,105156,OPEN,we1dr6fBRyOGnKQWQCXkDg
MazellanKo,1646386655656,3,35265,35195,105795,0.0,0,0,0,3,128,SUCCESS,105795,OPEN,-5Ayc5lTR9O0IdGsBSi1Ng
technopro#shimizutsuneaki,1646146491169,3,35684,34541,107053,0.3333333333333333,0,1,1,2,129,SUCCESS,107053,OPEN,ZG4lP9FbS2GYqab2_5Du1w
AutomatedBrackets#3468,1646128328772,3,35842,35201,107528,4.333333333333333,0,13,13,1,130,SUCCESS,107528,OPEN,G376vlmgRhGgMp_v--cpGQ
Matt,1646219197909,3,36021,28803,108065,4.0,0,12,12,3,131,SUCCESS,108065,OPEN,94AJnMjyQyuBgETEYiDPDw
sps-2p-25,1646352590054,3,36029,34867,108088,1.3333333333333333,0,4,4,1,132,SUCCESS,108088,OPEN,v0XVVSsxQnm4kS87JGhVBA
ContinuousDocumentation#3530,1646486944011,3,36064,35865,108192,0.0,0,0,0,11,133,SUCCESS,108192,OPEN,VK3dBBdTSwOMrmu7KKhxFA
lilypad,1646353498497,3,36269,33997,108809,0.3333333333333333,0,1,1,5,134,SUCCESS,108809,OPEN,xhlyRPq0TwuhNLYe5EIjAQ
Velocity-Zeta,1646374503553,3,36403,32871,109209,3.6666666666666665,0,11,11,1,135,SUCCESS,109209,OPEN,R-lUKZ7LQo6m2dSsgYX5YA
Xola-D-2-2022#Absa,1646247255441,3,36472,35200,109416,1.3333333333333333,0,4,4,2,136,SUCCESS,109416,OPEN,ALBe6KbIS7m1_1uLnZoiKA
DRPepper,1646132047461,3,36560,33394,109681,2.6666666666666665,0,8,8,9,137,SUCCESS,109681,OPEN,jhKQLd5PQ56q6nNnzUNTCw
DeepPoint#2124,1646126871789,3,36594,35798,109783,6.0,0,18,18,2,138,SUCCESS,109783,OPEN,rDZ9vmtBS-i0nktTFvIn4A
CrypticCommand#1558,1646134061068,3,36804,35546,110412,2.6666666666666665,0,8,8,2,139,SUCCESS,110412,OPEN,Tvh3MZruQsuL7A3ZuUhR-w
Weva#1080,1646199782682,3,37065,31796,111195,1.3333333333333333,0,4,4,3,140,SUCCESS,111195,OPEN,-8poXRBDTwqnGbMnGSrlfQ
CurlyZone#8955,1646127223061,3,37376,34661,112129,2.6666666666666665,0,8,8,2,141,SUCCESS,112129,OPEN,wk4YBDTtSfSG2WsY5p4ngA
ImmutableArithmetic#9835,1646197608393,3,37487,28934,112462,3.0,0,9,9,2,142,SUCCESS,112462,OPEN,GkgT2mAyQru1UV5jylEnHw
10xShell#6922,1646228939405,3,37509,33748,112529,4.0,0,12,12,1,143,SUCCESS,112529,OPEN,CJSqtyQBRBylv57dLqnUHg
GammaHacker#2409,1646127328988,3,37641,33463,112924,4.333333333333333,0,13,13,2,144,SUCCESS,112924,OPEN,JAAUXpNRQfesP23y-kmaGw
2deep4racer,1646106175902,3,37818,36522,113456,4.333333333333333,0,13,13,6,145,SUCCESS,113456,OPEN,YW6oHeuKTWyoG1MyvzGA6w
LeetBuster#2204,1646160183526,3,37971,36340,113913,3.6666666666666665,0,11,11,4,146,SUCCESS,113913,OPEN,vwHSeCxpQ8KwZ0RQp_uevw
ignatiuss,1646197270028,3,38199,34276,114599,1.6666666666666667,0,5,5,2,147,SUCCESS,114599,OPEN,fBoM029RSlyiarbdugi2lg
JavaWorkaround#1060,1646240124714,3,38375,37857,115126,0.0,0,0,0,3,148,SUCCESS,115126,OPEN,NPUXOBbaSSSe4jeaDQ6rXQ
GoodmanKR,1646129257702,3,38621,36066,115865,4.666666666666667,0,14,14,8,149,SUCCESS,115865,OPEN,f905b742ca594aadb529eQ
FiniteScope#7125,1646193359334,3,38886,37923,116660,0.3333333333333333,0,1,1,1,150,SUCCESS,116660,OPEN,8q8VzJyeTSaxRmM21c43jw
Machines-Learning-Models,1646362314204,3,39066,35739,117199,3.0,0,9,9,1,151,SUCCESS,117199,OPEN,5d38d69dffc04bddbfee6w
ArtificialSchema#9159,1646213289624,3,39085,38932,117256,0.0,0,0,0,1,152,SUCCESS,117256,OPEN,-Sa_KW5fQAKuxmY0HcI-gQ
Zero-dayRequirements#7254,1646144493023,3,39130,33594,117390,5.666666666666667,0,17,17,1,153,SUCCESS,117390,OPEN,pNTVW6a5RhGr4oRTFDstSg
zyf,1646380884354,3,39157,37129,117471,2.3333333333333335,0,7,7,1,154,SUCCESS,117471,OPEN,7swf876RQXOJ24QIMKhzgw
FormulaicAttention#1791,1646174724931,3,39287,37063,117861,0.3333333333333333,0,1,1,1,155,SUCCESS,117861,OPEN,DozMZt2bS6yANC0_PE-yQg
PurpleRecognizer,1646422500489,3,39643,38468,118931,3.3333333333333335,0,10,10,1,156,SUCCESS,118931,OPEN,1j7DumFoRn2SDnJaPJwSNA
MechanicalLoop#2323,1646222515653,3,39760,36015,119280,2.0,0,6,6,1,157,SUCCESS,119280,OPEN,Da3ViaFsR4a0A9Vff0Gorg
DigitalByte#7875,1646336896280,3,39865,28259,119595,2.6666666666666665,0,8,8,2,158,SUCCESS,119595,OPEN,MVeIg6dBRRatuxzNa2Qh9g
SalaMolch,1646208053750,3,39883,36867,119650,1.0,0,3,3,3,159,SUCCESS,119650,OPEN,y1sX5P5ATIS5Vv0scKMw-Q
MisakaMikoto,1646294667976,3,40086,39070,120258,0.0,0,0,0,2,160,SUCCESS,120258,OPEN,Sja72WycRretj8jTpSQ1OA
HigherUpdate#8533,1646359373879,3,40416,39993,121249,0.0,0,0,0,2,161,SUCCESS,121249,OPEN,lZv7D_-VROiXcxMy8TsRvA
ComplexPackage#8993,1646106063565,3,40489,38602,121469,1.3333333333333333,0,4,4,1,162,SUCCESS,121469,OPEN,HhuE0hStTBqTpr4OfXV4Dg
ZFDR,1646303667205,3,40553,38665,121661,0.0,0,0,0,4,163,SUCCESS,121661,OPEN,1Xm3xztcSvGm3S7VFyti7Q
Theresa-J-2-2022#ABSA,1646229942007,3,40576,40062,121730,0.0,0,0,0,1,164,SUCCESS,121730,OPEN,EUhrOeNdTkalJdW3hKK5Ug
gcjordi-eH,1646142742551,3,40642,39595,121927,0.0,0,0,0,3,165,SUCCESS,121927,OPEN,hxnXJKpMRKSykoLhfHojdg
Thebestgamer,1646197275196,3,40977,37878,122932,1.6666666666666667,0,5,5,2,166,SUCCESS,122932,OPEN,xJevn6yJQvacjdB6gWSbOQ
FrecciaWoom,1646133720387,3,40978,39671,122936,1.3333333333333333,0,4,4,2,167,SUCCESS,122936,OPEN,16AUZWijTci_t46iQ4GykA
coppermannzero,1646407311016,3,41688,39877,125064,4.333333333333333,0,13,13,1,168,SUCCESS,125064,OPEN,LXqv_TvTTi6p7jCcGd4vtg
Cinderpelt,1646197224668,3,41777,36863,125331,2.3333333333333335,0,7,7,1,169,SUCCESS,125331,OPEN,1UgtHyGoRa-lnh8JgVEtuw
HelpfulTest#3701,1646211116591,3,41865,41674,125595,0.0,0,0,0,2,170,SUCCESS,125595,OPEN,qIY8UHLGRsykZR_W6N6mTA
amalgamation,1646365546699,3,42197,39599,126591,3.6666666666666665,0,11,11,1,171,SUCCESS,126591,OPEN,BlMkAZtpQni3mpQcbQSj4Q
havingtoomuchfunwiththecustomizer,1646353978959,3,42496,36871,127489,2.3333333333333335,0,7,7,2,172,SUCCESS,127489,OPEN,T8Lg-Oi0QFSZR0_HYJtWug
ProgrammingTag#8573,1646153999575,3,42816,42465,128450,0.0,0,0,0,6,173,SUCCESS,128450,OPEN,Rd0UWoIvRx2-Cda47Nir9w
